target:h_c,target:sigma_k,predicted:h_c,predicted:sigma_k
0.42535433173179626,611.93701171875,0.637358546257019,486.97198486328125
0.06677165627479553,287.2047119140625,0.2748631238937378,228.53146362304688
0.8307086825370789,622.9448852539062,0.9732815623283386,608.8104248046875
0.09795275330543518,34.02362060546875,0.036758486181497574,46.29486083984375
0.8307086825370789,369.7638244628906,0.7907959222793579,452.93292236328125
0.4565354287624359,122.08661651611328,0.5721505880355835,66.04317474365234
0.08236220479011536,628.4487915039062,0.4942496418952942,506.2612609863281
0.1759055107831955,386.2756042480469,0.29572486877441406,375.45556640625
0.48771652579307556,287.2047119140625,0.5488738417625427,269.0306701660156
0.16031496226787567,94.56694030761719,0.15303254127502441,67.36138916015625
1.906456708908081,314.7243957519531,1.4831105470657349,372.5928039550781
1.0957480669021606,490.85040283203125,1.2742769718170166,569.1360473632812
1.4699212312698364,402.78741455078125,1.2260106801986694,481.9800109863281
1.6414172649383545,270.6929016113281,1.749782681465149,285.6817932128906
1.8440945148468018,446.8188781738281,1.619118571281433,378.62432861328125
1.3919684886932373,237.66929626464844,1.201755166053772,234.49798583984375
0.6280314922332764,182.62994384765625,0.9485946297645569,82.76663208007812
1.2672441005706787,94.56694030761719,1.08176851272583,88.58055114746094
1.4543306827545166,666.9763793945312,1.243074893951416,635.1459350585938
0.8462992310523987,446.8188781738281,0.964715838432312,421.6062927246094
0.5344882011413574,193.63780212402344,0.6030527949333191,162.0203857421875
0.5968503952026367,144.10235595703125,0.45901185274124146,142.30267333984375
0.3785826861858368,353.251953125,0.2571481764316559,440.6950988769531
1.4075590372085571,700.0,1.444364309310913,643.6629028320312
1.7037795782089233,369.7638244628906,1.5721242427825928,453.03387451171875
0.9554330706596375,639.4566650390625,0.9583019614219666,535.260009765625
1.8440945148468018,584.4172973632812,1.8971574306488037,395.7528381347656
0.6280314922332764,116.58268737792969,0.5017378926277161,108.38406372070312
1.4075590372085571,694.4960327148438,1.1101832389831543,711.3350830078125
1.7817323207855225,397.2834777832031,1.9728989601135254,433.8435363769531
1.236063003540039,78.05511474609375,1.0501612424850464,91.80376434326172
0.20708660781383514,700.0,0.22859305143356323,638.2493286132812
0.7371653318405151,270.6929016113281,0.5101659893989563,415.93072509765625
0.019999999552965164,127.5905532836914,0.04381527379155159,154.52517700195312
1.4075590372085571,677.9842529296875,1.3507933616638184,609.1884155273438
0.7683464288711548,6.503936767578125,0.8626755475997925,-16.246856689453125
0.7995275855064392,457.8267517089844,0.9502967596054077,442.2854309082031
0.3785826861858368,199.14173889160156,0.4226393401622772,194.94935607910156
0.03559055179357529,419.2992248535156,0.019302140921354294,459.6365966796875
1.0022047758102417,468.8346862792969,1.324120283126831,455.34295654296875
0.34740158915519714,639.4566650390625,0.4585724472999573,484.5080871582031
1.594645619392395,512.8661499023438,1.4975875616073608,536.1915893554688
1.7193701267242432,364.2598876953125,1.2201416492462158,432.2955017089844
1.7973228693008423,551.3936767578125,1.9036439657211304,449.7826843261719
0.6903936862945557,237.66929626464844,0.9247218370437622,167.9855194091797
0.9710236191749573,606.4330444335938,1.394374966621399,492.6911926269531
1.6570079326629639,457.8267517089844,1.5073357820510864,456.5906066894531
0.7995275855064392,199.14173889160156,0.7739277482032776,202.2167510986328
1.8440945148468018,193.63780212402344,1.2878413200378418,466.9244384765625
0.4565354287624359,171.62203979492188,0.5075218081474304,189.61949157714844
0.3006299138069153,369.7638244628906,0.6196184158325195,264.819580078125
1.812913417816162,149.60629272460938,1.6207209825515747,200.80194091796875
1.812913417816162,28.519685745239258,1.3009095191955566,130.01905822753906
0.20708660781383514,369.7638244628906,0.34170129895210266,311.6092834472656
1.1892913579940796,666.9763793945312,1.4800853729248047,567.9010009765625
1.7817323207855225,507.3622131347656,2.0236358642578125,594.1588134765625
0.5033071041107178,644.9606323242188,0.3002096712589264,748.1949462890625
0.03559055179357529,600.9291381835938,0.3326203525066376,523.595458984375
0.113543301820755,160.61416625976562,0.22489741444587708,119.74093627929688
0.3162204623222351,17.511810302734375,0.2846090793609619,36.48545837402344
0.7059842348098755,144.10235595703125,0.5659193992614746,169.75120544433594
1.594645619392395,534.8818969726562,1.362397313117981,529.8062744140625
1.0489764213562012,309.220458984375,0.804449737071991,315.4570007324219
1.0333858728408813,490.85040283203125,1.2342102527618408,421.6260986328125
0.7215747833251953,474.3385925292969,0.8530967235565186,452.3067932128906
1.329606294631958,204.6456756591797,1.1822985410690308,319.2877502441406
0.08236220479011536,193.63780212402344,0.18441276252269745,178.30735778808594
0.48771652579307556,457.8267517089844,1.3149158954620361,181.41180419921875
1.2516535520553589,67.0472412109375,1.351990818977356,72.31713104248047
0.6280314922332764,666.9763793945312,1.0622210502624512,543.8472900390625
0.9866141676902771,138.59841918945312,0.9456460475921631,168.94253540039062
1.329606294631958,628.4487915039062,1.6851390600204468,551.8818359375
0.019999999552965164,644.9606323242188,0.09655208885669708,626.3480224609375
0.42535433173179626,193.63780212402344,0.4252791702747345,213.83836364746094
1.2672441005706787,100.07086944580078,1.3931602239608765,112.95160675048828
1.329606294631958,215.65354919433594,1.1266794204711914,219.7665252685547
1.4075590372085571,100.07086944580078,1.0010281801223755,275.7883605957031
0.8462992310523987,617.44091796875,0.950634777545929,518.501220703125
1.1113386154174805,655.968505859375,1.575186848640442,353.9288024902344
0.9242519736289978,105.5748062133789,0.8111189603805542,128.83883666992188
1.7505512237548828,325.7322692871094,1.9405711889266968,248.45655822753906
1.6570079326629639,518.3700561523438,1.6725692749023438,576.2227783203125
1.7037795782089233,325.7322692871094,1.7814277410507202,282.7891845703125
1.8440945148468018,188.13388061523438,1.7315062284469604,218.21142578125
0.48771652579307556,215.65354919433594,0.6436424255371094,140.56573486328125
0.03559055179357529,518.3700561523438,0.11617206037044525,494.9986877441406
1.828503966331482,182.62994384765625,1.485670804977417,273.85614013671875
0.752755880355835,419.2992248535156,1.0063520669937134,438.2845458984375
0.28503936529159546,204.6456756591797,0.5024277567863464,220.971923828125
1.734960675239563,700.0,1.760244369506836,563.18603515625
0.36299213767051697,254.1811065673828,0.40321919322013855,326.6684875488281
0.5188976526260376,358.7558898925781,0.825401782989502,277.8650207519531
0.3006299138069153,518.3700561523438,0.4688154458999634,495.6516418457031
0.9866141676902771,78.05511474609375,0.7709821462631226,147.5489044189453
1.5322834253311157,243.17323303222656,1.5339546203613281,348.34967041015625
1.4543306827545166,226.66140747070312,1.5323896408081055,237.4361114501953
1.3919684886932373,325.7322692871094,1.359284520149231,226.1605987548828
1.3763779401779175,204.6456756591797,1.1636337041854858,208.18289184570312
1.2516535520553589,501.8582763671875,1.4324030876159668,525.8222045898438
0.908661425113678,617.44091796875,0.7418873310089111,616.6441040039062
1.0333858728408813,116.58268737792969,0.8421187996864319,152.4736328125
1.6570079326629639,320.22833251953125,1.9373903274536133,350.2328186035156
0.7995275855064392,122.08661651611328,0.6890093684196472,164.83740234375
1.5634645223617554,23.0157470703125,1.3189935684204102,15.284029960632324
0.5812598466873169,391.779541015625,0.779761016368866,349.19610595703125
1.4387401342391968,567.905517578125,1.027851939201355,541.930419921875
0.4409448802471161,127.5905532836914,0.3438839018344879,148.57049560546875
1.9220472574234009,342.24407958984375,2.06966495513916,311.66986083984375
0.8618897795677185,375.26776123046875,1.2134406566619873,389.2821350097656
0.6903936862945557,375.26776123046875,0.8983035683631897,276.57598876953125
1.2048819065093994,606.4330444335938,1.4490588903427124,488.34375
1.4855117797851562,380.77166748046875,1.369357943534851,453.56390380859375
1.6258267164230347,595.4251708984375,1.4475067853927612,682.0571899414062
0.05118110775947571,474.3385925292969,0.05171991512179375,530.8276977539062
1.3919684886932373,452.32281494140625,1.4751356840133667,405.5978088378906
1.3763779401779175,347.7480163574219,1.4667900800704956,399.1294250488281
1.0957480669021606,534.8818969726562,1.6630396842956543,261.63482666015625
1.906456708908081,12.00787353515625,1.5712306499481201,26.09089469909668
1.6258267164230347,325.7322692871094,1.5307697057724,320.54833984375
0.8930708765983582,364.2598876953125,0.697610080242157,490.9826965332031
0.6903936862945557,281.7007751464844,0.47181087732315063,388.826416015625
1.6725984811782837,182.62994384765625,1.1031101942062378,406.0028991699219
0.7371653318405151,562.4015502929688,1.062831163406372,434.49365234375
0.40976378321647644,210.1496124267578,0.49445486068725586,164.9678955078125
0.3006299138069153,611.93701171875,0.25758612155914307,536.2235107421875
1.3140157461166382,639.4566650390625,1.5118423700332642,469.9012756347656
1.8908661603927612,474.3385925292969,2.1445016860961914,496.2648620605469
1.329606294631958,122.08661651611328,1.0429548025131226,222.73988342285156
0.5500787496566772,50.53543472290039,0.6170454025268555,47.63364028930664
0.908661425113678,226.66140747070312,0.7232829928398132,230.6291961669922
1.1269291639328003,661.472412109375,1.3098124265670776,511.1651916503906
0.3785826861858368,281.7007751464844,0.29032042622566223,282.3145751953125
0.19149605929851532,397.2834777832031,0.21129968762397766,404.99053955078125
1.0801575183868408,430.3070983886719,1.178736686706543,467.43255615234375
0.6436220407485962,320.22833251953125,0.5508861541748047,391.7821350097656
0.7215747833251953,391.779541015625,1.0194400548934937,327.2699890136719
1.9688189029693604,600.9291381835938,1.7072298526763916,531.689208984375
0.7371653318405151,468.8346862792969,0.8549071550369263,482.5401916503906
1.0801575183868408,259.6850280761719,1.396127462387085,261.608154296875
1.0333858728408813,375.26776123046875,0.8317115306854248,471.2843017578125
0.1759055107831955,633.9527587890625,0.3449108600616455,596.2662963867188
0.5968503952026367,160.61416625976562,0.54411780834198,140.39939880371094
0.908661425113678,1.0,0.9091665744781494,24.42526626586914
1.828503966331482,67.0472412109375,1.8316901922225952,75.96595001220703
0.3785826861858368,171.62203979492188,0.4754250645637512,128.25157165527344
0.815118134021759,45.031494140625,0.6248927116394043,104.01465606689453
1.4387401342391968,694.4960327148438,1.2526928186416626,707.654541015625
1.8908661603927612,78.05511474609375,1.929380178451538,87.97089385986328
0.8774803280830383,226.66140747070312,0.1819736510515213,468.2251281738281
0.8462992310523987,518.3700561523438,0.7365168929100037,507.54949951171875
1.7973228693008423,259.6850280761719,1.736512303352356,382.16058349609375
0.4409448802471161,270.6929016113281,0.4586141109466553,370.8631591796875
0.22267717123031616,182.62994384765625,0.06083909422159195,207.9028778076172
0.20708660781383514,457.8267517089844,0.23159341514110565,460.4241943359375
0.3941732347011566,320.22833251953125,0.3682103753089905,329.8072509765625
1.9688189029693604,56.039371490478516,1.779158115386963,37.19516372680664
1.2828346490859985,600.9291381835938,1.4268664121627808,590.0948486328125
1.906456708908081,578.9133911132812,1.7167046070098877,565.0528564453125
1.812913417816162,507.3622131347656,1.3701462745666504,592.3583984375
0.7215747833251953,138.59841918945312,0.9233366250991821,78.93057250976562
1.1113386154174805,193.63780212402344,0.9977161884307861,234.82908630371094
0.3162204623222351,89.06298828125,0.3852021396160126,83.02560424804688
1.4543306827545166,435.81103515625,1.4770821332931519,394.4443664550781
0.908661425113678,89.06298828125,0.9443733096122742,79.8905029296875
1.9220472574234009,375.26776123046875,1.4308151006698608,429.1962890625
0.2538582682609558,6.503936767578125,0.23373202979564667,-11.739428520202637
0.8774803280830383,243.17323303222656,0.8321584463119507,256.01605224609375
1.6102361679077148,127.5905532836914,1.32310950756073,151.38768005371094
0.8618897795677185,661.472412109375,0.956709086894989,618.6180419921875
1.594645619392395,6.503936767578125,1.3168189525604248,70.3968505859375
0.3941732347011566,628.4487915039062,0.30886292457580566,642.771728515625
1.017795443534851,116.58268737792969,0.8763899207115173,124.78475952148438
1.15811026096344,127.5905532836914,0.9889792799949646,163.29441833496094
0.1759055107831955,34.02362060546875,0.191783607006073,103.56678771972656
1.9376378059387207,463.33074951171875,1.943274974822998,426.9948425292969
1.5478739738464355,446.8188781738281,1.7129993438720703,536.5397338867188
1.329606294631958,402.78741455078125,1.499042272567749,272.3099060058594
1.9688189029693604,336.7401428222656,1.8391510248184204,477.6662292480469
0.6436220407485962,644.9606323242188,0.9972417950630188,531.126708984375
1.6102361679077148,12.00787353515625,1.2894150018692017,37.19512176513672
1.4075590372085571,149.60629272460938,1.594616413116455,151.59463500976562
0.26944881677627563,127.5905532836914,0.2272510975599289,146.8291473388672
1.734960675239563,589.9212646484375,1.7870041131973267,570.9940185546875
1.7817323207855225,83.55905151367188,1.6557191610336304,78.43842315673828
1.3451968431472778,78.05511474609375,1.2431375980377197,98.38921356201172
0.9866141676902771,397.2834777832031,1.3695597648620605,417.5057678222656
0.5344882011413574,1.0,0.6651293635368347,-5.430603981018066
1.9688189029693604,259.6850280761719,1.646589756011963,311.033935546875
1.329606294631958,221.15748596191406,1.6790437698364258,264.0387268066406
0.752755880355835,232.16537475585938,0.9753019213676453,265.9163818359375
1.017795443534851,650.4645385742188,1.4301987886428833,542.994873046875
0.48771652579307556,331.2362060546875,0.4775981903076172,399.14385986328125
1.2984251976013184,111.07874298095703,1.1002373695373535,145.3773651123047
0.9554330706596375,94.56694030761719,1.0843321084976196,104.14888000488281
1.812913417816162,353.251953125,1.517189621925354,537.7232055664062
0.7683464288711548,700.0,1.061324119567871,555.4000854492188
0.12913386523723602,507.3622131347656,0.28215041756629944,480.3564758300781
1.7661417722702026,34.02362060546875,1.908995270729065,18.78683090209961
1.1425197124481201,254.1811065673828,0.7075954079627991,405.4671936035156
0.47212597727775574,199.14173889160156,0.4157954156398773,225.645263671875
1.0489764213562012,650.4645385742188,1.2830363512039185,621.74560546875
1.3451968431472778,6.503936767578125,1.121993064880371,47.87540817260742
0.2538582682609558,468.8346862792969,0.32172366976737976,380.1934814453125
1.6725984811782837,512.8661499023438,1.3545671701431274,551.7774658203125
1.7973228693008423,265.18896484375,1.669640064239502,373.08465576171875
0.22267717123031616,402.78741455078125,0.5531585216522217,312.1416931152344
0.5188976526260376,331.2362060546875,0.5159435272216797,417.71484375
0.8930708765983582,287.2047119140625,0.761124849319458,313.3366394042969
1.9532283544540405,1.0,1.734952688217163,33.23916244506836
1.828503966331482,424.80316162109375,1.9167402982711792,393.8943176269531
1.3607873916625977,45.031494140625,1.5808219909667969,50.21706771850586
0.019999999552965164,1.0,-0.10270363092422485,113.85257720947266
0.8930708765983582,391.779541015625,1.0358664989471436,468.97705078125
1.2828346490859985,61.54330825805664,1.281995415687561,112.21389770507812
1.8908661603927612,34.02362060546875,1.902085304260254,52.07520294189453
1.9688189029693604,408.2913513183594,1.8159897327423096,514.5628662109375
1.0801575183868408,67.0472412109375,1.0446680784225464,66.7316665649414
1.6570079326629639,215.65354919433594,1.5195640325546265,251.24794006347656
0.05118110775947571,138.59841918945312,-0.029698394238948822,186.03726196289062
0.14472442865371704,589.9212646484375,0.02549361065030098,585.4943237304688
1.6570079326629639,435.81103515625,1.8848003149032593,465.6090393066406
0.14472442865371704,424.80316162109375,0.4668629765510559,343.6451110839844
0.6748031377792358,89.06298828125,0.5309684872627258,104.89662170410156
0.8774803280830383,413.7952880859375,0.6841380000114441,518.525390625
1.4387401342391968,193.63780212402344,1.6221873760223389,241.95565795898438
0.2538582682609558,683.4881591796875,0.6883549690246582,444.24285888671875
1.828503966331482,666.9763793945312,1.7604631185531616,596.9830322265625
1.2984251976013184,94.56694030761719,1.6860500574111938,31.82208824157715
0.8462992310523987,485.3464660644531,1.149346947669983,496.1620178222656
0.238267719745636,177.1259765625,0.2013409584760666,204.19606018066406
0.16031496226787567,545.8897705078125,0.20373187959194183,590.615234375
0.33181101083755493,166.11810302734375,0.23922432959079742,203.72488403320312
0.34740158915519714,611.93701171875,0.4000265896320343,588.3414916992188
0.2538582682609558,78.05511474609375,0.23425093293190002,87.50782775878906
1.1892913579940796,155.1102294921875,1.2852860689163208,183.08592224121094
1.4699212312698364,116.58268737792969,1.3690589666366577,165.01719665527344
1.7661417722702026,298.21258544921875,1.379193663597107,353.505615234375
1.5790550708770752,204.6456756591797,1.530864953994751,225.9902801513672
0.238267719745636,369.7638244628906,0.3701564073562622,430.1809387207031
1.2984251976013184,468.8346862792969,1.3519867658615112,374.2864074707031
0.03559055179357529,545.8897705078125,0.1714847981929779,563.5618896484375
0.8774803280830383,452.32281494140625,0.777601957321167,624.2234497070312
1.9688189029693604,672.4802856445312,1.808800458908081,611.5272216796875
0.238267719745636,573.409423828125,0.5019014477729797,375.17236328125
0.238267719745636,265.18896484375,0.16672025620937347,296.7088928222656
1.5478739738464355,540.3858032226562,1.2987616062164307,637.45947265625
1.0022047758102417,105.5748062133789,0.7919560670852661,105.9393310546875
1.7505512237548828,567.905517578125,1.3498953580856323,580.9771118164062
0.5188976526260376,650.4645385742188,0.5284801125526428,517.1736450195312
0.4409448802471161,265.18896484375,0.552746593952179,280.8128356933594
0.7683464288711548,655.968505859375,0.9730555415153503,609.8973999023438
0.9866141676902771,127.5905532836914,0.8999205231666565,116.01554107666016
1.3607873916625977,562.4015502929688,1.706615924835205,486.3349609375
0.6124409437179565,116.58268737792969,0.3956071436405182,159.56243896484375
0.6903936862945557,633.9527587890625,0.5024086236953735,530.6527099609375
0.26944881677627563,501.8582763671875,0.4308021068572998,466.8102722167969
0.42535433173179626,17.511810302734375,0.3642032742500305,1.3041810989379883
1.0801575183868408,61.54330825805664,1.0140290260314941,112.97245788574219
0.47212597727775574,155.1102294921875,0.4267852008342743,189.05776977539062
1.329606294631958,325.7322692871094,1.3801130056381226,360.02984619140625
1.2516535520553589,221.15748596191406,1.4988704919815063,239.8099365234375
1.6414172649383545,122.08661651611328,1.4291508197784424,117.53654479980469
1.734960675239563,386.2756042480469,1.3159708976745605,448.9917907714844
0.908661425113678,281.7007751464844,0.7164922952651978,374.3775329589844
0.06677165627479553,413.7952880859375,0.27450886368751526,393.3482360839844
1.0489764213562012,507.3622131347656,1.3763357400894165,549.8121337890625
0.3006299138069153,375.26776123046875,0.2682233452796936,460.5270690917969
1.7037795782089233,254.1811065673828,1.6069562435150146,211.9108428955078
1.6881890296936035,325.7322692871094,1.5323362350463867,450.5919494628906
0.19149605929851532,56.039371490478516,0.021428106352686882,52.62711715698242
1.0022047758102417,243.17323303222656,1.3849434852600098,272.5195617675781
0.5500787496566772,479.842529296875,0.7093929648399353,399.6513671875
1.4699212312698364,265.18896484375,1.4339373111724854,380.4272766113281
1.1425197124481201,452.32281494140625,1.654481291770935,549.5048828125
0.908661425113678,578.9133911132812,1.157141089439392,540.2769165039062
1.1113386154174805,336.7401428222656,1.0633251667022705,394.2220458984375
1.2672441005706787,391.779541015625,1.306171178817749,472.797607421875
1.064566969871521,463.33074951171875,1.2554646730422974,447.7558288574219
1.7193701267242432,672.4802856445312,1.8454267978668213,580.0953979492188
1.1113386154174805,683.4881591796875,1.1883292198181152,576.5698852539062
0.34740158915519714,248.6771697998047,0.38248664140701294,237.93991088867188
1.6570079326629639,424.80316162109375,1.5675551891326904,411.7546081542969
0.6436220407485962,72.55117797851562,0.5956496000289917,121.114990234375
0.34740158915519714,424.80316162109375,0.147824227809906,516.3753662109375
1.0801575183868408,34.02362060546875,1.2021790742874146,-13.551419258117676
1.3140157461166382,468.8346862792969,1.4060492515563965,556.4862670898438
0.8618897795677185,402.78741455078125,1.066360354423523,271.642578125
0.06677165627479553,474.3385925292969,0.16266100108623505,467.7148742675781
1.3451968431472778,100.07086944580078,1.594177007675171,108.44242858886719
1.7037795782089233,402.78741455078125,1.5030049085617065,520.5745239257812
0.908661425113678,138.59841918945312,0.6905200481414795,283.6454772949219
1.4543306827545166,204.6456756591797,1.693211555480957,151.38063049316406
0.8618897795677185,28.519685745239258,0.7620538473129272,112.28077697753906
1.4855117797851562,694.4960327148438,1.5711256265640259,492.73895263671875
0.19149605929851532,83.55905151367188,0.021727291867136955,121.21532440185547
0.6124409437179565,292.7086486816406,0.985002338886261,215.5731201171875
1.7037795782089233,50.53543472290039,1.5474073886871338,69.63823699951172
0.908661425113678,523.8740234375,0.9522640705108643,508.2452392578125
1.064566969871521,573.409423828125,1.3854639530181885,438.183349609375
0.5500787496566772,303.7165222167969,0.8728387951850891,275.7141418457031
0.5188976526260376,50.53543472290039,0.5289603471755981,63.22932434082031
0.3162204623222351,584.4172973632812,0.4538823366165161,514.0480346679688
1.9532283544540405,39.527557373046875,1.966683030128479,28.604122161865234
1.6881890296936035,56.039371490478516,1.9765446186065674,45.31018829345703
1.6881890296936035,375.26776123046875,1.3820250034332275,344.71484375
1.906456708908081,562.4015502929688,1.4968945980072021,606.2406005859375
1.329606294631958,424.80316162109375,1.7853387594223022,237.84750366210938
1.516692876815796,78.05511474609375,1.6609997749328613,23.164142608642578
0.5033071041107178,232.16537475585938,0.4689747989177704,254.2130584716797
0.09795275330543518,573.409423828125,0.30341780185699463,524.8527221679688
0.9554330706596375,171.62203979492188,0.8883374333381653,205.60809326171875
1.017795443534851,347.7480163574219,0.8207055330276489,356.22125244140625
0.16031496226787567,424.80316162109375,0.1910572499036789,402.5223693847656
1.5790550708770752,556.8976440429688,1.5127671957015991,494.3537292480469
0.34740158915519714,666.9763793945312,0.4831390082836151,600.0570068359375
0.8618897795677185,507.3622131347656,1.1161507368087769,435.73785400390625
0.113543301820755,265.18896484375,0.24581891298294067,275.9898986816406
1.501102328300476,72.55117797851562,1.2324029207229614,122.0826416015625
0.06677165627479553,600.9291381835938,0.048506494611501694,507.2188415527344
1.8908661603927612,402.78741455078125,1.6340510845184326,441.9706726074219
1.4387401342391968,419.2992248535156,1.2111331224441528,486.6231689453125
1.2516535520553589,435.81103515625,1.0979589223861694,468.71002197265625
0.9866141676902771,100.07086944580078,0.7214730978012085,191.7128448486328
1.812913417816162,402.78741455078125,1.5948542356491089,508.1888732910156
1.2672441005706787,463.33074951171875,1.1523996591567993,511.6688537597656
1.594645619392395,479.842529296875,1.413486361503601,612.029541015625
1.0957480669021606,265.18896484375,1.0897270441055298,367.363525390625
0.8462992310523987,34.02362060546875,0.791168749332428,27.422447204589844
1.734960675239563,215.65354919433594,1.408864974975586,292.86083984375
1.423149585723877,182.62994384765625,1.4092566967010498,226.3695831298828
1.828503966331482,639.4566650390625,1.6906712055206299,609.3472900390625
0.8462992310523987,556.8976440429688,1.0461452007293701,589.0735473632812
2.0,622.9448852539062,1.3815972805023193,628.9951171875
0.5656692981719971,611.93701171875,0.21557088196277618,745.6527709960938
1.7505512237548828,100.07086944580078,1.7762322425842285,60.6105842590332
0.3006299138069153,540.3858032226562,0.5420080423355103,396.47418212890625
0.6280314922332764,672.4802856445312,0.7652901411056519,451.6319885253906
0.5656692981719971,72.55117797851562,0.5873072743415833,75.97502136230469
1.8908661603927612,292.7086486816406,1.5183165073394775,433.7895812988281
1.906456708908081,413.7952880859375,1.75086510181427,446.20281982421875
1.9688189029693604,556.8976440429688,1.7875425815582275,678.4553833007812
0.4409448802471161,457.8267517089844,0.8130661249160767,431.53594970703125
1.9220472574234009,287.2047119140625,1.525162696838379,484.050537109375
1.6414172649383545,56.039371490478516,1.6482727527618408,66.405029296875
0.238267719745636,237.66929626464844,0.27493777871131897,187.22332763671875
0.5656692981719971,397.2834777832031,0.565485954284668,435.2572021484375
0.03559055179357529,133.094482421875,0.05041908472776413,131.50743103027344
0.113543301820755,45.031494140625,0.026414068415760994,81.61404418945312
0.06677165627479553,133.094482421875,0.08673989772796631,166.84228515625
0.019999999552965164,584.4172973632812,0.25169190764427185,408.50946044921875
0.2538582682609558,666.9763793945312,0.40353384613990784,470.86456298828125
1.5322834253311157,303.7165222167969,1.3079619407653809,365.8609313964844
0.9242519736289978,512.8661499023438,1.4737058877944946,534.5824584960938
0.26944881677627563,650.4645385742188,0.3918754458427429,652.48779296875
1.4387401342391968,584.4172973632812,1.6735044717788696,583.425048828125
0.6436220407485962,303.7165222167969,0.45753613114356995,266.583251953125
1.236063003540039,39.527557373046875,1.3150883913040161,-9.417049407958984
0.908661425113678,397.2834777832031,0.7479037046432495,481.4350891113281
0.6436220407485962,155.1102294921875,0.5697523951530457,122.34422302246094
1.017795443534851,215.65354919433594,1.304828405380249,194.36048889160156
0.5188976526260376,424.80316162109375,0.6200110912322998,382.1175842285156
0.08236220479011536,479.842529296875,0.21161603927612305,401.65679931640625
1.6414172649383545,358.7558898925781,1.0431932210922241,598.7547607421875
