target:h_c,target:sigma_k,predicted:h_c,predicted:sigma_k
1.5790550708770752,199.14173889160156,1.4523192644119263,233.76148986816406
0.8774803280830383,644.9606323242188,0.7649508118629456,530.0407104492188
0.9866141676902771,160.61416625976562,1.2164160013198853,161.0831756591797
1.3451968431472778,193.63780212402344,1.7388548851013184,125.77716064453125
0.6436220407485962,89.06298828125,0.704961895942688,97.80931854248047
0.20708660781383514,611.93701171875,0.29020893573760986,537.5050659179688
0.4565354287624359,694.4960327148438,0.7463228106498718,494.77490234375
1.9688189029693604,298.21258544921875,1.6006520986557007,376.5274963378906
0.659212589263916,650.4645385742188,0.5172408819198608,558.1925048828125
0.48771652579307556,424.80316162109375,0.5034630298614502,472.82122802734375
1.1113386154174805,188.13388061523438,1.3105400800704956,155.2371368408203
1.3919684886932373,435.81103515625,1.5655101537704468,299.8319091796875
1.7661417722702026,56.039371490478516,1.6188445091247559,123.60148620605469
0.9242519736289978,78.05511474609375,1.039357304573059,91.94297790527344
1.1892913579940796,606.4330444335938,1.4835747480392456,542.79541015625
0.26944881677627563,666.9763793945312,0.5855647325515747,432.7829895019531
1.6725984811782837,622.9448852539062,1.9532113075256348,479.8010559082031
0.6903936862945557,331.2362060546875,1.0410499572753906,402.49072265625
0.9554330706596375,237.66929626464844,1.2567075490951538,223.6029052734375
1.1425197124481201,496.3543395996094,1.7091765403747559,347.9075927734375
0.7683464288711548,188.13388061523438,0.8242976665496826,179.91995239257812
1.8440945148468018,369.7638244628906,1.8291572332382202,323.1537780761719
1.2672441005706787,320.22833251953125,1.2382423877716064,289.57257080078125
0.28503936529159546,424.80316162109375,0.4933478832244873,332.6741943359375
0.5968503952026367,358.7558898925781,0.8449691534042358,351.8316650390625
1.3140157461166382,243.17323303222656,1.7402862310409546,186.8468780517578
0.40976378321647644,166.11810302734375,0.5641598105430603,120.45047760009766
0.16031496226787567,463.33074951171875,0.4147714078426361,452.1375427246094
0.5812598466873169,89.06298828125,0.6023054122924805,109.57332611083984
1.8908661603927612,232.16537475585938,1.6168124675750732,342.6999206542969
1.7193701267242432,111.07874298095703,1.4743777513504028,201.8447265625
1.812913417816162,688.9921264648438,1.6355305910110474,620.1123046875
1.8596850633621216,342.24407958984375,2.0532798767089844,290.43060302734375
1.6725984811782837,589.9212646484375,1.7077295780181885,499.8245849609375
0.8307086825370789,276.19683837890625,0.8579534888267517,332.55010986328125
1.8596850633621216,45.031494140625,1.9086397886276245,38.58893585205078
1.15811026096344,314.7243957519531,1.1249514818191528,391.19097900390625
0.42535433173179626,34.02362060546875,0.3536241352558136,69.67182922363281
0.8930708765983582,34.02362060546875,0.9508277177810669,83.81705474853516
0.6124409437179565,556.8976440429688,0.5666375160217285,650.1638793945312
0.9398425221443176,518.3700561523438,0.8180514574050903,680.393798828125
1.2048819065093994,232.16537475585938,1.1702364683151245,250.79014587402344
1.1113386154174805,375.26776123046875,1.2793762683868408,360.3927001953125
1.9376378059387207,419.2992248535156,1.4973628520965576,521.8080444335938
0.6280314922332764,100.07086944580078,0.6578188538551331,78.25791931152344
0.16031496226787567,210.1496124267578,0.11954750120639801,225.6667938232422
1.6570079326629639,386.2756042480469,1.4854037761688232,438.5733337402344
1.7037795782089233,358.7558898925781,1.423583745956421,426.3209228515625
1.15811026096344,39.527557373046875,0.9275681376457214,86.86711883544922
1.6258267164230347,617.44091796875,1.3499864339828491,545.2576293945312
0.7683464288711548,677.9842529296875,1.2671667337417603,582.3128662109375
0.4409448802471161,457.8267517089844,0.4510011672973633,530.2999267578125
0.26944881677627563,298.21258544921875,0.3382645547389984,327.1161804199219
0.815118134021759,105.5748062133789,0.881571888923645,90.40497589111328
0.113543301820755,562.4015502929688,0.09889176487922668,522.205078125
0.908661425113678,485.3464660644531,1.3635162115097046,349.0483703613281
0.9866141676902771,177.1259765625,0.8291965126991272,247.12335205078125
1.9376378059387207,127.5905532836914,1.6279689073562622,185.70021057128906
1.4075590372085571,342.24407958984375,1.3106448650360107,416.97943115234375
0.7371653318405151,298.21258544921875,0.8782748579978943,271.27313232421875
1.017795443534851,111.07874298095703,1.1299034357070923,86.9359130859375
0.2538582682609558,105.5748062133789,0.2655271589756012,92.40990447998047
0.5500787496566772,133.094482421875,0.5829460024833679,109.80198669433594
1.2516535520553589,105.5748062133789,1.183587670326233,100.49358367919922
1.5322834253311157,155.1102294921875,1.7149938344955444,137.77342224121094
0.7059842348098755,276.19683837890625,0.8306789994239807,310.1328430175781
0.3162204623222351,298.21258544921875,0.30212265253067017,287.8525695800781
0.06677165627479553,72.55117797851562,0.1517466902732849,47.06349563598633
0.3162204623222351,457.8267517089844,0.08284980058670044,575.9660034179688
1.3140157461166382,188.13388061523438,1.2341896295547485,199.0857696533203
0.09795275330543518,639.4566650390625,0.2267734408378601,628.3477172851562
1.8752756118774414,210.1496124267578,1.8061835765838623,236.29629516601562
0.26944881677627563,61.54330825805664,0.2814426124095917,25.91249656677246
0.8462992310523987,226.66140747070312,0.9089385271072388,199.20481872558594
1.5790550708770752,303.7165222167969,1.4025156497955322,363.5482177734375
0.42535433173179626,386.2756042480469,0.2914040982723236,344.8271484375
0.22267717123031616,661.472412109375,0.20683948695659637,602.3363037109375
1.501102328300476,534.8818969726562,1.5549315214157104,542.5708618164062
0.7995275855064392,545.8897705078125,0.9042069911956787,518.59814453125
0.5656692981719971,441.3149719238281,0.4368184506893158,442.89093017578125
0.4409448802471161,551.3936767578125,0.45804712176322937,468.5294494628906
1.1113386154174805,677.9842529296875,1.690840721130371,531.4793701171875
1.1113386154174805,490.85040283203125,1.350854754447937,434.1108703613281
0.9554330706596375,28.519685745239258,0.948829710483551,22.53119468688965
0.5188976526260376,34.02362060546875,0.4530430734157562,28.459556579589844
0.659212589263916,226.66140747070312,0.39843809604644775,379.1585388183594
1.2672441005706787,666.9763793945312,1.5573164224624634,587.1187133789062
1.2204724550247192,617.44091796875,0.7918567061424255,733.6271362304688
1.2828346490859985,45.031494140625,1.3937731981277466,17.602476119995117
0.12913386523723602,17.511810302734375,0.2585354149341583,-28.934362411499023
1.2048819065093994,61.54330825805664,1.2909672260284424,37.610591888427734
1.7973228693008423,177.1259765625,1.597278118133545,240.3642120361328
0.659212589263916,562.4015502929688,0.5683853626251221,513.3396606445312
0.5656692981719971,204.6456756591797,0.5070957541465759,256.8390197753906
0.8462992310523987,45.031494140625,0.8785860538482666,102.51484680175781
1.3763779401779175,127.5905532836914,1.363556981086731,112.3232650756836
1.4075590372085571,320.22833251953125,1.5129613876342773,331.7750549316406
1.1113386154174805,34.02362060546875,1.0612269639968872,69.43766784667969
0.7059842348098755,270.6929016113281,0.7457547783851624,259.7852478027344
0.3162204623222351,584.4172973632812,0.2941370904445648,466.65313720703125
1.0333858728408813,468.8346862792969,1.4817591905593872,462.64154052734375
1.9220472574234009,386.2756042480469,1.4528106451034546,312.6897888183594
0.6748031377792358,490.85040283203125,0.7987841367721558,609.4606323242188
0.5500787496566772,419.2992248535156,0.6492525339126587,522.8193359375
1.6570079326629639,611.93701171875,1.7985663414001465,510.397705078125
0.34740158915519714,171.62203979492188,0.4058170020580292,143.61883544921875
1.1425197124481201,287.2047119140625,1.0597882270812988,431.8815612792969
0.48771652579307556,567.905517578125,0.48130565881729126,665.2770385742188
0.5812598466873169,661.472412109375,0.6938879489898682,627.8347778320312
1.6725984811782837,78.05511474609375,1.7247295379638672,84.13570404052734
0.9554330706596375,639.4566650390625,1.426321029663086,491.31805419921875
1.1269291639328003,83.55905151367188,1.2333956956863403,95.30337524414062
0.48771652579307556,259.6850280761719,0.31577053666114807,342.1598205566406
0.7839370369911194,232.16537475585938,0.7301437854766846,236.26229858398438
1.9376378059387207,622.9448852539062,1.8807799816131592,482.70709228515625
0.3162204623222351,595.4251708984375,0.4422152042388916,430.6126403808594
1.5322834253311157,628.4487915039062,1.5034918785095215,591.9342651367188
1.906456708908081,639.4566650390625,1.8361711502075195,492.9282531738281
1.4855117797851562,353.251953125,1.633246660232544,308.5890808105469
1.7973228693008423,303.7165222167969,1.8783494234085083,267.9872741699219
1.0022047758102417,347.7480163574219,1.3454116582870483,413.0845947265625
1.7817323207855225,270.6929016113281,1.6482648849487305,307.2460632324219
0.3006299138069153,210.1496124267578,0.5955930948257446,173.3396759033203
0.019999999552965164,6.503936767578125,0.08778917789459229,-26.163578033447266
0.7371653318405151,452.32281494140625,0.6287542581558228,470.07470703125
0.5188976526260376,111.07874298095703,0.5953178405761719,75.67472076416016
0.6436220407485962,111.07874298095703,0.424369215965271,158.49798583984375
0.9710236191749573,501.8582763671875,1.1846773624420166,449.82684326171875
1.5322834253311157,248.6771697998047,1.2585949897766113,299.8549499511719
0.8462992310523987,39.527557373046875,0.7900595664978027,70.28022003173828
0.09795275330543518,259.6850280761719,0.05231218412518501,297.0044250488281
0.47212597727775574,463.33074951171875,0.7067003846168518,313.1423645019531
0.7059842348098755,138.59841918945312,0.7688254117965698,144.8489532470703
0.19149605929851532,254.1811065673828,0.1586577296257019,295.400146484375
1.7037795782089233,639.4566650390625,1.5553474426269531,688.3212280273438
0.7371653318405151,507.3622131347656,1.0026565790176392,481.33477783203125
0.5033071041107178,683.4881591796875,0.765051543712616,586.17578125
1.017795443534851,375.26776123046875,1.2056444883346558,366.2721862792969
1.6414172649383545,430.3070983886719,1.795676827430725,434.7372131347656
1.906456708908081,199.14173889160156,1.7210893630981445,187.202392578125
0.48771652579307556,6.503936767578125,0.5045248866081238,13.286602020263672
0.6436220407485962,298.21258544921875,0.7318087816238403,271.4129943847656
1.3451968431472778,523.8740234375,1.7085524797439575,567.970458984375
1.2204724550247192,534.8818969726562,1.158745288848877,487.9127197265625
1.4543306827545166,430.3070983886719,1.5855644941329956,419.5696105957031
1.7817323207855225,83.55905151367188,1.7708770036697388,94.32359313964844
1.064566969871521,441.3149719238281,1.257990837097168,455.064697265625
1.734960675239563,375.26776123046875,1.69402277469635,502.628173828125
0.9554330706596375,50.53543472290039,1.0428941249847412,10.907715797424316
1.0801575183868408,584.4172973632812,1.1045067310333252,545.795654296875
1.6414172649383545,210.1496124267578,1.655178427696228,268.070556640625
1.828503966331482,573.409423828125,1.5899906158447266,588.6217041015625
1.3607873916625977,149.60629272460938,1.202726125717163,228.18930053710938
1.2828346490859985,204.6456756591797,1.1645029783248901,225.30943298339844
0.908661425113678,452.32281494140625,1.1665674448013306,384.9617004394531
0.6748031377792358,287.2047119140625,0.49457645416259766,394.1962585449219
0.5812598466873169,402.78741455078125,0.37799304723739624,541.329345703125
1.1425197124481201,633.9527587890625,1.1149306297302246,633.3275146484375
1.734960675239563,232.16537475585938,1.5374205112457275,286.9539794921875
0.05118110775947571,353.251953125,0.30173954367637634,332.96923828125
1.0022047758102417,331.2362060546875,0.6625857353210449,422.3187255859375
1.0957480669021606,523.8740234375,1.1359007358551025,454.6048278808594
1.329606294631958,666.9763793945312,1.3211814165115356,477.03753662109375
1.7817323207855225,78.05511474609375,1.57749605178833,168.69091796875
1.3140157461166382,639.4566650390625,1.3795907497406006,519.1641845703125
0.8930708765983582,226.66140747070312,0.7341660857200623,274.5507507324219
0.7371653318405151,408.2913513183594,0.6936468482017517,452.5373229980469
1.0957480669021606,358.7558898925781,1.3465074300765991,354.26953125
1.9220472574234009,221.15748596191406,1.9091851711273193,196.42556762695312
1.0022047758102417,402.78741455078125,1.066534161567688,364.3730773925781
1.5790550708770752,391.779541015625,1.5892421007156372,425.6689147949219
0.03559055179357529,259.6850280761719,0.1020079106092453,256.11376953125
0.5344882011413574,446.8188781738281,0.679969847202301,342.23431396484375
0.7995275855064392,259.6850280761719,0.893837034702301,300.3585510253906
1.2204724550247192,72.55117797851562,1.46119225025177,39.23154067993164
0.8307086825370789,193.63780212402344,0.9373186230659485,218.5942840576172
1.1113386154174805,419.2992248535156,1.1149040460586548,489.4385986328125
0.7371653318405151,188.13388061523438,0.507792055606842,271.9205017089844
0.3785826861858368,188.13388061523438,0.3587769865989685,209.75503540039062
1.8596850633621216,468.8346862792969,1.7571767568588257,499.0841979980469
1.7505512237548828,215.65354919433594,1.9832688570022583,196.28533935546875
0.659212589263916,254.1811065673828,0.6395323872566223,274.99273681640625
1.0801575183868408,298.21258544921875,1.052234411239624,280.12615966796875
1.9688189029693604,589.9212646484375,1.5238605737686157,699.8165283203125
1.236063003540039,105.5748062133789,1.0469626188278198,198.2599334716797
1.0801575183868408,479.842529296875,1.3500137329101562,432.45965576171875
1.5322834253311157,545.8897705078125,1.4885880947113037,487.7420654296875
1.8752756118774414,320.22833251953125,1.8119513988494873,221.66403198242188
1.3140157461166382,694.4960327148438,1.2048991918563843,576.861328125
0.19149605929851532,28.519685745239258,0.23283112049102783,16.236127853393555
0.5033071041107178,606.4330444335938,0.6736182570457458,515.4063720703125
1.516692876815796,177.1259765625,1.7025872468948364,158.01307678222656
1.2828346490859985,166.11810302734375,1.2550890445709229,166.703857421875
0.815118134021759,386.2756042480469,1.0918415784835815,383.6063232421875
1.6881890296936035,369.7638244628906,1.5653129816055298,524.4654541015625
1.906456708908081,248.6771697998047,1.5755226612091064,256.0125732421875
0.36299213767051697,617.44091796875,0.4625736176967621,637.332275390625
0.7995275855064392,479.842529296875,1.040315866470337,370.4138488769531
1.2048819065093994,529.3779296875,1.247727870941162,471.5800476074219
0.8774803280830383,358.7558898925781,0.9013018608093262,379.3529052734375
0.05118110775947571,611.93701171875,0.1716812700033188,601.5587158203125
0.9554330706596375,661.472412109375,1.086416482925415,705.871337890625
1.501102328300476,56.039371490478516,1.4258875846862793,9.995889663696289
1.5478739738464355,105.5748062133789,1.4930684566497803,106.3194351196289
1.8440945148468018,45.031494140625,1.30351722240448,200.6885223388672
0.7839370369911194,56.039371490478516,0.8775381445884705,26.731002807617188
0.3785826861858368,149.60629272460938,0.3739636540412903,181.990966796875
1.236063003540039,50.53543472290039,1.4437698125839233,34.19694900512695
1.1269291639328003,276.19683837890625,1.1911858320236206,272.75408935546875
1.1113386154174805,204.6456756591797,0.8245112895965576,296.8335266113281
1.7037795782089233,210.1496124267578,1.4522581100463867,203.02145385742188
1.2516535520553589,380.77166748046875,1.088174819946289,486.2502746582031
0.8618897795677185,171.62203979492188,0.8763123154640198,167.2836456298828
0.908661425113678,578.9133911132812,1.1766257286071777,480.78179931640625
1.5634645223617554,61.54330825805664,1.579626441001892,74.14012908935547
0.22267717123031616,254.1811065673828,0.32402294874191284,230.87657165527344
0.06677165627479553,287.2047119140625,0.08520971238613129,323.747802734375
1.906456708908081,507.3622131347656,1.6807924509048462,512.8099975585938
1.0801575183868408,545.8897705078125,1.226776361465454,577.444580078125
0.3006299138069153,446.8188781738281,0.29356226325035095,516.1627197265625
1.7661417722702026,446.8188781738281,1.4326788187026978,539.9334106445312
1.9376378059387207,518.3700561523438,1.395005464553833,550.0025634765625
0.14472442865371704,309.220458984375,0.2996356189250946,310.59295654296875
0.3785826861858368,650.4645385742188,0.3155021667480469,606.75
1.1425197124481201,177.1259765625,0.9248994588851929,209.1043701171875
1.1269291639328003,309.220458984375,1.0564693212509155,425.0444030761719
1.2516535520553589,28.519685745239258,1.6935343742370605,-44.534786224365234
0.28503936529159546,1.0,0.3307315409183502,-4.3512749671936035
1.3763779401779175,325.7322692871094,1.2269715070724487,241.46005249023438
0.26944881677627563,144.10235595703125,0.24487420916557312,172.1880645751953
0.8930708765983582,540.3858032226562,1.4593898057937622,367.02142333984375
0.7995275855064392,358.7558898925781,0.7392160892486572,421.1702880859375
0.5812598466873169,149.60629272460938,0.4328412115573883,193.99362182617188
0.1759055107831955,303.7165222167969,0.5600387454032898,224.71302795410156
1.8596850633621216,67.0472412109375,1.7610028982162476,84.08612823486328
0.1759055107831955,166.11810302734375,0.2833526134490967,123.1343765258789
1.9220472574234009,529.3779296875,1.7190757989883423,604.9403076171875
1.6258267164230347,204.6456756591797,1.6260418891906738,263.9324645996094
1.7193701267242432,617.44091796875,1.5391567945480347,570.6538696289062
1.7973228693008423,677.9842529296875,1.6960105895996094,519.8247680664062
0.7215747833251953,661.472412109375,1.2990589141845703,445.8487243652344
0.36299213767051697,298.21258544921875,0.47201159596443176,288.7785339355469
1.7817323207855225,419.2992248535156,1.7842144966125488,439.308349609375
0.7371653318405151,12.00787353515625,0.8861323595046997,-29.60670280456543
0.1759055107831955,501.8582763671875,0.028703641146421432,564.0665893554688
1.9376378059387207,270.6929016113281,1.9567588567733765,284.7892761230469
0.16031496226787567,226.66140747070312,0.012088941410183907,255.87486267089844
0.48771652579307556,116.58268737792969,0.6615535020828247,31.745670318603516
1.594645619392395,34.02362060546875,1.7527358531951904,-19.713134765625
1.1269291639328003,353.251953125,1.1373716592788696,393.2801818847656
1.8908661603927612,611.93701171875,1.2433136701583862,722.0247192382812
0.5656692981719971,490.85040283203125,0.44167646765708923,597.08935546875
0.5344882011413574,12.00787353515625,0.5712645649909973,-43.9404182434082
1.1113386154174805,391.779541015625,1.4180322885513306,448.65087890625
1.9376378059387207,309.220458984375,1.7992340326309204,298.3437194824219
1.9376378059387207,72.55117797851562,1.847278118133545,138.098388671875
0.6280314922332764,61.54330825805664,0.5626754760742188,72.07489776611328
0.5500787496566772,507.3622131347656,0.6492601633071899,496.0350036621094
0.8307086825370789,254.1811065673828,0.8321813941001892,346.58990478515625
0.3785826861858368,545.8897705078125,0.742123007774353,378.71759033203125
0.7683464288711548,369.7638244628906,0.45020949840545654,458.64044189453125
0.42535433173179626,204.6456756591797,0.4502134323120117,226.72462463378906
0.8462992310523987,292.7086486816406,0.8687109351158142,254.19769287109375
0.08236220479011536,496.3543395996094,0.3586181104183197,446.3302307128906
1.2204724550247192,397.2834777832031,1.291723608970642,338.3356018066406
1.812913417816162,611.93701171875,1.647196650505066,648.4444580078125
0.9398425221443176,655.968505859375,0.7263339757919312,589.4522094726562
1.8596850633621216,556.8976440429688,1.9083280563354492,565.5841064453125
1.4699212312698364,700.0,1.7155615091323853,610.9845581054688
0.12913386523723602,529.3779296875,0.18526233732700348,513.2756958007812
1.7505512237548828,182.62994384765625,1.8865658044815063,151.45358276367188
0.28503936529159546,650.4645385742188,0.3814295530319214,543.1983032226562
0.8462992310523987,380.77166748046875,0.935986340045929,352.81732177734375
1.2672441005706787,688.9921264648438,1.7017565965652466,650.198486328125
0.08236220479011536,336.7401428222656,0.11555007100105286,293.37646484375
1.4075590372085571,243.17323303222656,1.4897176027297974,111.95992279052734
0.5812598466873169,6.503936767578125,0.5414886474609375,-3.415398597717285
0.6280314922332764,639.4566650390625,0.7521848678588867,493.6106262207031
1.064566969871521,243.17323303222656,1.216660737991333,175.26181030273438
0.7059842348098755,259.6850280761719,0.8732221126556396,271.79742431640625
0.36299213767051697,276.19683837890625,0.4221537113189697,224.40647888183594
1.906456708908081,254.1811065673828,1.8887499570846558,349.7125244140625
1.7193701267242432,28.519685745239258,1.5514904260635376,23.828569412231445
1.6725984811782837,105.5748062133789,1.9449795484542847,106.48284149169922
0.019999999552965164,243.17323303222656,0.21441550552845,206.3279571533203
1.8440945148468018,408.2913513183594,1.749984860420227,395.6728210449219
0.05118110775947571,545.8897705078125,0.12460833787918091,484.619140625
0.3162204623222351,215.65354919433594,0.4371572732925415,177.7152099609375
0.28503936529159546,600.9291381835938,0.7406802773475647,530.6555786132812
1.15811026096344,578.9133911132812,1.2276662588119507,643.3327026367188
0.7371653318405151,562.4015502929688,1.2540452480316162,366.7073974609375
0.42535433173179626,56.039371490478516,0.39861515164375305,53.84814453125
1.423149585723877,309.220458984375,1.4319000244140625,455.3160400390625
2.0,694.4960327148438,1.653333306312561,671.1337280273438
0.5500787496566772,166.11810302734375,0.6339151263237,136.72239685058594
0.7059842348098755,149.60629272460938,0.6284645795822144,155.44461059570312
0.752755880355835,562.4015502929688,0.47575458884239197,718.4600219726562
2.0,177.1259765625,1.8328410387039185,290.783935546875
1.329606294631958,694.4960327148438,1.7774544954299927,441.3209533691406
1.734960675239563,567.905517578125,1.3058934211730957,574.9445190429688
0.908661425113678,380.77166748046875,0.9672843217849731,502.0494689941406
1.4387401342391968,298.21258544921875,1.4574962854385376,368.9185485839844
0.7839370369911194,276.19683837890625,0.8626395463943481,253.60906982421875
1.0333858728408813,39.527557373046875,1.0070027112960815,32.180755615234375
1.2204724550247192,122.08661651611328,1.4678080081939697,100.90414428710938
0.9554330706596375,672.4802856445312,1.0215409994125366,626.6473388671875
1.7505512237548828,122.08661651611328,1.7560596466064453,56.13923645019531
1.6102361679077148,490.85040283203125,1.341801643371582,519.2472534179688
1.9220472574234009,237.66929626464844,1.871781587600708,245.92880249023438
1.7973228693008423,28.519685745239258,2.002047300338745,-5.404176235198975
1.2828346490859985,34.02362060546875,1.330061674118042,48.06144332885742
1.0489764213562012,490.85040283203125,0.7628709077835083,629.46337890625
0.09795275330543518,89.06298828125,0.2677321135997772,49.12887191772461
1.0957480669021606,540.3858032226562,1.0737110376358032,507.046875
0.8618897795677185,298.21258544921875,0.43102729320526123,418.0633850097656
0.9554330706596375,182.62994384765625,0.8996013402938843,216.55039978027344
1.8752756118774414,28.519685745239258,1.810021162033081,22.58781623840332
1.4075590372085571,270.6929016113281,1.492222547531128,272.63812255859375
0.19149605929851532,485.3464660644531,0.5485391616821289,408.6487121582031
0.12913386523723602,677.9842529296875,0.3415448069572449,633.259033203125
0.5033071041107178,677.9842529296875,0.7507047057151794,558.0059814453125
2.0,204.6456756591797,1.711523413658142,209.80247497558594
0.20708660781383514,562.4015502929688,0.2365417331457138,527.167724609375
0.8307086825370789,61.54330825805664,0.585473358631134,143.0341796875
1.3140157461166382,556.8976440429688,1.6392849683761597,523.4166870117188
0.7371653318405151,138.59841918945312,0.7266098856925964,147.00103759765625
0.9554330706596375,89.06298828125,0.9158923625946045,120.70166778564453
0.238267719745636,243.17323303222656,0.14970532059669495,341.3229675292969
0.3785826861858368,567.905517578125,0.3994646668434143,646.9098510742188
1.9844094514846802,655.968505859375,1.780707597732544,594.06298828125
0.09795275330543518,45.031494140625,0.0645962655544281,40.42259979248047
1.6102361679077148,633.9527587890625,1.3689866065979004,523.03515625
1.8440945148468018,463.33074951171875,1.7323840856552124,535.4755249023438
1.3451968431472778,303.7165222167969,1.1832563877105713,304.96026611328125
1.064566969871521,655.968505859375,0.978562593460083,601.7322387695312
1.4543306827545166,72.55117797851562,1.0447713136672974,131.165283203125
0.113543301820755,215.65354919433594,0.03420626372098923,258.72430419921875
1.9688189029693604,672.4802856445312,1.760870337486267,621.6399536132812
1.9220472574234009,353.251953125,1.5990829467773438,315.36199951171875
0.5968503952026367,17.511810302734375,0.7229337692260742,17.358600616455078
0.113543301820755,28.519685745239258,0.24626696109771729,2.114511489868164
0.06677165627479553,408.2913513183594,-0.013132080435752869,482.8446044921875
1.1737008094787598,633.9527587890625,0.8500567674636841,714.5257568359375
0.7839370369911194,584.4172973632812,1.259291410446167,405.66973876953125
0.7839370369911194,617.44091796875,1.1546404361724854,552.8107299804688
0.4409448802471161,155.1102294921875,0.5107397437095642,161.03201293945312
1.0489764213562012,424.80316162109375,0.8855318427085876,477.4819641113281
