target:h_c,target:sigma_k,predicted:h_c,predicted:sigma_k
1.0489764213562012,276.19683837890625,1.5098657608032227,186.07859802246094
1.7973228693008423,298.21258544921875,1.723086953163147,399.7371826171875
1.3763779401779175,133.094482421875,1.5332536697387695,110.40790557861328
0.9710236191749573,490.85040283203125,0.9977238774299622,592.740966796875
1.4543306827545166,226.66140747070312,1.8257298469543457,182.13218688964844
1.734960675239563,105.5748062133789,1.7981200218200684,40.9454345703125
1.7973228693008423,672.4802856445312,1.549254298210144,561.28857421875
1.0957480669021606,347.7480163574219,0.8642231225967407,423.791259765625
0.33181101083755493,523.8740234375,0.41422364115715027,509.1254577636719
0.12913386523723602,606.4330444335938,0.17775079607963562,493.6580505371094
0.5033071041107178,34.02362060546875,0.5376619696617126,9.59545612335205
1.4543306827545166,518.3700561523438,2.106454610824585,396.7863464355469
0.908661425113678,457.8267517089844,1.0166786909103394,378.4006042480469
0.7995275855064392,496.3543395996094,0.5685507655143738,523.8328247070312
0.5656692981719971,210.1496124267578,0.49936923384666443,213.49459838867188
1.329606294631958,485.3464660644531,1.106087327003479,531.9658813476562
1.6102361679077148,232.16537475585938,1.4806910753250122,310.4040222167969
1.2516535520553589,545.8897705078125,1.0346018075942993,528.8345947265625
1.6414172649383545,628.4487915039062,1.8599445819854736,544.4611206054688
1.4387401342391968,545.8897705078125,1.391700029373169,491.62335205078125
1.15811026096344,567.905517578125,1.1951602697372437,578.8763427734375
1.516692876815796,655.968505859375,1.8805488348007202,439.29840087890625
1.6725984811782837,512.8661499023438,1.6451098918914795,537.7738647460938
0.47212597727775574,474.3385925292969,0.6067056655883789,457.6184387207031
1.1425197124481201,226.66140747070312,0.8855680227279663,322.8796081542969
0.22267717123031616,562.4015502929688,0.20143042504787445,684.4732666015625
1.4387401342391968,507.3622131347656,1.6843736171722412,474.764404296875
0.47212597727775574,1.0,0.5360867381095886,-4.7649688720703125
0.5188976526260376,446.8188781738281,0.8594793677330017,324.00689697265625
0.8307086825370789,655.968505859375,1.232618808746338,537.2708740234375
1.8596850633621216,144.10235595703125,1.5005667209625244,170.39251708984375
0.6748031377792358,94.56694030761719,0.7808583378791809,100.20561981201172
0.908661425113678,320.22833251953125,0.8225750923156738,364.59161376953125
0.14472442865371704,83.55905151367188,0.16211090981960297,103.19794464111328
1.0957480669021606,622.9448852539062,1.3044320344924927,628.2652587890625
1.7505512237548828,23.0157470703125,1.7504130601882935,62.82374954223633
0.20708660781383514,402.78741455078125,0.26573923230171204,414.1471862792969
0.42535433173179626,243.17323303222656,0.49701595306396484,222.64877319335938
1.3451968431472778,6.503936767578125,1.3126336336135864,31.585025787353516
1.7193701267242432,237.66929626464844,1.5263406038284302,369.91229248046875
1.1425197124481201,1.0,1.3925637006759644,-46.21029281616211
0.8774803280830383,402.78741455078125,0.9061406850814819,388.22991943359375
1.9220472574234009,369.7638244628906,1.515128493309021,341.9814147949219
0.47212597727775574,688.9921264648438,0.4424644708633423,567.8547973632812
1.0489764213562012,573.409423828125,1.2678108215332031,534.5918579101562
0.3006299138069153,688.9921264648438,0.24574391543865204,557.8958129882812
0.16031496226787567,380.77166748046875,0.14393772184848785,404.26611328125
0.16031496226787567,551.3936767578125,0.2295127660036087,525.8749389648438
1.4387401342391968,595.4251708984375,1.5826632976531982,536.5704956054688
1.8752756118774414,644.9606323242188,1.5509788990020752,612.3781127929688
0.3785826861858368,534.8818969726562,0.4498666226863861,456.8762512207031
0.47212597727775574,56.039371490478516,0.3888855576515198,81.48099517822266
1.4543306827545166,23.0157470703125,1.6603262424468994,11.480020523071289
0.22267717123031616,468.8346862792969,0.32160893082618713,472.44036865234375
1.3451968431472778,655.968505859375,1.6663531064987183,454.5174255371094
1.594645619392395,688.9921264648438,1.4944511651992798,608.6445922851562
0.6748031377792358,17.511810302734375,0.6932657957077026,18.709463119506836
0.36299213767051697,518.3700561523438,0.5235647559165955,512.0394897460938
0.019999999552965164,485.3464660644531,0.1009112298488617,483.7381286621094
0.8774803280830383,215.65354919433594,1.1530576944351196,185.98663330078125
0.3006299138069153,265.18896484375,0.6245649456977844,168.17726135253906
0.238267719745636,171.62203979492188,0.3634566366672516,168.80453491210938
0.9866141676902771,430.3070983886719,1.3054615259170532,406.3214416503906
1.906456708908081,320.22833251953125,1.5632439851760864,417.0760192871094
0.5812598466873169,39.527557373046875,0.4793855547904968,65.07843017578125
0.3785826861858368,677.9842529296875,0.53913414478302,570.4378051757812
0.47212597727775574,353.251953125,0.44907400012016296,446.2298583984375
0.08236220479011536,386.2756042480469,0.18782521784305573,341.65606689453125
0.22267717123031616,67.0472412109375,0.26360103487968445,76.179931640625
0.8307086825370789,199.14173889160156,0.7702782154083252,223.3138427734375
1.0957480669021606,127.5905532836914,1.0843925476074219,157.57742309570312
1.4387401342391968,666.9763793945312,1.6127020120620728,489.3604431152344
0.9710236191749573,314.7243957519531,1.0990726947784424,322.7670593261719
0.19149605929851532,89.06298828125,0.3419950604438782,77.32195281982422
0.14472442865371704,556.8976440429688,0.16060371696949005,540.6917724609375
1.9532283544540405,265.18896484375,1.1797562837600708,531.7933349609375
0.48771652579307556,435.81103515625,0.8444616794586182,382.3722839355469
1.8440945148468018,551.3936767578125,1.9504668712615967,522.0333251953125
0.3785826861858368,364.2598876953125,0.4222239851951599,393.7762756347656
1.4075590372085571,413.7952880859375,1.5536822080612183,420.5430603027344
1.2204724550247192,138.59841918945312,1.1514761447906494,160.63760375976562
1.5322834253311157,644.9606323242188,1.9459236860275269,528.3237915039062
0.09795275330543518,39.527557373046875,0.21277852356433868,14.515758514404297
0.5812598466873169,380.77166748046875,0.6235024333000183,451.38409423828125
1.2984251976013184,501.8582763671875,1.6172654628753662,491.2807922363281
1.4543306827545166,700.0,1.5369501113891602,506.84979248046875
1.5790550708770752,556.8976440429688,1.7555662393569946,487.5010986328125
0.05118110775947571,67.0472412109375,0.14693230390548706,70.75370788574219
0.3162204623222351,606.4330444335938,0.37504222989082336,521.9913330078125
0.2538582682609558,589.9212646484375,0.23090924322605133,551.1476440429688
0.09795275330543518,122.08661651611328,0.13392947614192963,116.9314956665039
0.34740158915519714,567.905517578125,0.4685898423194885,513.412353515625
0.14472442865371704,534.8818969726562,0.2308354526758194,596.1129150390625
1.8752756118774414,446.8188781738281,1.6535230875015259,457.1712341308594
1.4699212312698364,573.409423828125,1.8553048372268677,566.3001708984375
0.6748031377792358,567.905517578125,0.9585171341896057,588.26904296875
1.1113386154174805,606.4330444335938,1.21513032913208,586.9862060546875
1.1737008094787598,672.4802856445312,1.1712098121643066,711.4437255859375
1.4387401342391968,672.4802856445312,1.523665189743042,679.8666381835938
0.5656692981719971,237.66929626464844,0.6622796058654785,243.02691650390625
0.40976378321647644,661.472412109375,0.4278045892715454,556.4775390625
1.1425197124481201,166.11810302734375,1.1324607133865356,178.98040771484375
1.423149585723877,408.2913513183594,1.4788323640823364,382.5167541503906
1.7505512237548828,39.527557373046875,1.5973856449127197,74.63141632080078
1.1892913579940796,100.07086944580078,1.3016929626464844,113.68824768066406
0.06677165627479553,166.11810302734375,-0.038633447140455246,189.6015167236328
0.16031496226787567,584.4172973632812,0.2296196073293686,602.1747436523438
1.6725984811782837,111.07874298095703,1.1776912212371826,217.1902313232422
0.815118134021759,578.9133911132812,1.3246352672576904,456.39727783203125
0.22267717123031616,133.094482421875,0.22138945758342743,149.5193634033203
1.0489764213562012,243.17323303222656,1.1561955213546753,270.9825134277344
1.1425197124481201,254.1811065673828,1.2100728750228882,278.024658203125
0.26944881677627563,28.519685745239258,0.426498681306839,-35.644474029541016
0.8930708765983582,573.409423828125,0.7499063611030579,656.4078369140625
1.5790550708770752,622.9448852539062,1.766859531402588,683.638916015625
0.8774803280830383,67.0472412109375,0.8158249258995056,81.25849151611328
1.1113386154174805,518.3700561523438,1.2816418409347534,581.5943603515625
0.16031496226787567,540.3858032226562,0.09689843654632568,552.137939453125
0.36299213767051697,72.55117797851562,0.3251957893371582,71.88784790039062
1.812913417816162,149.60629272460938,1.6229183673858643,169.32293701171875
1.906456708908081,457.8267517089844,1.8141134977340698,457.8364562988281
1.6570079326629639,518.3700561523438,1.6715046167373657,539.3707885742188
1.2048819065093994,94.56694030761719,1.0201847553253174,144.39576721191406
1.3451968431472778,298.21258544921875,1.064544677734375,444.3385314941406
1.236063003540039,226.66140747070312,1.5241594314575195,195.3306427001953
1.4543306827545166,413.7952880859375,1.397112250328064,488.490234375
1.1425197124481201,270.6929016113281,1.0340514183044434,373.3115234375
1.5634645223617554,105.5748062133789,1.2061892747879028,197.0244140625
0.26944881677627563,578.9133911132812,0.3385823667049408,555.884765625
0.5500787496566772,215.65354919433594,0.5474779605865479,173.35296630859375
0.7839370369911194,248.6771697998047,0.8171218633651733,284.76446533203125
0.8462992310523987,650.4645385742188,0.8504589200019836,637.0231323242188
1.516692876815796,408.2913513183594,1.4047318696975708,429.924072265625
0.3785826861858368,314.7243957519531,0.5474236607551575,304.0786437988281
1.423149585723877,457.8267517089844,1.4995180368423462,586.7623901367188
1.3607873916625977,287.2047119140625,1.5099817514419556,273.4000549316406
1.4855117797851562,232.16537475585938,1.0999175310134888,342.8037414550781
1.6258267164230347,199.14173889160156,1.2153263092041016,241.04364013671875
0.9398425221443176,276.19683837890625,0.9194921851158142,285.0777587890625
1.7817323207855225,622.9448852539062,1.5501232147216797,551.6866455078125
1.0022047758102417,166.11810302734375,1.1081916093826294,181.73138427734375
0.22267717123031616,375.26776123046875,0.19617526233196259,393.5602111816406
1.2048819065093994,83.55905151367188,1.3390973806381226,90.27406311035156
1.3607873916625977,50.53543472290039,1.530356764793396,49.559288024902344
1.9376378059387207,199.14173889160156,1.9272452592849731,209.02061462402344
0.5033071041107178,111.07874298095703,0.43588823080062866,154.4275360107422
1.15811026096344,171.62203979492188,1.1181973218917847,184.2053680419922
1.3919684886932373,237.66929626464844,1.6689023971557617,214.2694854736328
0.9398425221443176,501.8582763671875,1.0365831851959229,483.1754150390625
0.6124409437179565,78.05511474609375,0.6609829068183899,94.10643768310547
0.33181101083755493,545.8897705078125,0.4613457918167114,552.2775268554688
0.3162204623222351,17.511810302734375,0.48453858494758606,-15.946054458618164
0.5968503952026367,402.78741455078125,0.573218584060669,382.0535583496094
0.05118110775947571,320.22833251953125,0.12068004906177521,301.0223693847656
1.0801575183868408,567.905517578125,1.218170404434204,665.8812866210938
0.6903936862945557,485.3464660644531,0.7914118766784668,448.66326904296875
0.36299213767051697,529.3779296875,0.8287060856819153,397.2814025878906
1.9376378059387207,39.527557373046875,1.830681562423706,37.311702728271484
0.34740158915519714,452.32281494140625,0.49135076999664307,429.4600830078125
