t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
203215.537,16736056000000.0,1.152879e+33,2.802900942824705,5.790559413950793e-14,0.0010715145238657114,1.9819356147180525,4.094569391814391e-14,2.962032775280504,6.119396647287138e-14,300000000000000.0,50,52000000000000.0
204215.537,16639841000000.0,1.1633155e+33,2.804745242905686,5.727452133939442e-14,0.0010708086229645531,1.983239739962469,4.0499454975475187e-14,2.963981810425646,6.052705553614292e-14,300000000000000.0,50,52000000000000.0
205215.537,16537485000000.0,1.1585681e+33,2.8065895429866665,5.664344853928091e-14,0.001070102722063395,1.9845438652068854,4.005321603280647e-14,2.9659308455707887,5.986014459941444e-14,300000000000000.0,50,52000000000000.0
206215.537,16459075000000.0,1.2358074e+33,2.8083930038978244,5.5989489942701196e-14,0.0010694142879739982,1.9858191125976565,3.959079430904022e-14,2.9678367223212154,5.916904824890111e-14,300000000000000.0,50,52000000000000.0
207215.537,16353650000000.0,1.2447983e+33,2.8101718222003074,5.5321721914417083e-14,0.0010687363934672842,1.987076934912212,3.911860779466755e-14,2.9697165570282644,5.846335826952292e-14,300000000000000.0,50,52000000000000.0
208215.537,16237826000000.0,1.2057189e+33,2.8119506405027903,5.4653953886132965e-14,0.0010680584989605701,1.9883347572267673,3.864642128029488e-14,2.9715963917353134,5.775766829014473e-14,300000000000000.0,50,52000000000000.0
209215.537,16178447000000.0,1.1653748e+33,2.813709751648408,5.4020862996353054e-14,0.0010673888851959977,1.9895786443822345,3.819875536689142e-14,2.973455400133626,5.708862472447063e-14,300000000000000.0,50,52000000000000.0
210215.537,16118810000000.0,1.1320315e+33,2.815418153636201,5.347700103499859e-14,0.001066740578891607,1.9907866745043212,3.7814184248595273e-14,2.9752608196462407,5.6513877296439356e-14,300000000000000.0,50,52000000000000.0
211215.537,16015551000000.0,1.1415786e+33,2.817126555623993,5.2933139073644127e-14,0.0010660922725872165,1.991994704626408,3.742961313029913e-14,2.9770662391588556,5.593912986840808e-14,300000000000000.0,50,52000000000000.0
212215.537,15934578000000.0,1.1373802e+33,2.8188349576117853,5.238927711228967e-14,0.0010654439662828258,1.9932027347484949,3.7045042012002986e-14,2.97887165867147,5.5364382440376795e-14,300000000000000.0,50,52000000000000.0
213215.537,15919807000000.0,1.1399693e+33,2.8204919727567916,5.221866510720256e-14,0.0010648174342608755,1.9943744286363896,3.692440011786733e-14,2.9806227731254036,5.518408127884685e-14,300000000000000.0,50,52000000000000.0
214215.537,15867496000000.0,1.089718e+33,2.8221420915939377,5.2098144652162676e-14,0.0010641938244296458,1.9955412460647883,3.6839178519753055e-14,2.9823665996359114,5.5056716292037404e-14,300000000000000.0,50,52000000000000.0
215215.537,15840001000000.0,1.2013751e+33,2.823792210431084,5.1977624197122786e-14,0.0010635702145984163,1.9967080634931873,3.675395692163878e-14,2.9841104261464193,5.492935130522796e-14,300000000000000.0,50,52000000000000.0
216215.537,15919343000000.0,1.1724099e+33,2.8254367086417695,5.18656396811578e-14,0.001062949797781792,1.9978709065027271,3.667477118399637e-14,2.985848312826923,5.481100700434501e-14,300000000000000.0,50,52000000000000.0
217215.537,15874165000000.0,1.6539343e+33,2.8270737018003493,5.176505294584517e-14,0.0010623336445007632,1.9990284425912623,3.6603644947845575e-14,2.9875782682325056,5.4704707751888693e-14,300000000000000.0,50,52000000000000.0
218215.537,16004006000000.0,1.623147e+33,2.828710694958929,5.1664466210532544e-14,0.0010617174912197346,2.0001859786797973,3.6532518711694775e-14,2.989308223638089,5.4598408499432375e-14,300000000000000.0,50,52000000000000.0
219215.537,15844346000000.0,1.3344551e+33,2.8303476881175085,5.156387947521991e-14,0.001061101337938706,2.0013435147683323,3.6461392475543976e-14,2.9910381790436715,5.449210924697606e-14,300000000000000.0,50,52000000000000.0
220215.537,15881245000000.0,1.4363233e+33,2.8319744547229995,5.1518706485490747e-14,0.0010604913158997872,2.0024938195233544,3.642944991974991e-14,2.992757327110243,5.444437060475544e-14,300000000000000.0,50,52000000000000.0
221215.537,15970613000000.0,1.6375821e+33,2.8336003149797233,5.147844465004149e-14,0.0010598818372544907,2.0036434833869485,3.6400980096171657e-14,2.994475517354731,5.440182201400246e-14,300000000000000.0,50,52000000000000.0
222215.537,15855084000000.0,1.3817465e+33,2.835226175236447,5.143818281459223e-14,0.0010592723586091942,2.0047931472505427,3.637251027259341e-14,2.9961937075992195,5.435927342324948e-14,300000000000000.0,50,52000000000000.0
223215.537,15834074000000.0,1.3725102e+33,2.8368504419600584,5.128249484880659e-14,0.001058664351846631,2.0059416842999696,3.626242135384849e-14,2.997910213802543,5.419474384532864e-14,300000000000000.0,50,52000000000000.0
224215.537,15866576000000.0,1.4344337e+33,2.838471773575688,5.09142049899235e-14,0.0010580590561257931,2.0070881458849903,3.6001999281815287e-14,2.9996236181922775,5.3805539068488754e-14,300000000000000.0,50,52000000000000.0
225215.537,15797248000000.0,1.2877785e+33,2.840093105191318,5.0545915131040405e-14,0.0010574537604049552,2.0082346074700106,3.5741577209782084e-14,3.0013370225820117,5.341633429164887e-14,300000000000000.0,50,52000000000000.0
226215.537,15699002000000.0,1.1646433e+33,2.8417144368069476,5.0177625272157314e-14,0.0010568484646841176,2.0093810690550313,3.5481155137748876e-14,3.003050426971746,5.3027129514808975e-14,300000000000000.0,50,52000000000000.0
227215.537,15521736000000.0,1.0553595e+33,2.84330515580804,4.951841949711543e-14,0.0010562563706043462,2.0105058841018266,3.501502321485809e-14,3.0047314802784353,5.2330488217053156e-14,300000000000000.0,50,52000000000000.0
228215.537,15405299000000.0,1.0297502e+33,2.844884388522551,4.875005794970055e-14,0.0010556692299672956,2.0116225770608716,3.44717060421825e-14,3.0064003950005342,5.1518492382016096e-14,300000000000000.0,50,52000000000000.0
229215.537,15301455000000.0,1.0025114e+33,2.846463621237062,4.798169640228568e-14,0.001055082089330245,2.0127392700199165,3.3928388869506907e-14,3.008069309722633,5.0706496546979036e-14,300000000000000.0,50,52000000000000.0
230215.537,15213643000000.0,9.8493986e+32,2.848038972372099,4.7220149876272554e-14,0.0010544964902323521,2.0138532182700515,3.338989067539279e-14,3.009734122435234,4.99017027491943e-14,300000000000000.0,50,52000000000000.0
231215.537,15122930000000.0,9.6897632e+32,2.8495289458254227,4.6608503856498314e-14,0.001053944798218023,2.014906794992233,3.29573888213245e-14,3.0113087089747648,4.925532210471205e-14,300000000000000.0,50,52000000000000.0
232215.537,15024039000000.0,9.7443158e+32,2.8510189192787463,4.599685783672408e-14,0.001053393106203694,2.0159603717144146,3.2524886967256214e-14,3.012883295514296,4.8608941460229803e-14,300000000000000.0,50,52000000000000.0
233215.537,14930182000000.0,9.6364136e+32,2.85250889273207,4.538521181694984e-14,0.0010528414141893648,2.017013948436596,3.2092385113187926e-14,3.0144578820538275,4.7962560815747555e-14,300000000000000.0,50,52000000000000.0
234215.537,14828029000000.0,9.5956258e+32,2.8539772104513634,4.4876821286870415e-14,0.0010522983561111194,2.018052212143052,3.1732896364208014e-14,3.0160095830568454,4.742529937459213e-14,300000000000000.0,50,52000000000000.0
235215.537,14729232000000.0,9.5172886e+32,2.855394974380201,4.460947344702022e-14,0.0010517754533503985,2.019054728689557,3.154385158217367e-14,3.017507859381864,4.7142769051397685e-14,300000000000000.0,50,52000000000000.0
236215.537,14675748000000.0,1.0164805e+33,2.856812738309039,4.434212560717002e-14,0.0010512525505896775,2.0200572452360617,3.135480680013934e-14,3.0190061357068823,4.686023872820324e-14,300000000000000.0,50,52000000000000.0
237215.537,14736879000000.0,1.0702871e+33,2.8582305022378764,4.407477776731983e-14,0.0010507296478289563,2.0210597617825665,3.1165762018104996e-14,3.020504412031901,4.65777084050088e-14,300000000000000.0,50,52000000000000.0
238215.537,14670720000000.0,1.0622128e+33,2.859632374866744,4.356524215986114e-14,0.0010502135615323084,2.022051041405142,3.080546360160485e-14,3.0219858946019404,4.6039236903801856e-14,300000000000000.0,50,52000000000000.0
239215.537,14504446000000.0,9.9282734e+32,2.861018062982326,4.2809050133498455e-14,0.001049704417471573,2.0230308767692256,3.027075171815408e-14,3.0234502735523217,4.524010180656769e-14,300000000000000.0,50,52000000000000.0
240215.537,14368265000000.0,9.5693504e+32,2.862403751097908,4.2052858107135765e-14,0.0010491952734108375,2.0240107121333097,2.973603983470331e-14,3.024914652502703,4.444096670933352e-14,300000000000000.0,50,52000000000000.0
241215.537,14255535000000.0,9.3934594e+32,2.8637894392134897,4.129666608077308e-14,0.001048686129350102,2.0249905474973935,2.920132795125254e-14,3.0263790314530836,4.3641831612099355e-14,300000000000000.0,50,52000000000000.0
242215.537,14157592000000.0,9.1694877e+32,2.8651171249408613,4.0682049599842884e-14,0.0010481994155925843,2.0259293687206728,2.8766725715209225e-14,3.0277821141420307,4.2992311915586944e-14,300000000000000.0,50,52000000000000.0
243215.537,14063120000000.0,9.1290686e+32,2.866410611180679,4.015090918349145e-14,0.0010477259272366304,2.026844007101809,2.8391150335579656e-14,3.029149055203112,4.24310087596817e-14,300000000000000.0,50,52000000000000.0
244215.537,13969305000000.0,9.213814e+32,2.867704097420497,3.9619768767140015e-14,0.0010472524388806764,2.0277586454829457,2.8015574955950088e-14,3.0305159962641937,4.186970560377646e-14,300000000000000.0,50,52000000000000.0
245215.537,13886560000000.0,9.2000492e+32,2.868997583660314,3.908862835078858e-14,0.0010467789505247227,2.0286732838640824,2.763999957632052e-14,3.0318829373252747,4.1308402447871216e-14,300000000000000.0,50,52000000000000.0
246215.537,13814794000000.0,9.1904484e+32,2.8702450095384897,3.882534499523481e-14,0.0010463234369864826,2.029555352443944,2.7453828885597736e-14,3.033201202319621,4.103016749889977e-14,300000000000000.0,50,52000000000000.0
247215.537,13749074000000.0,9.406271e+32,2.8714726809612645,3.86769406847541e-14,0.0010458756325222097,2.030423452425563,2.734889043765838e-14,3.034498591029998,4.087333538025229e-14,300000000000000.0,50,52000000000000.0
248215.537,13709272000000.0,1.000585e+33,2.8727003523840398,3.8528536374273384e-14,0.001045427828057937,2.031291552407182,2.724395198971902e-14,3.035795979740375,4.071650326160481e-14,300000000000000.0,50,52000000000000.0
249215.537,13760382000000.0,1.086693e+33,2.8739280238068146,3.8380132063792674e-14,0.0010449800235936642,2.0321596523888013,2.713901354177966e-14,3.0370933684507517,4.055967114295733e-14,300000000000000.0,50,52000000000000.0
250215.537,13796016000000.0,1.0789717e+33,2.8751424881042005,3.8217749498956184e-14,0.0010445380996213563,2.033018413455428,2.702419092114354e-14,3.0383768000095523,4.0388066976994575e-14,300000000000000.0,50,52000000000000.0
251215.537,13842145000000.0,1.0805178e+33,2.876351471325396,3.8049565832451285e-14,0.0010440986161062672,2.033873298788078,2.6905266279664e-14,3.039654439224528,4.021033227812368e-14,300000000000000.0,50,52000000000000.0
252215.537,13845730000000.0,1.1196467e+33,2.877560454546592,3.7881382165946385e-14,0.0010436591325911782,2.0347281841207283,2.6786341638184463e-14,3.040932078439503,4.003259757925279e-14,300000000000000.0,50,52000000000000.0
253215.537,13719287000000.0,1.0369127e+33,2.8787694377677875,3.7713198499441486e-14,0.001043219649076089,2.035583069453378,2.6667416996704924e-14,3.0422097176544787,3.9854862880381894e-14,300000000000000.0,50,52000000000000.0
254215.537,13548694000000.0,9.2025515e+32,2.879964460352685,3.7337704551144164e-14,0.001042786194649881,2.036428083056501,2.640190098487781e-14,3.0434726034184205,3.945804513487456e-14,300000000000000.0,50,52000000000000.0
255215.537,13482243000000.0,1.0002801e+33,2.8811519201441644,3.6849905919790996e-14,0.0010423560063179066,2.0372677489197724,2.6056973101901493e-14,3.0447274969032145,3.894254513249755e-14,300000000000000.0,50,52000000000000.0
256215.537,13507425000000.0,1.0120298e+33,2.882339379935644,3.636210728843783e-14,0.0010419258179859322,2.038107414783043,2.5712045218925176e-14,3.045982390388008,3.8427045130120545e-14,300000000000000.0,50,52000000000000.0
257215.537,13333268000000.0,9.4835068e+32,2.883526839727123,3.587430865708466e-14,0.0010414956296539578,2.038947080646314,2.536711733594886e-14,3.0472372838728017,3.7911545127743533e-14,300000000000000.0,50,52000000000000.0
258215.537,13264873000000.0,9.5952289e+32,2.8846810218644103,3.5437578071672064e-14,0.0010410782223876638,2.039763215507091,2.5058300237860173e-14,3.04845700991408,3.745001324623378e-14,300000000000000.0,50,52000000000000.0
259215.537,13246356000000.0,9.0996837e+32,2.885805039942491,3.5047137394570053e-14,0.0010406724003376741,2.0405580210233074,2.478221525024654e-14,3.0496448589233345,3.70374000049545e-14,300000000000000.0,50,52000000000000.0
260215.537,13140607000000.0,8.6197325e+32,2.8869290580205713,3.4656696717468036e-14,0.0010402665782876846,2.041352826539524,2.450613026263291e-14,3.0508327079325888,3.6624786763675217e-14,300000000000000.0,50,52000000000000.0
261215.537,13030225000000.0,8.8023667e+32,2.8880530760986516,3.4266256040366026e-14,0.001039860756237695,2.042147632055741,2.4230045275019277e-14,3.052020556941843,3.621217352239593e-14,300000000000000.0,50,52000000000000.0
262215.537,12988542000000.0,8.7745641e+32,2.889159890055331,3.3874991222729824e-14,0.0010394615666614972,2.0429302723445044,2.395337753347405e-14,3.0531902248323997,3.579868934652118e-14,300000000000000.0,50,52000000000000.0
263215.537,12928827000000.0,9.0481168e+32,2.8902323026263934,3.3482078452509596e-14,0.0010390756393893242,2.043688587027154,2.3675544516338572e-14,3.0543235377321567,3.538346364859092e-14,300000000000000.0,50,52000000000000.0
264215.537,12825800000000.0,9.1619585e+32,2.891304715197456,3.3089165682289375e-14,0.0010386897121171515,2.044446901709804,2.339771149920309e-14,3.055456850631914,3.4968237950660666e-14,300000000000000.0,50,52000000000000.0
265215.537,12744438000000.0,8.9620143e+32,2.892377127768518,3.269625291206915e-14,0.0010383037848449787,2.0452052163924535,2.3119878482067614e-14,3.0565901635316712,3.4553012252730406e-14,300000000000000.0,50,52000000000000.0
266215.537,12684000000000.0,8.7804595e+32,2.8934456322128024,3.230868153645484e-14,0.0010379193497745834,2.045960767594921,2.2845822424517784e-14,3.0577193463679846,3.414343127872399e-14,300000000000000.0,50,52000000000000.0
267215.537,12640235000000.0,8.4002004e+32,2.89446526789298,3.198790107317416e-14,0.001037553573785845,2.0466817631473693,2.2618994964587974e-14,3.0587968852562732,3.380443416690351e-14,300000000000000.0,50,52000000000000.0
268215.537,12586969000000.0,8.2612341e+32,2.8954849035731574,3.1667120609893483e-14,0.0010371877977971068,2.047402758699818,2.2392167504658164e-14,3.0598744241445623,3.3465437055083036e-14,300000000000000.0,50,52000000000000.0
269215.537,12516018000000.0,8.6158562e+32,2.896504539253335,3.134634014661281e-14,0.0010368220218083682,2.0481237542522663,2.216534004472835e-14,3.060951963032851,3.312643994326256e-14,300000000000000.0,50,52000000000000.0
270215.537,12443673000000.0,8.1545501e+32,2.8975241749335123,3.1025559683332135e-14,0.00103645624581963,2.048844749804715,2.1938512584798542e-14,3.06202950192114,3.278744283144208e-14,300000000000000.0,50,52000000000000.0
271215.537,12360470000000.0,8.2252818e+32,2.898511168429463,3.065699759838535e-14,0.0010361029745501625,2.0495426637029412,2.167789822647339e-14,3.0630725449237906,3.2397950682990473e-14,300000000000000.0,50,52000000000000.0
272215.537,12273966000000.0,8.2550006e+32,2.899487015391293,3.027211921938978e-14,0.001035753973346664,2.0502326957619936,2.1405746441204738e-14,3.064103808397117,3.199121567343559e-14,300000000000000.0,50,52000000000000.0
273215.537,12198417000000.0,8.2356655e+32,2.900462862353123,2.9887240840394213e-14,0.0010354049721431658,2.0509227278210465,2.1133594655936085e-14,3.0651350718704435,3.1584480663880717e-14,300000000000000.0,50,52000000000000.0
274215.537,12123120000000.0,8.2569173e+32,2.9014387093149527,2.9502362461398645e-14,0.0010350559709396674,2.051612759880099,2.0861442870667433e-14,3.06616633534377,3.1177745654325835e-14,300000000000000.0,50,52000000000000.0
275215.537,12067563000000.0,8.1836442e+32,2.902396058633006,2.9158130131168896e-14,0.0010347139233456131,2.0522897120493684,2.0618032354538538e-14,3.0671780507215707,3.081396491144508e-14,300000000000000.0,50,52000000000000.0
276215.537,12004896000000.0,8.0165035e+32,2.903318512572579,2.889057563474816e-14,0.0010343849935754437,2.052941989308149,2.042884157994605e-14,3.068152889067888,3.05312164022361e-14,300000000000000.0,50,52000000000000.0
277215.537,11958698000000.0,7.7588058e+32,2.904240966512152,2.862302113832743e-14,0.001034056063805274,2.053594266566929,2.023965080535356e-14,3.0691277274142057,3.024846789302712e-14,300000000000000.0,50,52000000000000.0
278215.537,11915827000000.0,7.7145055e+32,2.905163420451725,2.83554666419067e-14,0.0010337271340351045,2.0542465438257094,2.0050460030761075e-14,3.070102565760523,2.996571938381814e-14,300000000000000.0,50,52000000000000.0
279215.537,11853852000000.0,7.7137063e+32,2.906085874391298,2.808791214548597e-14,0.001033398204264935,2.0548988210844894,1.9861269256168587e-14,3.071077404106841,2.968297087460916e-14,300000000000000.0,50,52000000000000.0
280215.537,11786662000000.0,7.7580164e+32,2.9069752890533676,2.7817281113568145e-14,0.0010330818398879063,2.055527735900902,1.9669903037336715e-14,3.0720173269253523,2.939697113080615e-14,300000000000000.0,50,52000000000000.0
281215.537,11709051000000.0,7.8588549e+32,2.907860022278536,2.7546214157868334e-14,0.0010327672559400992,2.056153340420962,1.947822857311608e-14,3.0729523024552834,2.91105107095685e-14,300000000000000.0,50,52000000000000.0
282215.537,11662161000000.0,7.8378652e+32,2.908744755503704,2.727514720216852e-14,0.0010324526719922922,2.0567789449410223,1.9286554108895446e-14,3.073887277985214,2.882405028833085e-14,300000000000000.0,50,52000000000000.0
283215.537,11627713000000.0,7.8095846e+32,2.9096294887288727,2.700408024646871e-14,0.001032138088044485,2.0574045494610824,1.909487964467481e-14,3.074822253515145,2.85375898670932e-14,300000000000000.0,50,52000000000000.0
284215.537,11572116000000.0,7.9113539e+32,2.9105013034140015,2.6736941874522815e-14,0.001031828373899858,2.058021019137561,1.8905983127634863e-14,3.075743576881492,2.8255281130474585e-14,300000000000000.0,50,52000000000000.0
285215.537,11518452000000.0,7.9783781e+32,2.91134719917196,2.6477685560138368e-14,0.0010315284302148625,2.0586191612518845,1.8722660105002144e-14,3.0766375094256113,2.79813020666322e-14,300000000000000.0,50,52000000000000.0
286215.537,11464175000000.0,7.9326206e+32,2.9121930949299184,2.6218429245753923e-14,0.0010312284865298669,2.0592173033662085,1.853933708236942e-14,3.077531441969731,2.770732300278981e-14,300000000000000.0,50,52000000000000.0
287215.537,11414082000000.0,7.6639729e+32,2.913038990687877,2.5959172931369475e-14,0.0010309285428448715,2.0598154454805324,1.8356014059736702e-14,3.0784253745138503,2.7433343938947423e-14,300000000000000.0,50,52000000000000.0
288215.537,11356362000000.0,7.5868103e+32,2.9138848864458353,2.569991661698503e-14,0.001030628599159876,2.0604135875948564,1.8172691037103982e-14,3.07931930705797,2.7159364875105038e-14,300000000000000.0,50,52000000000000.0
289215.537,11287020000000.0,7.6084629e+32,2.914703773372503,2.5500870923613188e-14,0.0010303387820231806,2.0609926314642575,1.803194360553727e-14,3.0801846969826747,2.6949015683776004e-14,300000000000000.0,50,52000000000000.0
290215.537,11233474000000.0,7.8714352e+32,2.9155119197064145,2.5325769167429753e-14,0.001030052991907505,2.0615640805410926,1.7908127194795448e-14,3.0810387363736202,2.676397016221725e-14,300000000000000.0,50,52000000000000.0
291215.537,11212952000000.0,7.8955233e+32,2.916320066040326,2.5150667411246315e-14,0.0010297672017918293,2.0621355296179282,1.7784310784053626e-14,3.0818927757645658,2.6578924640658494e-14,300000000000000.0,50,52000000000000.0
292215.537,11172062000000.0,7.5086871e+32,2.917128212374237,2.497556565506288e-14,0.0010294814116761537,2.062706978694764,1.76604943733118e-14,3.0827468151555113,2.6393879119099737e-14,300000000000000.0,50,52000000000000.0
293215.537,11160399000000.0,7.3836474e+32,2.9179357568637307,2.4799359205066473e-14,0.001029195851095122,2.0632780022006783,1.753589682168192e-14,3.0836002185242,2.6207666170531157e-14,300000000000000.0,50,52000000000000.0
294215.537,11107401000000.0,7.4211449e+32,2.9187179925567763,2.4576698106585312e-14,0.0010289199429182872,2.0638311295734835,1.737845068798746e-14,3.0844268758479556,2.597236051343459e-14,300000000000000.0,50,52000000000000.0
295215.537,11052742000000.0,7.6638682e+32,2.919500228249822,2.435403700810415e-14,0.0010286440347414521,2.0643842569462887,1.7221004554292996e-14,3.0852535331717115,2.5737054856338022e-14,300000000000000.0,50,52000000000000.0
296215.537,11017760000000.0,7.3806544e+32,2.920282463942868,2.4131375909622988e-14,0.001028368126564617,2.0649373843190935,1.7063558420598533e-14,3.0860801904954673,2.5501749199241456e-14,300000000000000.0,50,52000000000000.0
297215.537,10980268000000.0,7.326778e+32,2.9210646996359135,2.3908714811141828e-14,0.001028092218387782,2.0654905116918987,1.690611228690407e-14,3.0869068478192228,2.526644354214489e-14,300000000000000.0,50,52000000000000.0
298215.537,10907679000000.0,7.7506113e+32,2.921838408179013,2.3672896208401666e-14,0.001027819489619503,2.0660376094223474,1.6739362340602378e-14,3.0877244937501716,2.5017233194749206e-14,300000000000000.0,50,52000000000000.0
299215.537,10867000000000.0,7.7728993e+32,2.922587159769297,2.3398568699986834e-14,0.0010275560662287321,2.0665670598145036,1.65453823334127e-14,3.088515765463884,2.4727327104709346e-14,300000000000000.0,50,52000000000000.0
300215.537,10808742000000.0,7.4432591e+32,2.923335911359581,2.3124241191572e-14,0.001027292642837961,2.0670965102066594,1.6351402326223025e-14,3.0893070371775964,2.4437421014669485e-14,300000000000000.0,50,52000000000000.0
301215.537,10732053000000.0,7.6116434e+32,2.924084662949865,2.2849913683157168e-14,0.0010270292194471899,2.0676259605988156,1.6157422319033347e-14,3.090098308891309,2.4147514924629625e-14,300000000000000.0,50,52000000000000.0
302215.537,10666245000000.0,7.5190689e+32,2.924833414540149,2.2575586174742336e-14,0.001026765796056419,2.0681554109909714,1.5963442311843668e-14,3.0908895806050216,2.3857608834589765e-14,300000000000000.0,50,52000000000000.0
303215.537,10592208000000.0,7.5671339e+32,2.9255650381878935,2.229576873670958e-14,0.0010265086505973084,2.068672750026027,1.5765580318872897e-14,3.0916627517101563,2.3561901057438914e-14,300000000000000.0,50,52000000000000.0
304215.537,10518897000000.0,7.4946167e+32,2.9262718650414894,2.200800331226145e-14,0.0010262605939460746,2.069172554974416,1.5562098222840678e-14,3.092409717854371,2.3257793950323273e-14,300000000000000.0,50,52000000000000.0
305215.537,10448695000000.0,7.5255883e+32,2.926978691895085,2.172023788781332e-14,0.0010260125372948408,2.069672359922806,1.5358616126808457e-14,3.0931566839985853,2.295368684320763e-14,300000000000000.0,50,52000000000000.0
306215.537,10380577000000.0,7.3276692e+32,2.9276855187486808,2.143247246336519e-14,0.001025764480643607,2.0701721648711957,1.5155134030776238e-14,3.0939036501428,2.264957973609199e-14,300000000000000.0,50,52000000000000.0
307215.537,10317249000000.0,7.1401445e+32,2.9283923456022762,2.1144707038917058e-14,0.0010255164239923733,2.0706719698195855,1.495165193474402e-14,3.094650616287015,2.2345472628976346e-14,300000000000000.0,50,52000000000000.0
308215.537,10259157000000.0,7.0843151e+32,2.929077558624112,2.0903302793130003e-14,0.001025276219719374,2.071156491389862,1.4780952334694065e-14,3.0953747411887043,2.2090359463841278e-14,300000000000000.0,50,52000000000000.0
309215.537,10211082000000.0,7.0516939e+32,2.929739691782606,2.0711404330478743e-14,0.0010250444004388454,2.071624692934972,1.4645258814808993e-14,3.0960744755629808,2.188756342127959e-14,300000000000000.0,50,52000000000000.0
310215.537,10166983000000.0,7.0776739e+32,2.9304018249410997,2.0519505867827483e-14,0.0010248125811583165,2.0720928944800825,1.4509565294923925e-14,3.096774209937257,2.1684767378717904e-14,300000000000000.0,50,52000000000000.0
311215.537,10130984000000.0,7.0483619e+32,2.9310639580995934,2.0327607405176223e-14,0.0010245807618777878,2.0725610960251926,1.4373871775038854e-14,3.0974739443115333,2.1481971336156217e-14,300000000000000.0,50,52000000000000.0
312215.537,10081149000000.0,7.0180948e+32,2.9317260912580876,2.0135708942524963e-14,0.0010243489425972592,2.0730292975703026,1.4238178255153785e-14,3.09817367868581,2.127917529359453e-14,300000000000000.0,50,52000000000000.0
313215.537,10030784000000.0,6.9863328e+32,2.9323737293647456,1.99486897493393e-14,0.001024122437482876,2.0734872495043564,1.4105934921895034e-14,3.098858094859469,2.108153560777954e-14,300000000000000.0,50,52000000000000.0
314215.537,9982281600000.0,6.9638277e+32,2.933005573462101,1.9766987075763196e-14,0.0010239017227575502,2.0739340333201994,1.3977450959784935e-14,3.099525820109509,2.08895143597145e-14,300000000000000.0,50,52000000000000.0
315215.537,9936547900000.0,6.9480591e+32,2.933637417559457,1.9585284402187093e-14,0.0010236810080322244,2.0743808171360425,1.3848966997674834e-14,3.1001935453595495,2.069749311164946e-14,300000000000000.0,50,52000000000000.0
316215.537,9894359900000.0,6.9277623e+32,2.9342692616568127,1.9403581728610988e-14,0.0010234602933068986,2.074827600951885,1.3720483035564734e-14,3.1008612706095895,2.050547186358442e-14,300000000000000.0,50,52000000000000.0
317215.537,9851782800000.0,6.9100498e+32,2.934901105754168,1.9221879055034883e-14,0.001023239578581573,2.075274384767728,1.3591999073454633e-14,3.1015289958596295,2.0313450615519378e-14,300000000000000.0,50,52000000000000.0
318215.537,9808742400000.0,6.8956132e+32,2.935521521265715,1.904956012065442e-14,0.0010230230368439824,2.0757130873046497,1.3470150456698983e-14,3.102184643514622,2.0131345992653164e-14,300000000000000.0,50,52000000000000.0
319215.537,9766798000000.0,6.8766867e+32,2.9361242191389736,1.8891788716444906e-14,0.0010228129644533877,2.0761392615043603,1.3358588558779611e-14,3.1028215673778834,1.9964615028545594e-14,300000000000000.0,50,52000000000000.0
320215.537,9727144000000.0,6.8608187e+32,2.936726917012232,1.8734017312235395e-14,0.001022602892062793,2.0765654357040715,1.324702666086024e-14,3.103458491241145,1.9797884064438025e-14,300000000000000.0,50,52000000000000.0
321215.537,9689403100000.0,6.8486757e+32,2.9373296148854906,1.8576245908025882e-14,0.0010223928196721986,2.0769916099037826,1.3135464762940866e-14,3.104095415104407,1.9631153100330458e-14,300000000000000.0,50,52000000000000.0
322215.537,9652148400000.0,6.8361689e+32,2.937932312758749,1.841847450381637e-14,0.001022182747281604,2.0774177841034933,1.3023902865021494e-14,3.1047323389676684,1.946442213622289e-14,300000000000000.0,50,52000000000000.0
323215.537,9609217100000.0,6.8278996e+32,2.9385292768299043,1.8264368141368533e-14,0.0010219747684996055,2.0778399038685738,1.2914932558628862e-14,3.1053632034163137,1.9301564345323167e-14,300000000000000.0,50,52000000000000.0
324215.537,9577324800000.0,6.8133486e+32,2.939106255592985,1.8123036372007285e-14,0.0010217740870417957,2.0782478918021576,1.2814995308161258e-14,3.105972947626473,1.9152206594778116e-14,300000000000000.0,50,52000000000000.0
325215.537,9549164900000.0,6.8046361e+32,2.9396832343560666,1.798170460264604e-14,0.0010215734055839857,2.078655879735742,1.2715058057693653e-14,3.1065826918366324,1.9002848844233062e-14,300000000000000.0,50,52000000000000.0
326215.537,9519236000000.0,6.7970835e+32,2.9402602131191475,1.7840372833284792e-14,0.0010213727241261757,2.079063867669326,1.2615120807226048e-14,3.1071924360467915,1.885349109368801e-14,300000000000000.0,50,52000000000000.0
327215.537,9473424000000.0,6.7969671e+32,2.9408371918822285,1.7699041063923544e-14,0.001021172042668366,2.0794718556029097,1.2515183556758444e-14,3.107802180256951,1.8704133343142957e-14,300000000000000.0,50,52000000000000.0
328215.537,9427167400000.0,6.7874022e+32,2.9414141706453094,1.75577092945623e-14,0.001020971361210556,2.079879843536494,1.2415246306290839e-14,3.1084119244671107,1.8554775592597903e-14,300000000000000.0,50,52000000000000.0
