t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
112215.537,7.65558E+11,6.0206e+31,0.05407815,6.322227457683834e-15,0.062707924,0.037899388994621246,4.492909181281167e-15,0.056630599,6.7159798919835394e-15,300000000000000.0,50,5.2E+13
113215.537,7.64826E+11,5.9148521e+31,0.054278406,6.286534885804733e-15,0.062475893761748516,0.038041705,4.467440760100906e-15,0.056843332,6.677900352567815e-15,300000000000000.0,50,5.2E+13
114215.537,7.64097E+11,5.8108292e+31,0.054476701,6.251676993959113e-15,0.062249066,0.03818262,4.442569713086644e-15,0.057053970749707576,6.6407142226064554e-15,300000000000000.0,50,5.2E+13
115215.537,7.63372E+11,5.7085064e+31,0.054674595,6.216984923578324e-15,0.062023283120267336,0.03832325,4.417817340544656e-15,0.057264183537040624,6.603705576448618e-15,300000000000000.0,50,5.2E+13
116215.537,7.62652E+11,5.6078593e+31,0.054870866,6.182966638542412e-15,0.061801741,0.038462721,4.393547180123458e-15,0.057472664006345445,6.56741810342652e-15,300000000000000.0,50,5.2E+13
117215.537,7.61935E+11,5.5088634e+31,0.055066481,6.149215648634848e-15,0.061581887841697915,0.038601725,4.369468302857641e-15,0.057680444855098684,6.531416701514432e-15,300000000000000.0,50,5.2E+13
118215.537,7.61222E+11,5.4114953e+31,0.055260745,6.116015249855901e-15,0.061365511,0.038739764555183284,4.345783442531292e-15,0.057886784581929945,6.496004566665678e-15,300000000000000.0,50,5.2E+13
119215.537,7.60513E+11,5.3157305e+31,0.055454161,6.083154103615724e-15,0.061151283045478136,0.0388772,4.322341342195879e-15,0.058092220513660225,6.460955485000457e-15,300000000000000.0,50,5.2E+13
120215.537,7.59808E+11,5.2215454e+31,0.055646434,6.050750633777141e-15,0.060939953,0.039013819389621486,4.299226742782071e-15,0.058296437,6.426396188541353e-15,300000000000000.0,50,5.2E+13
121215.537,7.59106E+11,5.1289278e+31,0.055837733,6.018731629138411e-15,0.060731059,0.039149744,4.276387230567112e-15,0.058499614,6.392248286903509e-15,300000000000000.0,50,5.2E+13
122215.537,7.58408E+11,5.0378807e+31,0.056028032,5.987106953321519e-15,0.060524661,0.039284955,4.25382986303278e-15,0.058701725313633914,6.35852233460006e-15,300000000000000.0,50,5.2E+13
123215.537,7.57713E+11,4.9483443e+31,0.056217293,5.955883687802318e-15,0.060320818405122906,0.039419425891364414,4.23155969063162e-15,0.058902729,6.3252258811251125e-15,300000000000000.0,50,5.2E+13
124215.537,7.57022E+11,4.8602952e+31,0.056405633909097856,5.9250160874332605e-15,0.060119239959744365,0.03955324,4.209543984298592e-15,0.059102752,6.292309980332054e-15,300000000000000.0,50,5.2E+13
125215.537,7.56333E+11,4.7737103e+31,0.056592936,5.8945420220529925e-15,0.05992018,0.039686314,4.187809822931673e-15,0.059301667,6.2598151252374875e-15,300000000000000.0,50,5.2E+13
126215.537,7.55648E+11,4.6885672e+31,0.056779334,5.864410246041172e-15,0.059723311031081305,0.039818743,4.166320544107309e-15,0.059499618123590614,6.227686487811817e-15,300000000000000.0,50,5.2E+13
127215.537,7.54966E+11,4.6048443e+31,0.056964756,5.8346413897899944e-15,0.059528775041631746,0.039950475847598345,4.145090891224405e-15,0.059696527887114145,6.195946113355988e-15,300000000000000.0,50,5.2E+13
128215.537,7.54287E+11,4.5225198e+31,0.057149227563494324,5.805225462243795e-15,0.059336508,0.040081531,4.12411371687046e-15,0.059892425,6.164583313124536e-15,300000000000000.0,50,5.2E+13
129215.537,7.53611E+11,4.4415722e+31,0.057332846185908275,5.7761201621133635e-15,0.059146247,0.040211978,4.10335874613428e-15,0.060087412078665005,6.133552809218161e-15,300000000000000.0,50,5.2E+13
130215.537,7.52938E+11,4.3619803e+31,0.057515405994547165,5.7474004688213544e-15,0.058958478,0.040341669,4.08287961465176e-15,0.060281271,6.1029348115131944e-15,300000000000000.0,50,5.2E+13
131215.537,7.52268E+11,4.2837235e+31,0.057697298468951434,5.7189190626716285e-15,0.058772254,0.040470885,4.062570928525185e-15,0.060474418,6.0725717057558886e-15,300000000000000.0,50,5.2E+13
132215.537,7.516E+11,4.2067811e+31,0.057877961,5.69087668542231e-15,0.058588879,0.040599224,4.0425762771236185e-15,0.060666254,6.042678222196543e-15,300000000000000.0,50,5.2E+13
133215.537,7.50935E+11,4.1311324e+31,0.058058203873107506,5.662981471001637e-15,0.058406464,0.040727263,4.02268688413136e-15,0.060857642,6.0129421457606945e-15,300000000000000.0,50,5.2E+13
134215.537,7.50272E+11,4.0567571e+31,0.058236984582930446,5.635597820016096e-15,0.058227385,0.04085426,4.003163387567818e-15,0.061047472,5.983753243700008e-15,300000000000000.0,50,5.2E+13
135215.537,7.49612E+11,3.9836355e+31,0.058415653,5.608252988410247e-15,0.058048559,0.040981177,3.9836676542998685e-15,0.061237181314238116,5.954605859465519e-15,300000000000000.0,50,5.2E+13
136215.537,7.48955E+11,3.9117479e+31,0.058592565,5.5815122298069356e-15,0.057873678,0.041106842,3.9646039489896315e-15,0.061425020037381074,5.9261045390818375e-15,300000000000000.0,50,5.2E+13
137215.537,7.48299E+11,3.8410749e+31,0.058769478,5.554771471203624e-15,0.057698797,0.041232507,3.9455402436793946e-15,0.061612858760524025,5.897603218698156e-15,300000000000000.0,50,5.2E+13
138215.537,7.47646E+11,3.7715972e+31,0.058944793,5.528568991743199e-15,0.057527452373639223,0.041357033243579026,3.926861492029094e-15,0.061798994003464114,5.869677562298786e-15,300000000000000.0,50,5.2E+13
139215.537,7.46996E+11,3.7032961e+31,0.059119851658130336,5.502452556808673e-15,0.057356674,0.041481377,3.908244275653938e-15,0.061984856943179435,5.841843926434228e-15,300000000000000.0,50,5.2E+13
140215.537,7.46347E+11,3.6361533e+31,0.059293755,5.476717003712562e-15,0.057188413974462435,0.041604897,3.8898994358828676e-15,0.062169488009915806,5.814417602820158e-15,300000000000000.0,50,5.2E+13
141215.537,7.45701E+11,3.5701501e+31,0.059466973982136025,5.45120685165246e-15,0.057021645028430545,0.041727929,3.871715785127794e-15,0.062353390069864026,5.787232321424381e-15,300000000000000.0,50,5.2E+13
142215.537,7.45056E+11,3.5052715e+31,0.059639539387322936,5.425907915419409e-15,0.056856279,0.041850495,3.853683169539701e-15,0.062536595,5.760272896448437e-15,300000000000000.0,50,5.2E+13
143215.537,7.44414E+11,3.4414964e+31,0.059810932,5.400987857260616e-15,0.056693429,0.041972225,3.83592148020751e-15,0.062718551,5.733718611781341e-15,300000000000000.0,50,5.2E+13
144215.537,7.43774E+11,3.3788068e+31,0.059982233,5.376097059270963e-15,0.056530773577030756,0.042093889860378444,3.818180712128685e-15,0.062900409,5.707195612245865e-15,300000000000000.0,50,5.2E+13
145215.537,7.43135E+11,3.317185e+31,0.060151812,5.3517538670783956e-15,0.056371754,0.042214328,3.800831486544743e-15,0.063080432,5.681258115800129e-15,300000000000000.0,50,5.2E+13
146215.537,7.42499E+11,3.2566142e+31,0.060321392,5.327410674885829e-15,0.056212735242871605,0.042334766,3.783482260960801e-15,0.063260456,5.655320619354392e-15,300000000000000.0,50,5.2E+13
147215.537,7.41864E+11,3.1970774e+31,0.060489701,5.303461649347377e-15,0.056056359,0.042454298,3.766414860152638e-15,0.063439126,5.6298045546659585e-15,300000000000000.0,50,5.2E+13
148215.537,7.41231E+11,3.1385577e+31,0.06065748,5.279676779400578e-15,0.055901084,0.042573452906526074,3.7494648287676035e-15,0.063617231,5.604464000459549e-15,300000000000000.0,50,5.2E+13
149215.537,7.406E+11,3.0810389e+31,0.060824682201446385,5.256067403113496e-15,0.055746992,0.042692196,3.732640265818521e-15,0.063794722,5.579311066409885e-15,300000000000000.0,50,5.2E+13
150215.537,7.3997E+11,3.0245047e+31,0.060990674,5.2328256719923655e-15,0.055595376047452454,0.042810078,3.7160785491969496e-15,0.063970923,5.554551181566525e-15,300000000000000.0,50,5.2E+13
151215.537,7.39342E+11,2.968939e+31,0.061156667,5.209583940871235e-15,0.055443761,0.042927959,3.699516832575378e-15,0.064147125,5.529791296723165e-15,300000000000000.0,50,5.2E+13
152215.537,7.38715E+11,2.9143259e+31,0.061321059,5.1868203691131516e-15,0.05529537,0.0430447,3.683296944487651e-15,0.064321622,5.5055425633350675e-15,300000000000000.0,50,5.2E+13
153215.537,7.3809E+11,2.8606499e+31,0.061485276,5.164109053716711e-15,0.055147332,0.043161317,3.667114413642854e-15,0.064495932,5.481349691898789e-15,300000000000000.0,50,5.2E+13
154215.537,7.37467E+11,2.8078958e+31,0.061648717,5.141623823056716e-15,0.055000834,0.04327738,3.651093503086763e-15,0.064669416,5.457398497338258e-15,300000000000000.0,50,5.2E+13
155215.537,7.36845E+11,2.7560485e+31,0.061811171,5.1194257947270246e-15,0.054856292,0.04339274,3.635277903708554e-15,0.064841849,5.433754312277735e-15,300000000000000.0,50,5.2E+13
156215.537,7.36224E+11,2.7050934e+31,0.061973625886846365,5.0972277663973336e-15,0.054711751,0.043508101060235435,3.619462304330346e-15,0.065014282,5.410110127217212e-15,300000000000000.0,50,5.2E+13
157215.537,7.35605E+11,2.6550156e+31,0.062134435716190047,5.07550161612156e-15,0.054570421,0.04362229,3.603984001020658e-15,0.065184963,5.38697030899123e-15,300000000000000.0,50,5.2E+13
158215.537,7.34987E+11,2.6058008e+31,0.062295139,5.053805894600986e-15,0.054429298,0.043736403,3.588527448032721e-15,0.065355531,5.363863014538736e-15,300000000000000.0,50,5.2E+13
159215.537,7.3437E+11,2.5574347e+31,0.062455152,5.032303587785681e-15,0.054289503507991464,0.043850023,3.573209142941201e-15,0.065525362,5.340962444457723e-15,300000000000000.0,50,5.2E+13
160215.537,7.33755E+11,2.5099033e+31,0.062614116,5.011094197300377e-15,0.054151721823215974,0.043962898,3.55810020696871e-15,0.065694078,5.318374947491454e-15,300000000000000.0,50,5.2E+13
161215.537,7.3314E+11,2.4631933e+31,0.062773081,4.989884806815072e-15,0.05401394,0.044075772,3.542991270996218e-15,0.065862794,5.295787450525186e-15,300000000000000.0,50,5.2E+13
162215.537,7.32527E+11,2.4172909e+31,0.062930638,4.96906191112605e-15,0.053878819557148766,0.044187643,3.528158570076072e-15,0.066030011,5.2736130092370985e-15,300000000000000.0,50,5.2E+13
163215.537,7.31915E+11,2.3721827e+31,0.063087875,4.948326955638287e-15,0.053744304463895144,0.044299287,3.5133887216608807e-15,0.066196887,5.25153255161922e-15,300000000000000.0,50,5.2E+13
164215.537,7.31304E+11,2.3278557e+31,0.063244787,4.927679485527776e-15,0.053610395,0.044410698490828446,3.4986813969903722e-15,0.066363416,5.2295455854700774e-15,300000000000000.0,50,5.2E+13
165215.537,7.30695E+11,2.2842971e+31,0.063400308,4.907406021087021e-15,0.053479073061729845,0.044521119234421716,3.484241365389179e-15,0.066528464,5.207958301421876e-15,300000000000000.0,50,5.2E+13
166215.537,7.30086E+11,2.241494e+31,0.063555828,4.887132556646266e-15,0.053347751,0.044631539978014986,3.4698013337879865e-15,0.066693512,5.186371017373674e-15,300000000000000.0,50,5.2E+13
167215.537,7.29478E+11,2.1994336e+31,0.063710459,4.867093027114918e-15,0.053218059,0.044741327,3.4555284815607726e-15,0.066857613,5.165033714406629e-15,300000000000000.0,50,5.2E+13
168215.537,7.28871E+11,2.1581042e+31,0.063864273,4.847267881252274e-15,0.053089859,0.044850533,3.4414088365979895e-15,0.067020844,5.143925500212269e-15,300000000000000.0,50,5.2E+13
169215.537,7.28265E+11,2.1174937e+31,0.064018088,4.82744273538963e-15,0.052961659,0.044959739,3.4272891916352064e-15,0.067184076,5.12281728601791e-15,300000000000000.0,50,5.2E+13
170215.537,7.2766E+11,2.0775903e+31,0.064170529,4.807971611169315e-15,0.052835934,0.045067966,3.4134225277253954e-15,0.067345845,5.102087348426693e-15,300000000000000.0,50,5.2E+13
171215.537,7.27056E+11,2.0383816e+31,0.064322649,4.788583178774524e-15,0.052710786,0.045175965,3.3996149547371333e-15,0.067507272,5.0814457680970866e-15,300000000000000.0,50,5.2E+13
172215.537,7.26452E+11,1.9998568e+31,0.064474675,4.769218311980714e-15,0.052585804,0.045283897,3.3858242204074986e-15,0.0676686,5.06082936604798e-15,300000000000000.0,50,5.2E+13
173215.537,7.2585E+11,1.9620042e+31,0.064625111,4.7502552567622364e-15,0.052463641,0.045390696,3.37232059812543e-15,0.067828234,5.040642272997204e-15,300000000000000.0,50,5.2E+13
174215.537,7.25248E+11,1.9248127e+31,0.064775546,4.731292201543759e-15,0.052341477,0.045497495,3.358816975843361e-15,0.067987867,5.020455179946427e-15,300000000000000.0,50,5.2E+13
175215.537,7.24647E+11,1.8882712e+31,0.064925554,4.712434731983182e-15,0.052220058727824877,0.045603989,3.3453887950602744e-15,0.068147046,5.000380891370934e-15,300000000000000.0,50,5.2E+13
176215.537,7.24047E+11,1.8523694e+31,0.065074314,4.6938851921347344e-15,0.052100813,0.045709595658028436,3.3321806316500563e-15,0.068304897,4.980635585446033e-15,300000000000000.0,50,5.2E+13
177215.537,7.23447E+11,1.8171239e+31,0.065223075,4.675335652286288e-15,0.051981567,0.045815202,3.3189724682398386e-15,0.068462748,4.9608902795211314e-15,300000000000000.0,50,5.2E+13
178215.537,7.22848E+11,1.7825484e+31,0.065371154,4.656951435380552e-15,0.05186349,0.045920323,3.3058824196985663e-15,0.068619873,4.941321584489981e-15,300000000000000.0,50,5.2E+13
179215.537,7.2225E+11,1.7485711e+31,0.06551825,4.6388053848854315e-15,0.051747096377730006,0.046024744,3.2929625289945283e-15,0.068775952,4.922007317440516e-15,300000000000000.0,50,5.2E+13
180215.537,7.21653E+11,1.7153103e+31,0.065665346,4.620659334390312e-15,0.051630703,0.046129165581690404,3.28004263829049e-15,0.068932031,4.90269305039105e-15,300000000000000.0,50,5.2E+13
181215.537,7.21056E+11,1.6826567e+31,0.065811585,4.602717102422407e-15,0.051515754,0.046232977,3.2672683545185233e-15,0.069087198,4.88359650014643e-15,300000000000000.0,50,5.2E+13
182215.537,7.2046E+11,1.6506152e+31,0.065957026,4.584964639669572e-15,0.05140215,0.04633622,3.2546296409206013e-15,0.069241515,4.864702659379341e-15,300000000000000.0,50,5.2E+13
183215.537,7.19864E+11,1.6193086e+31,0.066102467,4.567212176916737e-15,0.051288545130130564,0.046439463,3.241990927322679e-15,0.069395833,4.8458088186122524e-15,300000000000000.0,50,5.2E+13
184215.537,7.19269E+11,1.5883297e+31,0.066246956,4.549682383889767e-15,0.051176519,0.046542027,3.229511273948763e-15,0.069549137,4.8271528087245885e-15,300000000000000.0,50,5.2E+13
185215.537,7.18675E+11,1.5579109e+31,0.066390752,4.532314545389324e-15,0.051065642,0.046644099045948476,3.217147309958161e-15,0.069701703,4.808669780535809e-15,300000000000000.0,50,5.2E+13
186215.537,7.18081E+11,1.5281959e+31,0.066534548,4.5149467068888804e-15,0.050954764,0.046746171,3.2047833459675594e-15,0.06985427,4.790186752347028e-15,300000000000000.0,50,5.2E+13
187215.537,7.17488E+11,1.4988643e+31,0.066677375,4.497799924632789e-15,0.050845465777948705,0.046847553,3.1925772827239395e-15,0.070005805,4.7719398201811375e-15,300000000000000.0,50,5.2E+13
188215.537,7.16895E+11,1.4700239e+31,0.066819535,4.480805360371104e-15,0.050737254365331184,0.046948459628692624,3.1804799489807743e-15,0.070156631,4.753855462310295e-15,300000000000000.0,50,5.2E+13
189215.537,7.16303E+11,1.4416855e+31,0.066961695,4.4638107961094186e-15,0.050629042952713664,0.047049366674390504,3.168382615237609e-15,0.070307457,4.735771104439452e-15,300000000000000.0,50,5.2E+13
190215.537,7.15711E+11,1.4138425e+31,0.067102949,4.447017876098351e-15,0.050522283304702556,0.047149628832019355,3.1564293104371607e-15,0.070457318,4.717902100201506e-15,300000000000000.0,50,5.2E+13
191215.537,7.1512E+11,1.3864865e+31,0.067243482,4.4303853870863665e-15,0.050416678701010964,0.047249377907639195,3.14459059708728e-15,0.070606413,4.700204434339814e-15,300000000000000.0,50,5.2E+13
192215.537,7.14529E+11,1.3596102e+31,0.067384015,4.4137528980743825e-15,0.050311074097319365,0.047349127,3.1327518837373997e-15,0.070755507,4.682506768478122e-15,300000000000000.0,50,5.2E+13
193215.537,7.13938E+11,1.3332058e+31,0.067523785,4.3972870863177454e-15,0.050206673,0.047448332194851305,3.1210322149475606e-15,0.070903789,4.6649870982028524e-15,300000000000000.0,50,5.2E+13
194215.537,7.13348E+11,1.3072657e+31,0.0676627,4.38100754053261e-15,0.050103618,0.04754693,3.1094455814094843e-15,0.071051162,4.6476663424150976e-15,300000000000000.0,50,5.2E+13
195215.537,7.12758E+11,1.2817823e+31,0.067801615,4.364727994747474e-15,0.050000562,0.047645527,3.0978589478714076e-15,0.071198535,4.6303455866273435e-15,300000000000000.0,50,5.2E+13
196215.537,7.12169E+11,1.2567484e+31,0.067939987,4.348564547564791e-15,0.049898347,0.047743738,3.0863552285960623e-15,0.07134533,4.613148803577659e-15,300000000000000.0,50,5.2E+13
197215.537,7.11579E+11,1.2321569e+31,0.068077293,4.332629082713975e-15,0.049797784329494166,0.04784119,3.075014327705808e-15,0.071490991,4.596195465266467e-15,300000000000000.0,50,5.2E+13
198215.537,7.10991E+11,1.2080005e+31,0.068214599,4.3166936178631585e-15,0.049697221,0.047938641938044584,3.0636734268155536e-15,0.071636652,4.579242126955275e-15,300000000000000.0,50,5.2E+13
199215.537,7.10402E+11,1.1842722e+31,0.068351662,4.300809010144754e-15,0.049597028,0.048035921182305395,3.052368844011708e-15,0.071782054,4.562343090816077e-15,300000000000000.0,50,5.2E+13
200215.537,7.09814E+11,1.1609648e+31,0.068487367,4.2852090193983494e-15,0.049498902,0.048132234,3.041267511829598e-15,0.071926011,4.545747951476257e-15,300000000000000.0,50,5.2E+13
201215.537,7.09226E+11,1.1380717e+31,0.068623072,4.269609028651945e-15,0.049400776,0.048228546,3.0301661796474876e-15,0.072069969,4.5291528121364374e-15,300000000000000.0,50,5.2E+13
202215.537,7.08638E+11,1.1155866e+31,0.068758777,4.2540090379055404e-15,0.049302650040748804,0.048324859,3.019064847465377e-15,0.072213926,4.512557672796618e-15,300000000000000.0,50,5.2E+13
203215.537,7.08051E+11,1.0935029e+31,0.068893026,4.2387084298141815e-15,0.049206702,0.048420135540927195,3.0081772931267086e-15,0.072356335,4.496282168257586e-15,300000000000000.0,50,5.2E+13
204215.537,7.07464E+11,1.0718139e+31,0.069027138,4.223436004129497e-15,0.04911096,0.048515314649454626,2.99730986277993e-15,0.072498598,4.4800367525623535e-15,300000000000000.0,50,5.2E+13
205215.537,7.06877E+11,1.050513e+31,0.06916125,4.208163578444813e-15,0.049015217302921466,0.048610494,2.9864424324331508e-15,0.072640861,4.46379133686712e-15,300000000000000.0,50,5.2E+13
206215.537,7.0629E+11,1.0295939e+31,0.069294374,4.1930904378341425e-15,0.048920928200875125,0.04870497,2.9757172934061238e-15,0.072782073,4.4477586699475184e-15,300000000000000.0,50,5.2E+13
207215.537,7.05703E+11,1.0090503e+31,0.069426902,4.1781375470746554e-15,0.048827516,0.048799021,2.9650780138450382e-15,0.07292265,4.4318543769602645e-15,300000000000000.0,50,5.2E+13
208215.537,7.05117E+11,9.8887633e+30,0.069559429,4.163184656315168e-15,0.048734104051661405,0.048893073,2.9544387342839527e-15,0.073063227,4.415950083973011e-15,300000000000000.0,50,5.2E+13
209215.537,7.04531E+11,9.6906592e+30,0.069691515,4.148319067936324e-15,0.04864133,0.048986810032571236,2.9438617844654826e-15,0.073203335,4.400138983541547e-15,300000000000000.0,50,5.2E+13
210215.537,7.03946E+11,9.4961317e+30,0.069822466,4.133678120292262e-15,0.048550197,0.04907974,2.933445217434708e-15,0.073342235,4.384567680055535e-15,300000000000000.0,50,5.2E+13
211215.537,7.0336E+11,9.3051223e+30,0.069953416,4.119037172648201e-15,0.048459063,0.049172669,2.9230286504039338e-15,0.073481136,4.368996376569523e-15,300000000000000.0,50,5.2E+13
212215.537,7.02775E+11,9.1175734e+30,0.070084367,4.104396225004139e-15,0.048367930156249066,0.049265599,2.9126120833731592e-15,0.073620036,4.353425073083511e-15,300000000000000.0,50,5.2E+13
213215.537,7.02189E+11,8.9334294e+30,0.070213934,4.0900245077608405e-15,0.048278762,0.049357544064170415,2.902387715701846e-15,0.073757465,4.338141135161538e-15,300000000000000.0,50,5.2E+13
214215.537,7.01604E+11,8.7526346e+30,0.070343316,4.075688922251431e-15,0.048189857,0.049449357,2.8921891419085266e-15,0.073894696,4.322895762780676e-15,300000000000000.0,50,5.2E+13
215215.537,7.01019E+11,8.5751344e+30,0.070472697,4.061353336742022e-15,0.048100952079818626,0.049541171,2.8819905681152078e-15,0.074031928,4.307650390399814e-15,300000000000000.0,50,5.2E+13
216215.537,7.00435E+11,8.4010772e+30,0.07060141,4.0471510592785616e-15,0.048012980352703565,0.049632508,2.8718871293588757e-15,0.074168448,4.292547255803396e-15,300000000000000.0,50,5.2E+13
217215.537,6.99852E+11,8.2303708e+30,0.070729231,4.0331267840071956e-15,0.047926254530781406,0.049723211,2.861910721533109e-15,0.07430402,4.277634047008152e-15,300000000000000.0,50,5.2E+13
218215.537,6.99269E+11,8.0628364e+30,0.070857051,4.01910250873583e-15,0.047839529,0.049813913349423526,2.8519343137073415e-15,0.074439591,4.262720838212909e-15,300000000000000.0,50,5.2E+13
219215.537,6.98686E+11,7.8983946e+30,0.070984871,4.0050782334644644e-15,0.047752803,0.049904616,2.8419579058815747e-15,0.074575162,4.247807629417665e-15,300000000000000.0,50,5.2E+13
220215.537,6.98104E+11,7.7369799e+30,0.071111266,3.9913317001706186e-15,0.047668033,0.049994304,2.832179697881323e-15,0.074709217,4.233190750709294e-15,300000000000000.0,50,5.2E+13
221215.537,6.97522E+11,7.5785395e+30,0.071237534,3.977609782316267e-15,0.047583437,0.050083902541348264,2.822419055737902e-15,0.074843137,4.218600134848871e-15,300000000000000.0,50,5.2E+13
222215.537,6.96941E+11,7.4230188e+30,0.071363802,3.963887864461916e-15,0.047498841,0.050173501,2.8126584135944807e-15,0.074977058,4.204009518988448e-15,300000000000000.0,50,5.2E+13
223215.537,6.9636E+11,7.2703691e+30,0.071489527,3.95026848051242e-15,0.047414977389679466,0.050262712964662615,2.8029709402860292e-15,0.075110401,4.189528298162333e-15,300000000000000.0,50,5.2E+13
224215.537,6.9578E+11,7.1205451e+30,0.071614252,3.9368379524330425e-15,0.047332463,0.050351213461184936,2.7934182357061574e-15,0.07524268,4.175248570631728e-15,300000000000000.0,50,5.2E+13
225215.537,6.95199E+11,6.9734968e+30,0.071738977,3.923407424353665e-15,0.047249948296060135,0.050439714,2.7838655311262855e-15,0.07537496,4.160968843101122e-15,300000000000000.0,50,5.2E+13
226215.537,6.94619E+11,6.8291769e+30,0.071863701,3.9099768962742875e-15,0.047167434,0.050528214,2.7743128265464133e-15,0.075507239,4.146689115570517e-15,300000000000000.0,50,5.2E+13
227215.537,6.94039E+11,6.687541e+30,0.07198731,3.896752790840885e-15,0.047086399,0.050615921,2.764907416503571e-15,0.075638332,4.132629607547769e-15,300000000000000.0,50,5.2E+13
228215.537,6.9346E+11,6.5485445e+30,0.072110499,3.883606138108091e-15,0.047005919,0.050703329,2.755557273457351e-15,0.075768979,4.118652729003631e-15,300000000000000.0,50,5.2E+13
229215.537,6.92881E+11,6.4121427e+30,0.072233689,3.870459485375298e-15,0.04692544,0.050790738,2.7462071304111317e-15,0.075899626,4.1046758504594936e-15,300000000000000.0,50,5.2E+13
230215.537,6.92302E+11,6.2782914e+30,0.072356812,3.857324891188445e-15,0.046845046,0.050878099,2.736865591129346e-15,0.076030203,4.0907118352938304e-15,300000000000000.0,50,5.2E+13
231215.537,6.91723E+11,6.1469489e+30,0.072478474,3.844455531992714e-15,0.046766556,0.050964422,2.7277132968356932e-15,0.076159226,4.0770307578963065e-15,300000000000000.0,50,5.2E+13
232215.537,6.91145E+11,6.0180741e+30,0.072600136,3.831586172796984e-15,0.046688066,0.051050744,2.7185610025420403e-15,0.076288249,4.063349680498783e-15,300000000000000.0,50,5.2E+13
233215.537,6.90566E+11,5.891626e+30,0.072721798,3.818716813601253e-15,0.046609575313479076,0.051137066,2.709408708248387e-15,0.076417273,4.049668603101259e-15,300000000000000.0,50,5.2E+13
234215.537,6.89989E+11,5.7675643e+30,0.072843005,3.805928718717254e-15,0.046531668150498716,0.051223064626407466,2.7003143911063252e-15,0.076545812,4.036074206080648e-15,300000000000000.0,50,5.2E+13
235215.537,6.89411E+11,5.6458493e+30,0.072963148,3.7933303296627205e-15,0.046455122,0.051308306472231384,2.6913554175535744e-15,0.07667322,4.02268215831336e-15,300000000000000.0,50,5.2E+13
236215.537,6.88834E+11,5.5264419e+30,0.073083291,3.780731940608187e-15,0.046378577,0.051393548,2.6823964440008235e-15,0.076800629,4.009290110546072e-15,300000000000000.0,50,5.2E+13
237215.537,6.88256E+11,5.4093037e+30,0.073203434,3.768133551553654e-15,0.046302031063664685,0.05147879,2.6734374704480726e-15,0.076928037,3.995898062778783e-15,300000000000000.0,50,5.2E+13
238215.537,6.87679E+11,5.2943973e+30,0.073322828,3.755666575773348e-15,0.046226427,0.051563499,2.6645722435281936e-15,0.077054649,3.982646172662071e-15,300000000000000.0,50,5.2E+13
239215.537,6.87103E+11,5.1816859e+30,0.073441459,3.7433334379979e-15,0.046151783,0.051647666451109506,2.6558024929776488e-15,0.077180451,3.96953702627067e-15,300000000000000.0,50,5.2E+13
240215.537,6.86526E+11,5.0711324e+30,0.073560091,3.731000300222452e-15,0.046077137947742354,0.051731833,2.647032742427104e-15,0.077306252,3.9564278798792694e-15,300000000000000.0,50,5.2E+13
241215.537,6.8595E+11,4.9626994e+30,0.073678722,3.718667162447003e-15,0.046002493,0.051816,2.6382629918765595e-15,0.077432054,3.943318733487868e-15,300000000000000.0,50,5.2E+13
242215.537,6.85374E+11,4.8563509e+30,0.073796407,3.706497154035108e-15,0.045929018,0.051899495,2.6296096033428374e-15,0.07755685,3.930383555259238e-15,300000000000000.0,50,5.2E+13
243215.537,6.84799E+11,4.7520515e+30,0.073913535,3.694423330294409e-15,0.045856232,0.051982592,2.6210248244210448e-15,0.077681053,3.917550952496913e-15,300000000000000.0,50,5.2E+13
244215.537,6.84223E+11,4.6497672e+30,0.074030663,3.682349506553709e-15,0.045783445,0.052065690043841956,2.6124400454992522e-15,0.077805256,3.904718349734588e-15,300000000000000.0,50,5.2E+13
245215.537,6.83648E+11,4.5494649e+30,0.07414779,3.67027568281301e-15,0.045710659,0.052148788,2.60385526657746e-15,0.077929459,3.891885746972263e-15,300000000000000.0,50,5.2E+13
246215.537,6.83073E+11,4.4511118e+30,0.074263871,3.658378986860189e-15,0.045639144105318254,0.052231141,2.5953968251942098e-15,0.07805255,3.8792420253420335e-15,300000000000000.0,50,5.2E+13
247215.537,6.82498E+11,4.3546758e+30,0.074379502,3.646558257809515e-15,0.045568174482312374,0.052313174851862806,2.5869925676944883e-15,0.078175163,3.8666793114105465e-15,300000000000000.0,50,5.2E+13
248215.537,6.81923E+11,4.2601249e+30,0.074495134,3.634737528758842e-15,0.045497205,0.052395209,2.578588310194767e-15,0.078297776,3.85411659747906e-15,300000000000000.0,50,5.2E+13
249215.537,6.81349E+11,4.1674297e+30,0.074610766,3.622916799708168e-15,0.045426235,0.052477243,2.5701840526950454e-15,0.078420389,3.841553883547574e-15,300000000000000.0,50,5.2E+13
250215.537,6.80775E+11,4.0765558e+30,0.074725345,3.61127043274184e-15,0.045356521,0.052558529,2.561904151360749e-15,0.078541884,3.829177087550594e-15,300000000000000.0,50,5.2E+13
251215.537,6.80201E+11,3.9874721e+30,0.074839488,3.5996964276135975e-15,0.045287326820920404,0.052639504271937664,2.5536758589570356e-15,0.078662915,3.816877449173772e-15,300000000000000.0,50,5.2E+13
