t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
179215.537,4231887000000.0,1.2201195e+32,0.4771345593856855,2.18148849201111e-14,0.007014597129062987,0.33731071627937514,1.5428094835078167e-14,0.5041148280071331,2.3057576233140046e-14,300000000000000.0,50,52000000000000.0
180215.537,4226527800000.0,1.2113404e+32,0.47782650206744676,2.1725170361082788e-14,0.007004383607040686,0.3378000777278059,1.5364639632339348e-14,0.504846187849698,2.296274109018519e-14,300000000000000.0,50,52000000000000.0
181215.537,4221071500000.0,1.2023172e+32,0.47851420780545134,2.1635683281623265e-14,0.006994276363779827,0.3382864423814245,1.5301345466912563e-14,0.5055730689190157,2.2868146624352288e-14,300000000000000.0,50,52000000000000.0
182215.537,4215331500000.0,1.1933229e+32,0.4791979686543334,2.154640800145306e-14,0.0069842680734326845,0.3387700168107834,1.5238201238416042e-14,0.506295779939147,2.277377624564798e-14,300000000000000.0,50,52000000000000.0
183215.537,4209504100000.0,1.1843209e+32,0.4798817295032154,2.1457132721282855e-14,0.006974259783085542,0.3392535912401422,1.517505700991952e-14,0.5070184909592782,2.2679405866943677e-14,300000000000000.0,50,52000000000000.0
184215.537,4203737600000.0,1.1755409e+32,0.48056070019149355,2.1366890912802082e-14,0.006964369510840505,0.3397337775984121,1.511122940101557e-14,0.5077361384358465,2.2584014167717543e-14,300000000000000.0,50,52000000000000.0
185215.537,4197794300000.0,1.1670441e+32,0.4812361868489294,2.1275946118613198e-14,0.0069545650767837254,0.3402114997085813,1.5046904748564762e-14,0.5084501030417548,2.2487879630726183e-14,300000000000000.0,50,52000000000000.0
186215.537,4191640300000.0,1.1584405e+32,0.48191167350636516,2.1185001324424317e-14,0.006944760642726946,0.3406892218187504,1.4982580096113953e-14,0.509164067647663,2.2391745093734827e-14,300000000000000.0,50,52000000000000.0
187215.537,4185384100000.0,1.1501211e+32,0.4825820872950904,2.1092943472199332e-14,0.006935077804807166,0.3411633559223751,1.491746843859549e-14,0.509872669902828,2.229443436734545e-14,300000000000000.0,50,52000000000000.0
188215.537,4179190200000.0,1.1417247e+32,0.483249007937068,2.1000119174934945e-14,0.006925478697252732,0.3416350193463693,1.485181485414193e-14,0.5105775796756666,2.219631372404224e-14,300000000000000.0,50,52000000000000.0
189215.537,4172769100000.0,1.1357014e+32,0.4839159285790456,2.0907294877670554e-14,0.006915879589698298,0.34210668277036355,1.4786161269688376e-14,0.5112824894485052,2.2098193080739035e-14,300000000000000.0,50,52000000000000.0
190215.537,4166105400000.0,1.128931e+32,0.4845779009172818,2.0814630256162808e-14,0.006906395801165442,0.3425748463146155,1.4720620778618633e-14,0.5119821685784983,2.2000241461647822e-14,300000000000000.0,50,52000000000000.0
191215.537,4159573200000.0,1.1206726e+32,0.4852359363155331,2.0722092674930642e-14,0.006897003762066496,0.3430402253053679,1.4655170266234127e-14,0.5126776861355483,2.1902424320594614e-14,300000000000000.0,50,52000000000000.0
192215.537,4153176000000.0,1.1122175e+32,0.4858939717137844,2.062955509369848e-14,0.0068876117229675505,0.34350560429612026,1.458971975384962e-14,0.5133732036925982,2.1804607179541406e-14,300000000000000.0,50,52000000000000.0
193215.537,4146909100000.0,1.1039933e+32,0.4865477559860776,2.053804065899013e-14,0.006878316879713228,0.3439679765260684,1.452499297339409e-14,0.5140642275835945,2.1707871672642472e-14,300000000000000.0,50,52000000000000.0
194215.537,4140715200000.0,1.0966617e+32,0.48719678951955586,2.0447669615927216e-14,0.00686913065522868,0.344426988626159,1.4461074981339692e-14,0.5147502296911965,2.161234491876827e-14,300000000000000.0,50,52000000000000.0
195215.537,4134177900000.0,1.0899106e+32,0.4878458230530341,2.03572985728643e-14,0.006859944430744131,0.34488600072624964,1.4397156989285292e-14,0.5154362317987986,2.1516818164894066e-14,300000000000000.0,50,52000000000000.0
196215.537,4127603600000.0,1.0831943e+32,0.4884918420768179,2.0265678985405335e-14,0.006850826345643478,0.3453428807118911,1.433235609470482e-14,0.5161190474175003,2.1419971899168642e-14,300000000000000.0,50,52000000000000.0
197215.537,4120940600000.0,1.0765751e+32,0.48913194152073547,2.0171607636625914e-14,0.006841842065561183,0.3457955738734567,1.4265821448188887e-14,0.5167956057415005,2.1320534513632857e-14,300000000000000.0,50,52000000000000.0
198215.537,4114002700000.0,1.0701207e+32,0.489772040964653,2.007753628784649e-14,0.006832857785478888,0.3462482670350223,1.4199286801672954e-14,0.5174721640655007,2.1221097128097072e-14,300000000000000.0,50,52000000000000.0
199215.537,4106658300000.0,1.0639857e+32,0.4904107076338504,1.9982338964650643e-14,0.006823904776095301,0.3466999468257712,1.4131955885615873e-14,0.5181472078861576,2.1120469704067162e-14,300000000000000.0,50,52000000000000.0
200215.537,4099193400000.0,1.0577276e+32,0.4910413559193316,1.9880840235658775e-14,0.006815126770121395,0.347145955385767,1.4060168724879876e-14,0.5188137759368453,2.101318234589044e-14,300000000000000.0,50,52000000000000.0
201215.537,4091241300000.0,1.055141e+32,0.49167200420481283,1.977934150666691e-14,0.0068063487641474895,0.34759196394576275,1.398838156414388e-14,0.519480343987533,2.090589498771372e-14,300000000000000.0,50,52000000000000.0
202215.537,4083033800000.0,1.0520918e+32,0.49230265249029403,1.9677842777675045e-14,0.006797570758173583,0.3480379725057585,1.3916594403407884e-14,0.5201469120382205,2.0798607629536996e-14,300000000000000.0,50,52000000000000.0
203215.537,4075149400000.0,1.0480945e+32,0.4929238291614757,1.9579014279114924e-14,0.006788990027830098,0.34847728206267414,1.3846695960867426e-14,0.520803468293825,2.069414300220013e-14,300000000000000.0,50,52000000000000.0
204215.537,4067542000000.0,1.0445453e+32,0.49354411422159855,1.9480437142878834e-14,0.006780427868041554,0.3489159610084774,1.3776975312943274e-14,0.5214590820884157,2.0589944092823617e-14,300000000000000.0,50,52000000000000.0
205215.537,4059854700000.0,1.0406826e+32,0.4941643992817214,1.938186000664274e-14,0.006771865708253009,0.3493546399542806,1.3707254665019124e-14,0.5221146958830064,2.0485745183447107e-14,300000000000000.0,50,52000000000000.0
206215.537,4052107600000.0,1.0363575e+32,0.4947783050328221,1.9283806186338728e-14,0.006763434961668337,0.3497888070064002,1.3637904297055833e-14,0.5227635665618193,2.038209966862827e-14,300000000000000.0,50,52000000000000.0
207215.537,4044303300000.0,1.0312528e+32,0.4953883614692445,1.9186068138117834e-14,0.0067550835106269325,0.35022025155385306,1.3568777358320299e-14,0.5234083684026983,2.0278788075522016e-14,300000000000000.0,50,52000000000000.0
208215.537,4036474000000.0,1.0261211e+32,0.4959984179056669,1.9088330089896937e-14,0.0067467320595855276,0.3506516961013059,1.3499650419584765e-14,0.5240531702435774,2.0175476482415763e-14,300000000000000.0,50,52000000000000.0
209215.537,4028614900000.0,1.0213093e+32,0.49660558989874015,1.899103085989485e-14,0.006738438977159409,0.35108110057590786,1.343083390044818e-14,0.5246949231547607,2.007262881900492e-14,300000000000000.0,50,52000000000000.0
210215.537,4020730000000.0,1.0162474e+32,0.49720533983220155,1.8894860768026055e-14,0.0067302960850090824,0.35150525566944046,1.3362816132574571e-14,0.5253288307609008,1.9970974908924715e-14,300000000000000.0,50,52000000000000.0
211215.537,4012885100000.0,1.0109855e+32,0.49780508976566296,1.8798690676157258e-14,0.006722153192858755,0.35192941076297307,1.3294798364700961e-14,0.5259627383670408,1.986932099884451e-14,300000000000000.0,50,52000000000000.0
212215.537,4005135400000.0,1.0055114e+32,0.49840483969912436,1.8702520584288462e-14,0.006714010300708428,0.3523535658565057,1.3226780596827351e-14,0.5265966459731809,1.9767667088764302e-14,300000000000000.0,50,52000000000000.0
213215.537,3997454200000.0,9.9975724e+31,0.49899550299343326,1.8610642369644225e-14,0.006706048471040318,0.3527712942855669,1.316179836412529e-14,0.5272209488011472,1.9670549847554415e-14,300000000000000.0,50,52000000000000.0
214215.537,3989883400000.0,9.9395173e+31,0.4995849468265414,1.8519340141089687e-14,0.006698110940639327,0.35318816023204885,1.3097223511677164e-14,0.5278439626317045,1.957404144439514e-14,300000000000000.0,50,52000000000000.0
215215.537,3982503600000.0,9.8817149e+31,0.5001743906596495,1.8428037912535148e-14,0.006690173410238337,0.35360502617853073,1.3032648659229039e-14,0.5284669764622618,1.9477533041235863e-14,300000000000000.0,50,52000000000000.0
216215.537,3975340100000.0,9.8214775e+31,0.500759576495876,1.8340577737579015e-14,0.006682320396985583,0.35401888059369835,1.2970791084579855e-14,0.5290854894992874,1.9385085662252827e-14,300000000000000.0,50,52000000000000.0
217215.537,3968450500000.0,9.7628178e+31,0.5013390767579612,1.825824774030866e-14,0.00667458023691846,0.3544287138024062,1.2912561808592609e-14,0.5296979927631661,1.929806084572935e-14,300000000000000.0,50,52000000000000.0
218215.537,3961838900000.0,9.7054209e+31,0.5019185770200464,1.8175917743038302e-14,0.006666840076851337,0.354838547011114,1.2854332532605363e-14,0.5303104960270448,1.9211036029205875e-14,300000000000000.0,50,52000000000000.0
219215.537,3955512700000.0,9.6485371e+31,0.5024980772821316,1.8093587745767945e-14,0.006659099916784215,0.35524838021982186,1.2796103256618116e-14,0.5309229992909236,1.91240112126824e-14,300000000000000.0,50,52000000000000.0
220215.537,3949420400000.0,9.5874356e+31,0.5030692071354815,1.8019140078596666e-14,0.006651528195130389,0.35565229331609766,1.274344870989773e-14,0.5315266548284745,1.9045317936323573e-14,300000000000000.0,50,52000000000000.0
221215.537,3943475300000.0,9.5291205e+31,0.5036395951445787,1.7945390998730646e-14,0.006643971401668579,0.3560556817305422,1.2691288234733239e-14,0.5321295262185444,1.896736305941252e-14,300000000000000.0,50,52000000000000.0
222215.537,3937704100000.0,9.4767806e+31,0.5042099831536758,1.7871641918864626e-14,0.006636414608206768,0.35645907014498673,1.2639127759568747e-14,0.5327323976086141,1.8889408182501467e-14,300000000000000.0,50,52000000000000.0
223215.537,3932130400000.0,9.4297074e+31,0.5047774522297568,1.780063861291583e-14,0.006628917614287182,0.35686039408712367,1.2588909213192895e-14,0.5333321836033895,1.881435555546705e-14,300000000000000.0,50,52000000000000.0
224215.537,3926809800000.0,9.3895132e+31,0.505339544960956,1.7734692712349316e-14,0.006621530764369186,0.3572579155044807,1.2542267480277933e-14,0.5339262866485708,1.8744648544856026e-14,300000000000000.0,50,52000000000000.0
225215.537,3921660200000.0,9.3581431e+31,0.5059016376921552,1.7668746811782802e-14,0.00661414391445119,0.35765543692183777,1.2495625747362971e-14,0.534520389693752,1.8674941534245002e-14,300000000000000.0,50,52000000000000.0
226215.537,3916759700000.0,9.3226932e+31,0.5064637304233544,1.7602800911216286e-14,0.006606757064533194,0.35805295833919476,1.2448984014448011e-14,0.5351144927389332,1.8605234523633978e-14,300000000000000.0,50,52000000000000.0
227215.537,3912159500000.0,9.2857912e+31,0.5070203416665744,1.7542468922311606e-14,0.006599484870324921,0.3584466028499343,1.2406312662406203e-14,0.5357028016689769,1.8541461323086104e-14,300000000000000.0,50,52000000000000.0
228215.537,3907802700000.0,9.2472944e+31,0.5075748961778629,1.748424335257976e-14,0.006592255696562957,0.35883879269039715,1.2365131053505805e-14,0.5362889365649511,1.8479914572122394e-14,300000000000000.0,50,52000000000000.0
229215.537,3903523900000.0,9.2075106e+31,0.5081294506891514,1.742601778284792e-14,0.0065850265228009925,0.35923098253085994,1.2323949444605407e-14,0.5368750714609254,1.8418367821158684e-14,300000000000000.0,50,52000000000000.0
230215.537,3899203100000.0,9.1669855e+31,0.508683711058734,1.736773984645858e-14,0.006577803677461344,0.35962296433164626,1.2282730808562722e-14,0.5374608954373774,1.8356765732629637e-14,300000000000000.0,50,52000000000000.0
231215.537,3894731800000.0,9.1277757e+31,0.5092315016040823,1.7308310073852434e-14,0.006570720029587545,0.36001037017426674,1.2240697738192378e-14,0.5380398805514058,1.8293946460973934e-14,300000000000000.0,50,52000000000000.0
232215.537,3890060000000.0,9.0893903e+31,0.5097792921494305,1.7248880301246285e-14,0.006563636381713744,0.3603977760168872,1.2198664667822032e-14,0.5386188656654344,1.823112718931823e-14,300000000000000.0,50,52000000000000.0
233215.537,3885422000000.0,9.0464653e+31,0.5103270826947788,1.718945052864014e-14,0.006556552733839944,0.36078518185950775,1.2156631597451688e-14,0.5391978507794628,1.8168307917662528e-14,300000000000000.0,50,52000000000000.0
234215.537,3880736000000.0,9.0349401e+31,0.5108727690895115,1.7130104068490714e-14,0.00654951313559735,0.3611710994933229,1.2114657497385534e-14,0.5397746117354082,1.81055767794069e-14,300000000000000.0,50,52000000000000.0
235215.537,3875963500000.0,9.0259127e+31,0.5114135434923829,1.7070952095421416e-14,0.006542576368125698,0.3615535430081819,1.2072821059353695e-14,0.5403461805504858,1.804305138238513e-14,300000000000000.0,50,52000000000000.0
236215.537,3871207300000.0,9.0164796e+31,0.5119543178952543,1.7011800122352114e-14,0.006535639600654047,0.36193598652304093,1.2030984621321858e-14,0.5409177493655634,1.7980525985363367e-14,300000000000000.0,50,52000000000000.0
237215.537,3866563000000.0,9.0087114e+31,0.5124950922981256,1.6952648149282816e-14,0.006528702833182395,0.3623184300379,1.1989148183290018e-14,0.5414893181806408,1.79180005883416e-14,300000000000000.0,50,52000000000000.0
238215.537,3862165500000.0,9.0028832e+31,0.5130323506757754,1.6897549729968578e-14,0.006521838380321162,0.36269838677229044,1.1950178553463533e-14,0.5420571704523554,1.7859759690334228e-14,300000000000000.0,50,52000000000000.0
239215.537,3858018600000.0,9.0065464e+31,0.5135660281533715,1.6846579657279493e-14,0.0065150475763605985,0.3630758108421659,1.1914128627850846e-14,0.5426212376060776,1.780588234542503e-14,300000000000000.0,50,52000000000000.0
240215.537,3854047600000.0,9.0072163e+31,0.5140997056309677,1.6795609584590407e-14,0.006508256772400036,0.36345323491204135,1.1878078702238159e-14,0.5431853047597999,1.7752005000515832e-14,300000000000000.0,50,52000000000000.0
241215.537,3850618000000.0,9.0096783e+31,0.514633383108564,1.674463951190132e-14,0.006501465968439472,0.36383065898191685,1.1842028776625471e-14,0.5437493719135221,1.7698127655606634e-14,300000000000000.0,50,52000000000000.0
242215.537,3847605100000.0,8.9989576e+31,0.5151631510157864,1.6698623075872184e-14,0.006494758752673788,0.36420531790523236,1.1809482215501695e-14,0.5443093064996344,1.7649486154813372e-14,300000000000000.0,50,52000000000000.0
243215.537,3844628700000.0,8.9802329e+31,0.5156906137540757,1.6655527413289213e-14,0.006488100822351662,0.36457834643714027,1.177900131536072e-14,0.5448668044327241,1.760393182320749e-14,300000000000000.0,50,52000000000000.0
244215.537,3841682600000.0,8.9549748e+31,0.516218076492365,1.661243175070624e-14,0.006481442892029535,0.3649513749690482,1.1748520415219746e-14,0.5454243023658136,1.7558377491601612e-14,300000000000000.0,50,52000000000000.0
245215.537,3838622600000.0,8.9291637e+31,0.5167455392306544,1.6569336088123265e-14,0.006474784961707408,0.36532440350095613,1.1718039515078772e-14,0.5459818002989033,1.751282315999573e-14,300000000000000.0,50,52000000000000.0
246215.537,3835437100000.0,8.895118e+31,0.5172692647240595,1.652488230436811e-14,0.006468211187608921,0.36569478873696626,1.1686598224685292e-14,0.5465353477719572,1.74658335098338e-14,300000000000000.0,50,52000000000000.0
247215.537,3832153600000.0,8.8590782e+31,0.5177913873807792,1.6479846047024654e-14,0.006461673506591498,0.36606404031121037,1.1654745040295899e-14,0.5470872009642066,1.741822827752293e-14,300000000000000.0,50,52000000000000.0
248215.537,3828847200000.0,8.8215651e+31,0.518313510037499,1.64348097896812e-14,0.006455135825574074,0.36643329188545454,1.1622891855906506e-14,0.5476390541564559,1.737062304521206e-14,300000000000000.0,50,52000000000000.0
249215.537,3825460800000.0,8.7823411e+31,0.5188356326942187,1.6389773532337743e-14,0.00644859814455665,0.3668025434596987,1.1591038671517112e-14,0.5481909073487051,1.7323017812901187e-14,300000000000000.0,50,52000000000000.0
250215.537,3822039700000.0,8.7425188e+31,0.5193537473844861,1.63447263992887e-14,0.006442147362977034,0.3671689602847438,1.1559177887289837e-14,0.5487385239505868,1.7275401224672544e-14,300000000000000.0,50,52000000000000.0
251215.537,3818627100000.0,8.7008997e+31,0.5198701987325163,1.6299674752723717e-14,0.006435732645448109,0.36753420066329634,1.1527313949061274e-14,0.5492843823292435,1.7227779923635578e-14,300000000000000.0,50,52000000000000.0
252215.537,3815241800000.0,8.6567476e+31,0.5203866500805464,1.6254623106158736e-14,0.006429317927919182,0.36789944104184896,1.1495450010832712e-14,0.5498302407079003,1.7180158622598608e-14,300000000000000.0,50,52000000000000.0
253215.537,3811885400000.0,8.6131711e+31,0.5209031014285765,1.6209571459593752e-14,0.006422903210390256,0.36826468142040153,1.146358607260415e-14,0.5503760990865572,1.713253732156164e-14,300000000000000.0,50,52000000000000.0
254215.537,3808573400000.0,8.570086e+31,0.5214158131170702,1.616585586203472e-14,0.006416568034266873,0.3686272768283581,1.1432667084846944e-14,0.5509180045030885,1.7086328268091663e-14,300000000000000.0,50,52000000000000.0
255215.537,3805317200000.0,8.5257901e+31,0.5219264989471484,1.612286403253418e-14,0.0064102759475274905,0.3689884393957344,1.1402259998198893e-14,0.5514577685103527,1.704088426116948e-14,300000000000000.0,50,52000000000000.0
256215.537,3802111700000.0,8.4828275e+31,0.5224371847772266,1.6079872203033644e-14,0.006403983860788108,0.3693496019631106,1.1371852911550843e-14,0.5519975325176167,1.6995440254247296e-14,300000000000000.0,50,52000000000000.0
257215.537,3798949600000.0,8.4392838e+31,0.5229478706073047,1.6036880373533108e-14,0.006397691774048725,0.36971076453048685,1.1341445824902792e-14,0.5525372965248808,1.6949996247325113e-14,300000000000000.0,50,52000000000000.0
258215.537,3795805100000.0,8.3958972e+31,0.5234556235319928,1.5994626724254863e-14,0.006391462101573095,0.3700698527244446,1.1311560850322366e-14,0.5530739603390523,1.6905332547851884e-14,300000000000000.0,50,52000000000000.0
259215.537,3792650300000.0,8.3529333e+31,0.5239607179660516,1.5953042188003703e-14,0.0063852890036245145,0.3704270606319419,1.1282149136844712e-14,0.5536078140270216,1.6861376147034808e-14,300000000000000.0,50,52000000000000.0
260215.537,3789516200000.0,8.3114468e+31,0.5244658124001104,1.591145765175254e-14,0.006379115905675934,0.3707842685394392,1.1252737423367059e-14,0.554141667714991,1.6817419746217734e-14,300000000000000.0,50,52000000000000.0
261215.537,3786407000000.0,8.2694038e+31,0.524970906834169,1.586987311550138e-14,0.006372942807727353,0.37114147644693646,1.1223325709889407e-14,0.5546755214029603,1.677346334540066e-14,300000000000000.0,50,52000000000000.0
262215.537,3783351400000.0,8.2242933e+31,0.5254741689145515,1.5825608966859318e-14,0.006366808508848497,0.37149738837602025,1.1192018990403738e-14,0.5552074382249718,1.6726674824796862e-14,300000000000000.0,50,52000000000000.0
263215.537,3780370400000.0,8.1799212e+31,0.5259737670179172,1.5775986661470235e-14,0.006360751792644631,0.3718507088648255,1.1156923014209901e-14,0.55573548208706,1.66742231934405e-14,300000000000000.0,50,52000000000000.0
264215.537,3777435600000.0,8.1361435e+31,0.526473365121283,1.572636435608115e-14,0.006354695076440764,0.37220402935363084,1.1121827038016064e-14,0.5562635259491482,1.6621771562084132e-14,300000000000000.0,50,52000000000000.0
265215.537,3773489500000.0,8.0626957e+31,0.5269729632246486,1.5676742050692068e-14,0.006348638360236898,0.37255734984243616,1.1086731061822228e-14,0.5567915698112365,1.6569319930727768e-14,300000000000000.0,50,52000000000000.0
266215.537,3766100200000.0,7.9383148e+31,0.5274720677572394,1.5625500399496294e-14,0.006342591198001762,0.3729103212473359,1.105048988115493e-14,0.5573190919605157,1.6515156770853785e-14,300000000000000.0,50,52000000000000.0
267215.537,3758832700000.0,7.8486308e+31,0.5279650004855004,1.5554009807379224e-14,0.006336663502373204,0.37325892756891005,1.0999928610467265e-14,0.5578400904063318,1.6439591980954173e-14,300000000000000.0,50,52000000000000.0
268215.537,3752526200000.0,7.7752995e+31,0.5284579332137613,1.5482519215262153e-14,0.006330735806744646,0.3736075338904842,1.0949367339779599e-14,0.5583610888521479,1.636402719105456e-14,300000000000000.0,50,52000000000000.0
269215.537,3745607300000.0,7.7011716e+31,0.5289508659420222,1.5411028623145083e-14,0.006324808111116087,0.37395614021205825,1.0898806069091934e-14,0.558882087297964,1.6288462401154948e-14,300000000000000.0,50,52000000000000.0
270215.537,3738419000000.0,7.6326917e+31,0.5294437986702832,1.5339538031028012e-14,0.006318880415487529,0.3743047465336324,1.084824479840427e-14,0.5594030857437801,1.6212897611255335e-14,300000000000000.0,50,52000000000000.0
271215.537,3731711200000.0,7.5675594e+31,0.5299294566129961,1.527625890487938e-14,0.006313075101180703,0.3746482078089788,1.0803490867742329e-14,0.5599163948192157,1.6146011998745542e-14,300000000000000.0,50,52000000000000.0
272215.537,3725630400000.0,7.5114381e+31,0.5304126303884495,1.5215783800206807e-14,0.006307311577201662,0.37498991217268807,1.0760720006390237e-14,0.5604270781564743,1.608209012010362e-14,300000000000000.0,50,52000000000000.0
273215.537,3720184900000.0,7.4606002e+31,0.5308958041639031,1.5155308695534234e-14,0.00630154805322262,0.3753316165363973,1.0717949145038146e-14,0.5609377614937328,1.6018168241461702e-14,300000000000000.0,50,52000000000000.0
274215.537,3714938100000.0,7.4091218e+31,0.5313789779393566,1.509483359086166e-14,0.006295784529243578,0.3756733209001066,1.0675178283686055e-14,0.5614484448309912,1.595424636281978e-14,300000000000000.0,50,52000000000000.0
275215.537,3709761800000.0,7.3600192e+31,0.5318592452201752,1.503636272868016e-14,0.00629007136068312,0.3760129696530034,1.0633824887870257e-14,0.5619560560181753,1.5892442913149454e-14,300000000000000.0,50,52000000000000.0
276215.537,3704694300000.0,7.3096019e+31,0.5323340294658812,1.4981672823745668e-14,0.00628445318645876,0.3763487405434995,1.0595145508105767e-14,0.5624578716650793,1.5834635830888804e-14,300000000000000.0,50,52000000000000.0
277215.537,3699678800000.0,7.2580687e+31,0.5328088137115871,1.4926982918811177e-14,0.0062788350122344,0.3766845114339955,1.0556466128341276e-14,0.5629596873119834,1.5776828748628153e-14,300000000000000.0,50,52000000000000.0
278215.537,3694602700000.0,7.2070792e+31,0.533283597957293,1.4872293013876683e-14,0.00627321683801004,0.37702028232449153,1.0517786748576784e-14,0.5634615029588875,1.5719021666367503e-14,300000000000000.0,50,52000000000000.0
279215.537,3689319600000.0,7.1579881e+31,0.533758382202999,1.481760310894219e-14,0.006267598663785679,0.37735605321498755,1.0479107368812294e-14,0.5639633186057916,1.5661214584106853e-14,300000000000000.0,50,52000000000000.0
280215.537,3683808500000.0,7.1065347e+31,0.5342264130023231,1.475662424405147e-14,0.006262098897300175,0.3776870477373836,1.0435980517953032e-14,0.5644579958780541,1.559676067911694e-14,300000000000000.0,50,52000000000000.0
281215.537,3677838200000.0,7.0557992e+31,0.5346934868850471,1.469475427707157e-14,0.006256615908371564,0.37801736548148535,1.0392223491228175e-14,0.5649516616920468,1.5531364965360286e-14,300000000000000.0,50,52000000000000.0
282215.537,3671391300000.0,7.0076642e+31,0.5351605607677711,1.463288431009167e-14,0.006251132919442953,0.37834768322558704,1.0348466464503316e-14,0.5654453275060396,1.5465969251603632e-14,300000000000000.0,50,52000000000000.0
283215.537,3664789200000.0,6.9638043e+31,0.5356276346504951,1.4571014343111768e-14,0.006245649930514342,0.37867800096968873,1.0304709437778459e-14,0.5659389933200323,1.540057353784698e-14,300000000000000.0,50,52000000000000.0
284215.537,3658691900000.0,6.9172279e+31,0.5360917599272423,1.4513937941147497e-14,0.0062402157225079835,0.37900623333639616,1.0264342494548994e-14,0.5664295424976044,1.5340244365885885e-14,300000000000000.0,50,52000000000000.0
285215.537,3653557100000.0,6.8745529e+31,0.5365499693107593,1.4466479039469438e-14,0.006234879385404014,0.37933028173613514,1.0230777196625463e-14,0.5669138386564794,1.5290080377250777e-14,300000000000000.0,50,52000000000000.0
286215.537,3649143400000.0,6.8277281e+31,0.5370081786942762,1.441902013779138e-14,0.006229543048300044,0.37965433013587413,1.0197211898701931e-14,0.5673981348153544,1.523991638861567e-14,300000000000000.0,50,52000000000000.0
287215.537,3644965000000.0,6.7742158e+31,0.5374663880777931,1.437156123611332e-14,0.006224206711196074,0.3799783785356131,1.01636466007784e-14,0.5678824309742295,1.518975239998056e-14,300000000000000.0,50,52000000000000.0
288215.537,3641130000000.0,6.7290702e+31,0.53792459746131,1.432410233443526e-14,0.006218870374092104,0.3803024269353521,1.013008130285487e-14,0.5683667271331045,1.5139588411345452e-14,300000000000000.0,50,52000000000000.0
289215.537,3637774900000.0,6.6904608e+31,0.5383778626664308,1.4279245229705132e-14,0.006213621186363216,0.38062297856599225,1.0098356090912054e-14,0.5688457973027531,1.5092174466149223e-14,300000000000000.0,50,52000000000000.0
290215.537,3634388900000.0,6.6565838e+31,0.5388291617218097,1.4235422780682758e-14,0.00620840665529669,0.3809421396376536,1.0067362625335622e-14,0.5693227892550425,1.504585412979241e-14,300000000000000.0,50,52000000000000.0
291215.537,3630340300000.0,6.6132674e+31,0.5392804607771886,1.4191600331660386e-14,0.006203192124230163,0.38126130070931497,1.0036369159759189e-14,0.569799781207332,1.4999533793435596e-14,300000000000000.0,50,52000000000000.0
292215.537,3625685100000.0,6.5639137e+31,0.5397317598325674,1.4147777882638015e-14,0.006197977593163637,0.3815804617809764,1.0005375694182756e-14,0.5702767731596214,1.4953213457078783e-14,300000000000000.0,50,52000000000000.0
293215.537,3620922900000.0,6.5083377e+31,0.5401829082652634,1.4103702584495171e-14,0.00619276573838172,0.3818995163246129,9.974203415202843e-15,0.5707536059037084,1.4906625880945533e-14,300000000000000.0,50,52000000000000.0
294215.537,3615727900000.0,6.4515695e+31,0.5406277227041357,1.404899446042971e-14,0.00618766642687589,0.38221409114555227,9.935511664577932e-15,0.5712237436152052,1.4848800322187987e-14,300000000000000.0,50,52000000000000.0
295215.537,3610475400000.0,6.4043301e+31,0.5410725371430081,1.399428633636425e-14,0.006182567115370061,0.3825286659664916,9.896819913953022e-15,0.571693881326702,1.4790974763430438e-14,300000000000000.0,50,52000000000000.0
296215.537,3605153000000.0,6.3577845e+31,0.5415173515818805,1.3939578212298788e-14,0.006177467803864231,0.382843240787431,9.858128163328112e-15,0.5721640190381987,1.473314920467289e-14,300000000000000.0,50,52000000000000.0
297215.537,3599114600000.0,6.3121498e+31,0.5419621660207529,1.3884870088233327e-14,0.006172368492358402,0.3831578156083703,9.8194364127032e-15,0.5726341567496954,1.467532364591534e-14,300000000000000.0,50,52000000000000.0
298215.537,3592826400000.0,6.2633571e+31,0.5424048853276944,1.3827491753286156e-14,0.006167303169123188,0.3834709086690852,9.778856312371153e-15,0.573102079942295,1.4614675915481557e-14,300000000000000.0,50,52000000000000.0
299215.537,3585960300000.0,6.2147967e+31,0.5428414726785815,1.3762298342094191e-14,0.006162337321524192,0.3837796649677825,9.732749458688202e-15,0.5735635217614024,1.454576835546775e-14,300000000000000.0,50,52000000000000.0
300215.537,3579111000000.0,6.1818695e+31,0.5432780600294685,1.3697104930902226e-14,0.006157371473925197,0.3840884212664798,9.686642605005251e-15,0.5740249635805098,1.4476860795453942e-14,300000000000000.0,50,52000000000000.0
301215.537,3571850300000.0,6.1709792e+31,0.5437146473803556,1.3631911519710263e-14,0.006152405626326201,0.38439717756517705,9.640535751322298e-15,0.5744864053996172,1.4407953235440133e-14,300000000000000.0,50,52000000000000.0
302215.537,3564489000000.0,6.2090584e+31,0.5441512347312427,1.3566718108518298e-14,0.006147439778727205,0.38470593386387436,9.594428897639347e-15,0.5749478472187245,1.4339045675426327e-14,300000000000000.0,50,52000000000000.0
303215.537,3557071900000.0,6.2531919e+31,0.5445837516591259,1.350180179739942e-14,0.006142535636542261,0.38501181142997526,9.54851806863678e-15,0.575404986717823,1.4270431079156948e-14,300000000000000.0,50,52000000000000.0
