t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
485215.537,2403054000000.0,2.4644549e+31,0.6005068322120914,5.574573430491476e-15,0.005568345410375977,0.424560376671014,3.942272796390572e-15,0.6345110155474585,5.89179535177071e-15,300000000000000.0,50,52000000000000.0
486215.537,2400128300000.0,2.4704201e+31,0.600683567910068,5.557681883767126e-15,0.00556670497394919,0.4246853620915855,3.93032706509836e-15,0.6346978084354932,5.873942243293985e-15,300000000000000.0,50,52000000000000.0
487215.537,2395931100000.0,2.461307e+31,0.6008603036080447,5.540790337042777e-15,0.005565064537522403,0.424810347512157,3.918381333806148e-15,0.6348846013235278,5.85608913481726e-15,300000000000000.0,50,52000000000000.0
488215.537,2393356400000.0,2.4903233e+31,0.6010370393060213,5.523898790318428e-15,0.005563424101095615,0.42493533293272856,3.906435602513936e-15,0.6350713942115624,5.838236026340534e-15,300000000000000.0,50,52000000000000.0
489215.537,2390532500000.0,2.5122718e+31,0.6012137750039979,5.507007243594079e-15,0.0055617836646688285,0.42506031835330005,3.894489871221724e-15,0.6352581870995971,5.820382917863809e-15,300000000000000.0,50,52000000000000.0
490215.537,2385793200000.0,2.5302831e+31,0.6013905107019745,5.49011569686973e-15,0.005560143228242042,0.4251853037738716,3.8825441399295116e-15,0.6354449799876317,5.8025298093870836e-15,300000000000000.0,50,52000000000000.0
491215.537,2380428600000.0,2.4836456e+31,0.6015672463999511,5.473224150145381e-15,0.005558502791815255,0.4253102891944431,3.8705984086373e-15,0.6356317728756664,5.784676700910359e-15,300000000000000.0,50,52000000000000.0
492215.537,2376604200000.0,2.4651746e+31,0.6017402378530393,5.45537498576297e-15,0.005556903722797596,0.42543262667850185,3.857975477748997e-15,0.6358146083753549,5.765811506206237e-15,300000000000000.0,50,52000000000000.0
493215.537,2372863200000.0,2.4566308e+31,0.6019127849366414,5.437412170676768e-15,0.005555309563291706,0.4255546499036852,3.845272176359948e-15,0.6359969742095491,5.746826196432107e-15,300000000000000.0,50,52000000000000.0
494215.537,2369364300000.0,2.4448323e+31,0.6020853320202434,5.419449355590567e-15,0.005553715403785816,0.42567667312886853,3.832568874970898e-15,0.6361793400437433,5.727840886657977e-15,300000000000000.0,50,52000000000000.0
495215.537,2366036200000.0,2.443659e+31,0.6022578791038453,5.401486540504365e-15,0.005552121244279926,0.4257986963540519,3.8198655735818485e-15,0.6363617058779375,5.708855576883847e-15,300000000000000.0,50,52000000000000.0
496215.537,2363204300000.0,2.4485478e+31,0.6024304261874474,5.383523725418164e-15,0.005550527084774036,0.4259207195792352,3.8071622721927995e-15,0.6365440717121318,5.6898702671097164e-15,300000000000000.0,50,52000000000000.0
497215.537,2360533200000.0,2.4381549e+31,0.6026029732710493,5.365560910331962e-15,0.005548932925268145,0.42604274280441856,3.79445897080375e-15,0.636726437546326,5.670884957335586e-15,300000000000000.0,50,52000000000000.0
498215.537,2356236200000.0,2.404698e+31,0.6027755203546513,5.347598095245761e-15,0.0055473387657622554,0.42616476602960196,3.781755669414701e-15,0.6369088033805201,5.651899647561456e-15,300000000000000.0,50,52000000000000.0
499215.537,2351742900000.0,2.3899256e+31,0.6029480674382534,5.329635280159559e-15,0.0055457446062563654,0.4262867892547853,3.769052368025651e-15,0.6370911692147143,5.632914337787326e-15,300000000000000.0,50,52000000000000.0
500215.537,2347036900000.0,2.3767071e+31,0.6031165273062513,5.31202924075315e-15,0.005544194618269634,0.42640592200142113,3.756601390451993e-15,0.6372692151773304,5.6143061307098315e-15,300000000000000.0,50,52000000000000.0
501215.537,2343139900000.0,2.3703908e+31,0.6032845476866041,5.2944615645060636e-15,0.005542649379931276,0.42652474394242945,3.7441775446008124e-15,0.6374467966354104,5.595738472502822e-15,300000000000000.0,50,52000000000000.0
502215.537,2338796100000.0,2.3444096e+31,0.6034525680669568,5.276893888258977e-15,0.005541104141592917,0.4266435658834378,3.731753698749632e-15,0.6376243780934904,5.577170814295813e-15,300000000000000.0,50,52000000000000.0
503215.537,2335018900000.0,2.3197423e+31,0.6036205884473096,5.2593262120118904e-15,0.005539558903254559,0.42676238782444614,3.7193298528984505e-15,0.6378019595515703,5.5586031560888034e-15,300000000000000.0,50,52000000000000.0
504215.537,2331905900000.0,2.3171553e+31,0.6037886088276623,5.2417585357648035e-15,0.0055380136649162,0.4268812097654545,3.70690600704727e-15,0.6379795410096503,5.540035497881794e-15,300000000000000.0,50,52000000000000.0
505215.537,2328986900000.0,2.3013481e+31,0.6039566292080151,5.224190859517717e-15,0.005536468426577842,0.42700003170646283,3.6944821611960895e-15,0.6381571224677303,5.521467839674785e-15,300000000000000.0,50,52000000000000.0
506215.537,2325833500000.0,2.2802874e+31,0.6041246495883678,5.20662318327063e-15,0.005534923188239483,0.42711885364747115,3.682058315344908e-15,0.6383347039258103,5.5029001814677754e-15,300000000000000.0,50,52000000000000.0
507215.537,2322786000000.0,2.2728425e+31,0.6042926699687206,5.189055507023543e-15,0.005533377949901125,0.4272376755884795,3.669634469493728e-15,0.6385122853838903,5.484332523260766e-15,300000000000000.0,50,52000000000000.0
508215.537,2320167900000.0,2.2835577e+31,0.6044571722702621,5.173990412838025e-15,0.005531870376179159,0.42735400954711456,3.658980431010893e-15,0.6386861485081398,5.46840987322681e-15,300000000000000.0,50,52000000000000.0
509215.537,2317694500000.0,2.2613778e+31,0.6046206935199012,5.159623189002762e-15,0.005530373305616885,0.42746964970667023,3.648819921234669e-15,0.638858974737347,5.4532248105065755e-15,300000000000000.0,50,52000000000000.0
510215.537,2314862200000.0,2.2408315e+31,0.6047842147695405,5.145255965167498e-15,0.0055288762350546115,0.42758528986622596,3.638659411458445e-15,0.6390318009665542,5.438039747786341e-15,300000000000000.0,50,52000000000000.0
511215.537,2311925600000.0,2.2353985e+31,0.6049477360191797,5.130888741332236e-15,0.005527379164492337,0.42770093002578163,3.628498901682221e-15,0.6392046271957614,5.422854685066106e-15,300000000000000.0,50,52000000000000.0
512215.537,2308430000000.0,2.2182074e+31,0.6051112572688189,5.116521517496972e-15,0.005525882093930064,0.42781657018533736,3.6183383919059974e-15,0.6393774534249687,5.407669622345871e-15,300000000000000.0,50,52000000000000.0
513215.537,2305168000000.0,2.2148463e+31,0.6052747785184581,5.102154293661709e-15,0.005524385023367789,0.42793221034489304,3.6081778821297736e-15,0.6395502796541759,5.392484559625636e-15,300000000000000.0,50,52000000000000.0
514215.537,2302066000000.0,2.2184169e+31,0.6054382997680974,5.087787069826446e-15,0.005522887952805516,0.4280478505044487,3.59801737235355e-15,0.6397231058833831,5.377299496905401e-15,300000000000000.0,50,52000000000000.0
515215.537,2299291800000.0,2.2302729e+31,0.6056018210177365,5.073419845991183e-15,0.005521390882243242,0.42816349066400444,3.5878568625773266e-15,0.6398959321125903,5.3621144341851665e-15,300000000000000.0,50,52000000000000.0
516215.537,2296701900000.0,2.2370108e+31,0.6057633645403827,5.061406767026287e-15,0.005519915365731992,0.4282777321737807,3.5793611804128105e-15,0.6400666680348058,5.349417485414809e-15,300000000000000.0,50,52000000000000.0
517215.537,2294733800000.0,2.232845e+31,0.6059231464598357,5.0514905746059666e-15,0.00551845904786911,0.4283907278766655,3.572348395355424e-15,0.6402355420764464,5.3389367522769466e-15,300000000000000.0,50,52000000000000.0
518215.537,2292845200000.0,2.2283967e+31,0.6060829283792887,5.041574382185646e-15,0.005517002730006227,0.42850372357955024,3.565335610298036e-15,0.640404416118087,5.328456019139084e-15,300000000000000.0,50,52000000000000.0
519215.537,2291233000000.0,2.2205746e+31,0.6062427102987417,5.0316581897653254e-15,0.005515546412143344,0.42861671928243505,3.558322825240649e-15,0.6405732901597275,5.317975286001222e-15,300000000000000.0,50,52000000000000.0
520215.537,2289598700000.0,2.2149911e+31,0.6064024922181946,5.021741997345005e-15,0.005514090094280462,0.4287297149853198,3.5513100401832616e-15,0.640742164201368,5.30749455286336e-15,300000000000000.0,50,52000000000000.0
521215.537,2287933400000.0,2.2050025e+31,0.6065622741376476,5.011825804924684e-15,0.00551263377641758,0.4288427106882046,3.5442972551258743e-15,0.6409110382430085,5.2970138197254975e-15,300000000000000.0,50,52000000000000.0
522215.537,2285887900000.0,2.1917958e+31,0.6067220560571007,5.001909612504364e-15,0.005511177458554698,0.4289557063910894,3.537284470068487e-15,0.6410799122846491,5.2865330865876344e-15,300000000000000.0,50,52000000000000.0
523215.537,2283633200000.0,2.183735e+31,0.6068818379765537,4.991993420084043e-15,0.005509721140691815,0.4290687020939742,3.5302716850111e-15,0.6412487863262897,5.276052353449772e-15,300000000000000.0,50,52000000000000.0
524215.537,2281325400000.0,2.1790399e+31,0.607041248445727,4.981600098075436e-15,0.005508269104031297,0.42918143510520673,3.5229214818166794e-15,0.6414172677705411,5.265067343080558e-15,300000000000000.0,50,52000000000000.0
525215.537,2278262700000.0,2.17351e+31,0.6071984075205265,4.9683148496645996e-15,0.005506843016132827,0.42929257591812825,3.5135261562005272e-15,0.6415833696458388,5.251025861942834e-15,300000000000000.0,50,52000000000000.0
526215.537,2275603500000.0,2.1645984e+31,0.607355566595326,4.955029601253763e-15,0.005505416928234356,0.42940371673104977,3.504130830584375e-15,0.6417494715211366,5.236984380805109e-15,300000000000000.0,50,52000000000000.0
527215.537,2272761400000.0,2.1606763e+31,0.6075127256701254,4.9417443528429274e-15,0.005503990840335885,0.4295148575439713,3.4947355049682228e-15,0.6419155733964345,5.222942899667385e-15,300000000000000.0,50,52000000000000.0
528215.537,2269787800000.0,2.1592278e+31,0.6076698847449248,4.928459104432091e-15,0.005502564752437414,0.4296259983568928,3.4853401793520706e-15,0.6420816752717322,5.208901418529661e-15,300000000000000.0,50,52000000000000.0
529215.537,2266917800000.0,2.164019e+31,0.6078270438197243,4.9151738560212544e-15,0.005501138664538944,0.4297371391698143,3.4759448537359184e-15,0.64224777714703,5.194859937391937e-15,300000000000000.0,50,52000000000000.0
530215.537,2264399500000.0,2.1618859e+31,0.6079842028945237,4.901888607610418e-15,0.005499712576640473,0.42984827998273584,3.466549528119766e-15,0.6424138790223277,5.180818456254213e-15,300000000000000.0,50,52000000000000.0
531215.537,2261778700000.0,2.158593e+31,0.6081413619693231,4.888603359199582e-15,0.0054982864887420015,0.42995942079565735,3.457154202503614e-15,0.6425799808976256,5.1667769751164884e-15,300000000000000.0,50,52000000000000.0
532215.537,2259075200000.0,2.1540532e+31,0.6082985210441225,4.875318110788746e-15,0.005496860400843531,0.43007056160857887,3.4477588768874618e-15,0.6427460827729233,5.1527354939787645e-15,300000000000000.0,50,52000000000000.0
533215.537,2256438900000.0,2.1516092e+31,0.6084534734175593,4.863722566313512e-15,0.005495458129273132,0.43018014184263886,3.439558494494925e-15,0.6429098523353729,5.140479876398854e-15,300000000000000.0,50,52000000000000.0
534215.537,2253831200000.0,2.1452357e+31,0.6086070613762682,4.853171774415388e-15,0.005494070583460071,0.43028875716281484,3.4320969516032415e-15,0.6430721798168711,5.129328467381804e-15,300000000000000.0,50,52000000000000.0
535215.537,2251446400000.0,2.1395845e+31,0.6087606493349771,4.842620982517264e-15,0.0054926830376470104,0.4303973724829908,3.4246354087115586e-15,0.6432345072983695,5.118177058364755e-15,300000000000000.0,50,52000000000000.0
536215.537,2249192500000.0,2.1426715e+31,0.6089142372936859,4.83207019061914e-15,0.00549129549183395,0.4305059878031668,3.4171738658198753e-15,0.6433968347798678,5.1070256493477056e-15,300000000000000.0,50,52000000000000.0
537215.537,2246988600000.0,2.1414946e+31,0.6090678252523948,4.821519398721016e-15,0.005489907946020889,0.4306146031233428,3.409712322928192e-15,0.643559162261366,5.0958742403306555e-15,300000000000000.0,50,52000000000000.0
538215.537,2244831300000.0,2.1419007e+31,0.6092214132111037,4.810968606822893e-15,0.005488520400207829,0.4307232184435188,3.402250780036509e-15,0.6437214897428644,5.084722831313606e-15,300000000000000.0,50,52000000000000.0
539215.537,2242720400000.0,2.1404661e+31,0.6093750011698125,4.800417814924769e-15,0.005487132854394768,0.43083183376369477,3.394789237144826e-15,0.6438838172243626,5.073571422296557e-15,300000000000000.0,50,52000000000000.0
540215.537,2240997500000.0,2.1409857e+31,0.6095285891285214,4.789867023026645e-15,0.005485745308581707,0.43094044908387075,3.387327694253143e-15,0.6440461447058609,5.062420013279508e-15,300000000000000.0,50,52000000000000.0
541215.537,2239296500000.0,2.143029e+31,0.6096821770872303,4.779316231128521e-15,0.0054843577627686465,0.4310490644040467,3.3798661513614597e-15,0.6442084721873592,5.051268604262458e-15,300000000000000.0,50,52000000000000.0
542215.537,2237684300000.0,2.1589822e+31,0.6098330107806477,4.7730889785321245e-15,0.005483000777366473,0.43115573190184076,3.37546216413231e-15,0.644367888613545,5.044686765423447e-15,300000000000000.0,50,52000000000000.0
543215.537,2236158200000.0,2.1742157e+31,0.609983716526758,4.7670625726780646e-15,0.005481645211625032,0.4312623089150219,3.371200213334768e-15,0.644527169808862,5.038317202504716e-15,300000000000000.0,50,52000000000000.0
544215.537,2235085800000.0,2.1865031e+31,0.6101344222728683,4.761036166824005e-15,0.005480289645883591,0.431368885928203,3.3669382625372257e-15,0.6446864510041791,5.031947639585985e-15,300000000000000.0,50,52000000000000.0
545215.537,2233811800000.0,2.2081137e+31,0.6102851280189786,4.7550097609699455e-15,0.005478934080142149,0.4314754629413841,3.3626763117396836e-15,0.644845732199496,5.025578076667254e-15,300000000000000.0,50,52000000000000.0
546215.537,2232511300000.0,2.3409036e+31,0.6104358337650888,4.7489833551158855e-15,0.005477578514400708,0.43158203995456523,3.3584143609421414e-15,0.6450050133948131,5.019208513748523e-15,300000000000000.0,50,52000000000000.0
547215.537,2231577800000.0,2.299039e+31,0.6105865395111991,4.7429569492618256e-15,0.005476222948659267,0.4316886169677464,3.3541524101445992e-15,0.64516429459013,5.0128389508297916e-15,300000000000000.0,50,52000000000000.0
548215.537,2230814500000.0,2.3334634e+31,0.6107372452573094,4.736930543407766e-15,0.0054748673829178255,0.4317951939809275,3.349890459347057e-15,0.6453235757854471,5.0064693879110604e-15,300000000000000.0,50,52000000000000.0
549215.537,2229428900000.0,2.2697864e+31,0.6108879510034197,4.730904137553706e-15,0.005473511817176384,0.43190177099410865,3.345628508549515e-15,0.645482856980764,5.000099824992329e-15,300000000000000.0,50,52000000000000.0
550215.537,2229138300000.0,2.3319869e+31,0.6110384017802137,4.7246340208229875e-15,0.005472159431924111,0.4320081676897494,3.3411942099056978e-15,0.6456418686882401,4.993472685251639e-15,300000000000000.0,50,52000000000000.0
551215.537,2229367400000.0,2.2616844e+31,0.6111874344875848,4.7170084510229214e-15,0.005470824735680489,0.43211356150867486,3.3358013597994594e-15,0.64579938157824,4.9854129738559515e-15,300000000000000.0,50,52000000000000.0
552215.537,2229154000000.0,2.2589972e+31,0.6113364671949558,4.709382881222855e-15,0.0054694900394368666,0.4322189553276003,3.3304085096932213e-15,0.6459568944682399,4.977353262460264e-15,300000000000000.0,50,52000000000000.0
553215.537,2228634200000.0,2.3051565e+31,0.6114854999023268,4.701757311422789e-15,0.0054681553431932435,0.4323243491465257,3.3250156595869833e-15,0.6461144073582397,4.969293551064576e-15,300000000000000.0,50,52000000000000.0
554215.537,2225224800000.0,2.3210874e+31,0.6116345326096978,4.694131741622723e-15,0.005466820646949621,0.4324297429654511,3.3196228094807453e-15,0.6462719202482395,4.961233839668888e-15,300000000000000.0,50,52000000000000.0
555215.537,2221726800000.0,2.3893883e+31,0.6117835653170689,4.686506171822657e-15,0.005465485950705999,0.43253513678437655,3.3142299593745073e-15,0.6464294331382393,4.953174128273199e-15,300000000000000.0,50,52000000000000.0
556215.537,2219922600000.0,2.2745874e+31,0.6119325980244399,4.678880602022591e-15,0.005464151254462376,0.432640530603302,3.3088371092682693e-15,0.6465869460282392,4.9451144168775114e-15,300000000000000.0,50,52000000000000.0
557215.537,2218289000000.0,2.2590006e+31,0.6120816307318109,4.671255032222525e-15,0.005462816558218754,0.43274592442222737,3.3034442591620312e-15,0.6467444589182391,4.9370547054818236e-15,300000000000000.0,50,52000000000000.0
558215.537,2216688300000.0,2.239261e+31,0.612230663439182,4.663629462422459e-15,0.005461481861975131,0.4328513182411528,3.2980514090557932e-15,0.6469019718082388,4.928994994086136e-15,300000000000000.0,50,52000000000000.0
559215.537,2215125300000.0,2.2357819e+31,0.6123792529269033,4.656211663840959e-15,0.005460152315100708,0.43295639861240187,3.2928054932681434e-15,0.6470590162450536,4.921154878609874e-15,300000000000000.0,50,52000000000000.0
560215.537,2213478100000.0,2.2305557e+31,0.6125261342074091,4.64959463367092e-15,0.005458842614344636,0.43306027092894744,3.2881258751693534e-15,0.6472142552224046,4.914161104974298e-15,300000000000000.0,50,52000000000000.0
561215.537,2212054800000.0,2.2277766e+31,0.612673015487915,4.64297760350088e-15,0.005457532913588564,0.43316414324549296,3.2834462570705635e-15,0.6473694941997556,4.9071673313387215e-15,300000000000000.0,50,52000000000000.0
562215.537,2210786200000.0,2.2176647e+31,0.6128198967684207,4.6363605733308415e-15,0.005456223212832493,0.4332680155620385,3.2787666389717735e-15,0.6475247331771067,4.900173557703146e-15,300000000000000.0,50,52000000000000.0
563215.537,2209472500000.0,2.203895e+31,0.6129667780489265,4.629743543160803e-15,0.00545491351207642,0.43337188787858405,3.274087020872983e-15,0.6476799721544577,4.89317978406757e-15,300000000000000.0,50,52000000000000.0
564215.537,2208358600000.0,2.1901577e+31,0.6131136593294323,4.623126512990764e-15,0.005453603811320348,0.43347576019512957,3.269407402774193e-15,0.6478352111318088,4.886186010431994e-15,300000000000000.0,50,52000000000000.0
565215.537,2207491600000.0,2.1689443e+31,0.6132605406099381,4.616509482820725e-15,0.005452294110564276,0.4335796325116751,3.264727784675403e-15,0.6479904501091598,4.879192236796418e-15,300000000000000.0,50,52000000000000.0
566215.537,2206645200000.0,2.1793364e+31,0.6134074218904438,4.609892452650686e-15,0.005450984409808205,0.43368350482822066,3.260048166576613e-15,0.6481456890865107,4.872198463160842e-15,300000000000000.0,50,52000000000000.0
567215.537,2204515300000.0,2.1572361e+31,0.6135543031709496,4.6032754224806474e-15,0.005449674709052133,0.4337873771447662,3.2553685484778232e-15,0.6483009280638617,4.865204689525266e-15,300000000000000.0,50,52000000000000.0
568215.537,2203359500000.0,2.1675467e+31,0.6137009679406961,4.5972364844026804e-15,0.005448367580893045,0.43389109634312395,3.2510977491680116e-15,0.64845593820332,4.858821902664846e-15,300000000000000.0,50,52000000000000.0
569215.537,2202841400000.0,2.1867843e+31,0.6138459519733606,4.595685179266565e-15,0.005447080423377265,0.43399362691040916,3.250000542249152e-15,0.6486091719122059,4.8571821047102255e-15,300000000000000.0,50,52000000000000.0
570215.537,2202286200000.0,2.2309618e+31,0.613990936006025,4.594133874130449e-15,0.005445793265861485,0.43409615747769437,3.2489033353302923e-15,0.6487624056210918,4.855542306755605e-15,300000000000000.0,50,52000000000000.0
571215.537,2202037700000.0,2.2286836e+31,0.6141359200386894,4.5925825689943346e-15,0.005444506108345704,0.4341986880449796,3.2478061284114327e-15,0.6489156393299778,4.853902508800984e-15,300000000000000.0,50,52000000000000.0
572215.537,2202428000000.0,2.2066464e+31,0.6142809040713539,4.591031263858219e-15,0.005443218950829924,0.4343012186122648,3.2467089214925726e-15,0.6490688730388636,4.852262710846363e-15,300000000000000.0,50,52000000000000.0
573215.537,2203083000000.0,2.1953324e+31,0.6144258881040183,4.589479958722104e-15,0.005441931793314144,0.43440374917955,3.245611714573713e-15,0.6492221067477495,4.8506229128917426e-15,300000000000000.0,50,52000000000000.0
574215.537,2203654900000.0,2.2563998e+31,0.6145708721366828,4.587928653585989e-15,0.005440644635798364,0.43450627974683526,3.2445145076548533e-15,0.6493753404566354,4.848983114937122e-15,300000000000000.0,50,52000000000000.0
575215.537,2203753800000.0,2.3625067e+31,0.6147158561693473,4.586377348449874e-15,0.005439357478282584,0.43460881031412046,3.2434173007359937e-15,0.6495285741655213,4.847343316982501e-15,300000000000000.0,50,52000000000000.0
576215.537,2203101000000.0,2.3469173e+31,0.6148608402020118,4.5848260433137585e-15,0.005438070320766804,0.4347113408814057,3.2423200938171336e-15,0.6496818078744072,4.84570351902788e-15,300000000000000.0,50,52000000000000.0
577215.537,2202494200000.0,2.352694e+31,0.6150058242346762,4.583274738177644e-15,0.005436783163251024,0.4348138714486909,3.241222886898274e-15,0.6498350415832931,4.84406372107326e-15,300000000000000.0,50,52000000000000.0
578215.537,2202172800000.0,2.3506527e+31,0.6151504130364219,4.581930142251585e-15,0.005435504401635903,0.43491612247709716,3.2402718635167504e-15,0.6499878575156648,4.842642396989426e-15,300000000000000.0,50,52000000000000.0
579215.537,2201938400000.0,2.3581164e+31,0.6152949450415948,4.580615251427432e-15,0.005434226846551853,0.4350183333344299,3.239341847408547e-15,0.6501406134115537,4.841252468645499e-15,300000000000000.0,50,52000000000000.0
580215.537,2201947500000.0,2.3757497e+31,0.6154394770467675,4.579300360603279e-15,0.005432949291467803,0.4351205441917626,3.238411831300344e-15,0.6502933693074427,4.839862540301573e-15,300000000000000.0,50,52000000000000.0
581215.537,2202097600000.0,2.3659777e+31,0.6155840090519403,4.577985469779126e-15,0.005431671736383753,0.43522275504909536,3.2374818151921405e-15,0.6504461252033317,4.838472611957647e-15,300000000000000.0,50,52000000000000.0
582215.537,2202180100000.0,2.3561909e+31,0.6157285410571132,4.576670578954973e-15,0.005430394181299704,0.43532496590642805,3.2365517990839374e-15,0.6505988810992206,4.83708268361372e-15,300000000000000.0,50,52000000000000.0
583215.537,2202229800000.0,2.3693724e+31,0.6158730730622859,4.57535568813082e-15,0.005429116626215654,0.4354271767637608,3.235621782975734e-15,0.6507516369951096,4.835692755269794e-15,300000000000000.0,50,52000000000000.0
584215.537,2202243600000.0,2.3922254e+31,0.6160176050674587,4.5740407973066675e-15,0.005427839071131604,0.4355293876210935,3.234691766867531e-15,0.6509043928909986,4.8343028269258674e-15,300000000000000.0,50,52000000000000.0
585215.537,2202157800000.0,2.4356931e+31,0.6161621370726316,4.5727259064825146e-15,0.005426561516047555,0.43563159847842625,3.2337617507593275e-15,0.6510571487868875,4.8329128985819414e-15,300000000000000.0,50,52000000000000.0
586215.537,2201977000000.0,2.4512918e+31,0.6163066690778043,4.571411015658362e-15,0.005425283960963505,0.43573380933575895,3.2328317346511245e-15,0.6512099046827764,4.8315229702380154e-15,300000000000000.0,50,52000000000000.0
587215.537,2201848400000.0,2.4623279e+31,0.6164510125079363,4.571087643505287e-15,0.005424010789860657,0.43583588681485047,3.2326029060081366e-15,0.6513624612421203,4.831180978710345e-15,300000000000000.0,50,52000000000000.0
588215.537,2201859400000.0,2.4853392e+31,0.6165951551417717,4.571820048810491e-15,0.0054227422868580325,0.4359378222716638,3.233120707702424e-15,0.6515148055462265,4.831954839158615e-15,300000000000000.0,50,52000000000000.0
589215.537,2202084700000.0,2.5054166e+31,0.616739297775607,4.572552454115694e-15,0.005421473783855408,0.4360397577284771,3.2336385093967112e-15,0.6516671498503329,4.832728699606885e-15,300000000000000.0,50,52000000000000.0
590215.537,2202483200000.0,2.5252268e+31,0.6168834404094423,4.573284859420898e-15,0.005420205280852784,0.4361416931852904,3.234156311090998e-15,0.6518194941544392,4.8335025600551545e-15,300000000000000.0,50,52000000000000.0
591215.537,2203047600000.0,2.5485579e+31,0.6170275830432775,4.574017264726101e-15,0.005418936777850159,0.43624362864210375,3.2346741127852854e-15,0.6519718384585454,4.8342764205034234e-15,300000000000000.0,50,52000000000000.0
592215.537,2203734500000.0,2.5707187e+31,0.6171717256771129,4.574749670031305e-15,0.005417668274847535,0.43634556409891706,3.2351919144795728e-15,0.6521241827626518,4.835050280951693e-15,300000000000000.0,50,52000000000000.0
593215.537,2204508800000.0,2.5993564e+31,0.6173158683109482,4.575482075336509e-15,0.005416399771844911,0.43644749955573037,3.23570971617386e-15,0.6522765270667581,4.835824141399963e-15,300000000000000.0,50,52000000000000.0
594215.537,2205388600000.0,2.6278048e+31,0.6174600109447835,4.576214480641712e-15,0.005415131268842286,0.4365494350125437,3.236227517868147e-15,0.6524288713708645,4.8365980018482326e-15,300000000000000.0,50,52000000000000.0
595215.537,2206401600000.0,2.6604751e+31,0.6176041535786189,4.576946885946916e-15,0.005413862765839661,0.43665137046935704,3.2367453195624343e-15,0.6525812156749707,4.837371862296502e-15,300000000000000.0,50,52000000000000.0
596215.537,2206264400000.0,2.6141412e+31,0.6177482962124541,4.577679291252119e-15,0.005412594262837037,0.43675330592617034,3.2372631212567216e-15,0.6527335599790771,4.838145722744772e-15,300000000000000.0,50,52000000000000.0
597215.537,2202615400000.0,2.4858479e+31,0.6178926463714257,4.558142952531256e-15,0.005411329260030345,0.4368553881007455,3.2234471909178602e-15,0.6528861235545265,4.81749757291093e-15,300000000000000.0,50,52000000000000.0
598215.537,2198771500000.0,2.286017e+31,0.6180370094158381,4.5373481074598235e-15,0.005410064474554278,0.4369574793851715,3.208741264989343e-15,0.6530387007447502,4.795519309284773e-15,300000000000000.0,50,52000000000000.0
599215.537,2194981500000.0,2.2361886e+31,0.6181813724602504,4.516553262388391e-15,0.005408799689078211,0.4370595706695975,3.194035339060825e-15,0.653191277934974,4.7735410456586165e-15,300000000000000.0,50,52000000000000.0
600215.537,2191077300000.0,2.1840968e+31,0.6183257355046627,4.495758417316959e-15,0.005407534903602144,0.4371616619540235,3.179329413132307e-15,0.6533438551251979,4.751562782032459e-15,300000000000000.0,50,52000000000000.0
601215.537,2186808300000.0,2.12334e+31,0.6184700985490751,4.474963572245526e-15,0.005406270118126077,0.4372637532384495,3.1646234872037893e-15,0.6534964323154216,4.729584518406302e-15,300000000000000.0,50,52000000000000.0
602215.537,2181834600000.0,2.0408654e+31,0.6186144615934874,4.454168727174094e-15,0.00540500533265001,0.4373658445228755,3.149917561275272e-15,0.6536490095056454,4.707606254780144e-15,300000000000000.0,50,52000000000000.0
603215.537,2175966900000.0,2.0172764e+31,0.6187588246378998,4.433373882102662e-15,0.005403740547173943,0.43746793580730153,3.135211635346754e-15,0.6538015866958693,4.6856279911539875e-15,300000000000000.0,50,52000000000000.0
604215.537,2169930400000.0,1.9859964e+31,0.6189031876823122,4.412579037031229e-15,0.005402475761697876,0.43757002709172754,3.1205057094182363e-15,0.6539541638860931,4.66364972752783e-15,300000000000000.0,50,52000000000000.0
605215.537,2164103400000.0,1.9703701e+31,0.6190475507267246,4.391784191959797e-15,0.005401210976221809,0.43767211837615355,3.105799783489719e-15,0.6541067410763168,4.641671463901673e-15,300000000000000.0,50,52000000000000.0
606215.537,2157824400000.0,1.9410243e+31,0.6191903647466039,4.3696043362168e-15,0.005399961093653162,0.43777311420447185,3.0901144052176633e-15,0.6542576810882192,4.618229391929385e-15,300000000000000.0,50,52000000000000.0
607215.537,2150673500000.0,1.9444548e+31,0.6193283679932621,4.343123081684827e-15,0.0053987574947336175,0.43787070789757787,3.0713871622070566e-15,0.6544035365495159,4.590241200871803e-15,300000000000000.0,50,52000000000000.0
608215.537,2142759600000.0,1.881073e+31,0.6194663712399202,4.316641827152854e-15,0.0053975538958140725,0.43796830159068384,3.05265991919645e-15,0.6545493920108126,4.562253009814222e-15,300000000000000.0,50,52000000000000.0
609215.537,2134906600000.0,1.8430248e+31,0.6196043744865783,4.29016057262088e-15,0.005396350296894528,0.43806589528378986,3.033932676185843e-15,0.6546952474721093,4.5342648187566404e-15,300000000000000.0,50,52000000000000.0
610215.537,2126309100000.0,1.8090425e+31,0.6197423777332364,4.263679318088907e-15,0.005395146697974984,0.43816348897689583,3.015205433175236e-15,0.6548411029334059,4.506276627699059e-15,300000000000000.0,50,52000000000000.0
