t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
215215.537,76085782000000.0,1.1912041e+34,18.505790715850257,1.8212469080923875e-13,-12.563128600329913,13.084814098741438,1.2878769100299903e-13,19.55546850425637,1.9247502074584819e-13,300000000000000.0,50,52000000000000.0
216215.537,75766531000000.0,1.184109e+34,18.511631461648292,1.8011536172937177e-13,-12.563129624494044,13.088944325074483,1.2736681022369038e-13,19.561641185763463,1.9035149447040484e-13,300000000000000.0,50,52000000000000.0
217215.537,75416028000000.0,1.1790183e+34,18.51733530328691,1.7835860807996044e-13,-12.563130623360548,13.092977740749623,1.2612453591565697e-13,19.56766918238274,1.8849489807937794e-13,300000000000000.0,50,52000000000000.0
218215.537,75053193000000.0,1.1817244e+34,18.52303914492553,1.7660185443054913e-13,-12.563131622227052,13.097011156424765,1.2488226160762357e-13,19.573697179002018,1.8663830168835104e-13,300000000000000.0,50,52000000000000.0
219215.537,74670380000000.0,1.1884763e+34,18.528742986564147,1.7484510078113782e-13,-12.563132621093557,13.101044572099907,1.2363998729959016e-13,19.5797251756213,1.847817052973241e-13,300000000000000.0,50,52000000000000.0
220215.537,74280376000000.0,1.2046353e+34,18.5342682208108,1.7318756234594246e-13,-12.563133586767085,13.104951686984762,1.2246787235789977e-13,19.585564413936623,1.830299630608937e-13,300000000000000.0,50,52000000000000.0
221215.537,73961983000000.0,1.2173178e+34,18.539777625619326,1.7153881705798516e-13,-12.563134549498821,13.108847608208906,1.2130197543068686e-13,19.59138692316889,1.812875137340959e-13,300000000000000.0,50,52000000000000.0
222215.537,73664521000000.0,1.2127929e+34,18.545287030427847,1.6989007177002787e-13,-12.563135512230556,13.11274352943305,1.2013607850347397e-13,19.597209432401158,1.7954506440729808e-13,300000000000000.0,50,52000000000000.0
223215.537,73272707000000.0,1.2012692e+34,18.55073117914009,1.6839485764976663e-13,-12.563136462865636,13.11659330533524,1.1907874971706525e-13,19.60296297680189,1.779648716961534e-13,300000000000000.0,50,52000000000000.0
224215.537,72882145000000.0,1.2301385e+34,18.556055133494567,1.671824305969269e-13,-12.56313739122004,13.120358086767142,1.1822139118174076e-13,19.60858949577346,1.7668353734190686e-13,300000000000000.0,50,52000000000000.0
225215.537,72693256000000.0,1.2549329e+34,18.561379087849044,1.659700035440872e-13,-12.563138319574445,13.124122868199047,1.1736403264641625e-13,19.614216014745036,1.7540220298766033e-13,300000000000000.0,50,52000000000000.0
226215.537,72549536000000.0,1.2480109e+34,18.56670304220352,1.6475757649124747e-13,-12.56313924792885,13.12788764963095,1.1650667411109177e-13,19.61984253371661,1.741208686334138e-13,300000000000000.0,50,52000000000000.0
227215.537,72318335000000.0,1.235042e+34,18.5719262184314,1.6326118972584633e-13,-12.563140157343645,13.13158116657992,1.1544851648681873e-13,19.62536254691906,1.7253943720207154e-13,300000000000000.0,50,52000000000000.0
228215.537,71976657000000.0,1.2403272e+34,18.57711158127873,1.6165825725419193e-13,-12.563141059652027,13.135247944085483,1.1431501620018685e-13,19.630842597648357,1.7084540509672771e-13,300000000000000.0,50,52000000000000.0
229215.537,71553953000000.0,1.2249521e+34,18.582296944126053,1.6005532478253753e-13,-12.563141961960412,13.138914721591044,1.1318151591355496e-13,19.63632264837765,1.691513729913839e-13,300000000000000.0,50,52000000000000.0
230215.537,71193982000000.0,1.2078454e+34,18.587474209340435,1.5846470054714378e-13,-12.563142862781973,13.142575772923218,1.1205671928443682e-13,19.641794141260355,1.6747034862472367e-13,300000000000000.0,50,52000000000000.0
231215.537,70942650000000.0,1.2235679e+34,18.59247336223408,1.5714480339206455e-13,-12.56314373089997,13.146110873617934,1.1112336485197929e-13,19.647077399145633,1.6607543731607828e-13,300000000000000.0,50,52000000000000.0
232215.537,70643566000000.0,1.2336963e+34,18.597472515127727,1.5582490623698535e-13,-12.563144599017967,13.14964597431265,1.1019001041952178e-13,19.652360657030908,1.646805260074329e-13,300000000000000.0,50,52000000000000.0
233215.537,70376970000000.0,1.1916171e+34,18.602471668021373,1.5450500908190613e-13,-12.563145467135966,13.153181075007366,1.0925665598706426e-13,19.657643914916186,1.6328561469878753e-13,300000000000000.0,50,52000000000000.0
234215.537,70018953000000.0,1.1978672e+34,18.60742408907861,1.5298743980614953e-13,-12.563146326631433,13.156683129667789,1.0818351979679696e-13,19.662877785039065,1.6168179757759577e-13,300000000000000.0,50,52000000000000.0
235215.537,69796209000000.0,1.1948768e+34,18.612267417945194,1.510084188449453e-13,-12.56314716599821,13.160108040681601,1.0678407290821213e-13,19.667996362898574,1.5959030450610314e-13,300000000000000.0,50,52000000000000.0
236215.537,69334765000000.0,1.1725106e+34,18.617110746811775,1.4902939788374108e-13,-12.563148005364987,13.163532951695414,1.0538462601962728e-13,19.67311494075808,1.574988114346105e-13,300000000000000.0,50,52000000000000.0
237215.537,68708310000000.0,1.1571075e+34,18.621954075678357,1.4705037692253685e-13,-12.563148844731762,13.166957862709227,1.0398517913104243e-13,19.67823351861759,1.5540731836311788e-13,300000000000000.0,50,52000000000000.0
238215.537,68136213000000.0,1.1391237e+34,18.62667977047032,1.4499813430738303e-13,-12.563149662929632,13.170299589844271,1.0253395446816275e-13,19.683227776999505,1.5323844267226648e-13,300000000000000.0,50,52000000000000.0
239215.537,67590377000000.0,1.1294404e+34,18.631285660699596,1.4287131901199942e-13,-12.563150459568,13.173556598259415,1.0102999666969782e-13,19.68809542206216,1.5099075656103375e-13,300000000000000.0,50,52000000000000.0
240215.537,67105337000000.0,1.1265546e+34,18.635891550928875,1.407445037166158e-13,-12.56315125620637,13.176813606674559,9.95260388712329e-14,19.692963067124808,1.48743070449801e-13,300000000000000.0,50,52000000000000.0
241215.537,66659008000000.0,1.1192672e+34,18.64049744115815,1.386176884212322e-13,-12.563152052844739,13.1800706150897,9.802208107276798e-14,19.69783071218746,1.4649538433856828e-13,300000000000000.0,50,52000000000000.0
242215.537,66223400000000.0,1.1132848e+34,18.644940197736034,1.3662152889198043e-13,-12.563152820363868,13.183212265049535,9.6610515376517e-14,19.702525952413968,1.443857795230956e-13,300000000000000.0,50,52000000000000.0
243215.537,65776803000000.0,1.1123388e+34,18.649286767114518,1.3470240688455416e-13,-12.56315357071365,13.186285897119445,9.52534261017936e-14,19.707119538946035,1.4235759048551577e-13,300000000000000.0,50,52000000000000.0
244215.537,65308842000000.0,1.111617e+34,18.653633336493,1.3278328487712786e-13,-12.56315432106343,13.189359529189353,9.38963368270702e-14,19.711713125478102,1.4032940144793592e-13,300000000000000.0,50,52000000000000.0
245215.537,64824747000000.0,1.1108243e+34,18.657979905871485,1.3086416286970158e-13,-12.563155071413213,13.192433161259263,9.25392475523468e-14,19.71630671201017,1.3830121241035606e-13,300000000000000.0,50,52000000000000.0
246215.537,64350511000000.0,1.1078287e+34,18.662160049478224,1.2907928533627362e-13,-12.563155792124178,13.195389106892874,9.1277088082226e-14,19.72072441450541,1.3641489730100993e-13,300000000000000.0,50,52000000000000.0
247215.537,63907120000000.0,1.1024868e+34,18.666268816083818,1.2735198282787334e-13,-12.56315650012359,13.19829457894412,9.00556422870378e-14,19.72506668352081,1.3458942935151728e-13,300000000000000.0,50,52000000000000.0
248215.537,63485890000000.0,1.1004953e+34,18.670377582689415,1.2562468031947303e-13,-12.563157208123,13.201200050995366,8.88341964918496e-14,19.729408952536218,1.3276396140202467e-13,300000000000000.0,50,52000000000000.0
249215.537,63095324000000.0,1.0945706e+34,18.67448634929501,1.2389737781107272e-13,-12.563157916122412,13.204105523046612,8.761275069666141e-14,19.73375122155162,1.3093849345253202e-13,300000000000000.0,50,52000000000000.0
250215.537,62683955000000.0,1.0862717e+34,18.678441395966598,1.2229115507853203e-13,-12.563158596801108,13.206902293485888,8.64769253926968e-14,19.737931034476468,1.2924098653181526e-13,300000000000000.0,50,52000000000000.0
251215.537,62257575000000.0,1.0797742e+34,18.682332647478727,1.2073518154534568e-13,-12.563159266141458,13.209653951775493,8.537663336505161e-14,19.742043426658068,1.2759658459249522e-13,300000000000000.0,50,52000000000000.0
252215.537,61873316000000.0,1.0768346e+34,18.686223898990853,1.1917920801215936e-13,-12.56315993548181,13.212405610065101,8.427634133740642e-14,19.746155818839668,1.259521826531752e-13,300000000000000.0,50,52000000000000.0
253215.537,61493120000000.0,1.0737601e+34,18.690115150502983,1.17623234478973e-13,-12.56316060482216,13.215157268354709,8.317604930976123e-14,19.750268211021265,1.2430778071385518e-13,300000000000000.0,50,52000000000000.0
254215.537,61137440000000.0,1.0751029e+34,18.693877243333784,1.1627727035745805e-13,-12.563161251249715,13.217817593299413,8.222426339383989e-14,19.754244104231947,1.2288532325281514e-13,300000000000000.0,50,52000000000000.0
255215.537,60825794000000.0,1.0703939e+34,18.69756936797659,1.150450730988916e-13,-12.563161885264888,13.220428440899038,8.135292660791249e-14,19.75814605285323,1.215830981510856e-13,300000000000000.0,50,52000000000000.0
256215.537,60523658000000.0,1.0645e+34,18.7012614926194,1.1381287584032512e-13,-12.563162519280061,13.223039288498661,8.04815898219851e-14,19.76204800147451,1.2028087304935607e-13,300000000000000.0,50,52000000000000.0
257215.537,60205588000000.0,1.0652605e+34,18.704953617262206,1.1258067858175867e-13,-12.563163153295235,13.225650136098285,7.961025303605771e-14,19.76594995009579,1.189786479476265e-13,300000000000000.0,50,52000000000000.0
258215.537,59869885000000.0,1.0655987e+34,18.708561681328305,1.11360418193196e-13,-12.563163772357564,13.228201541045996,7.874735737399747e-14,19.76976306083638,1.176890382223653e-13,300000000000000.0,50,52000000000000.0
259215.537,59560381000000.0,1.0603032e+34,18.712093549872993,1.1015097781170065e-13,-12.563164377866096,13.230699065042202,7.789211304933723e-14,19.77349564573588,1.1641086352676434e-13,300000000000000.0,50,52000000000000.0
260215.537,59221333000000.0,1.0551373e+34,18.71562541841768,1.0894153743020529e-13,-12.56316498337463,13.233196589038409,7.703686872467699e-14,19.777228230635384,1.151326888311634e-13,300000000000000.0,50,52000000000000.0
261215.537,58920687000000.0,1.058123e+34,18.719157286962364,1.0773209704870993e-13,-12.563165588883162,13.235694113034615,7.618162440001674e-14,19.780960815534886,1.1385451413556245e-13,300000000000000.0,50,52000000000000.0
262215.537,58581518000000.0,1.052535e+34,18.722635863520917,1.0652118019579429e-13,-12.563166184950482,13.238153952106959,7.532533605925725e-14,19.784637079784606,1.1257477914168084e-13,300000000000000.0,50,52000000000000.0
263215.537,58240085000000.0,1.0634258e+34,18.726007877348216,1.0530731098852722e-13,-12.563166762139138,13.240538436351965,7.446696010242122e-14,19.788200725182943,1.1129192417313864e-13,300000000000000.0,50,52000000000000.0
264215.537,57836370000000.0,1.0534246e+34,18.729379891175512,1.0409344178126014e-13,-12.563167339327793,13.24292292059697,7.360858414558519e-14,19.79176437058128,1.1000906920459644e-13,300000000000000.0,50,52000000000000.0
265215.537,57520988000000.0,1.0429229e+34,18.73275190500281,1.0287957257399307e-13,-12.563167916516448,13.245307404841975,7.275020818874918e-14,19.795328015979617,1.0872621423605424e-13,300000000000000.0,50,52000000000000.0
266215.537,57260636000000.0,1.0322532e+34,18.73611184501853,1.017072806987444e-13,-12.563168491576066,13.247683351207034,7.192123321480091e-14,19.79887890139601,1.0748729945167274e-13,300000000000000.0,50,52000000000000.0
267215.537,57160722000000.0,1.0336994e+34,18.73932080931536,1.0105488823980764e-13,-12.563169040013374,13.249952536541832,7.145989976810558e-14,19.802270230947602,1.0679783012203271e-13,300000000000000.0,50,52000000000000.0
268215.537,57033425000000.0,1.0152282e+34,18.742529773612187,1.004024957808709e-13,-12.56316958845068,13.252221721876632,7.099856632141024e-14,19.8056615604992,1.061083607923927e-13,300000000000000.0,50,52000000000000.0
269215.537,56871447000000.0,1.0129543e+34,18.74573873790901,9.975010332193415e-14,-12.563170136887988,13.254490907211432,7.05372328747149e-14,19.809052890050793,1.0541889146275268e-13,300000000000000.0,50,52000000000000.0
270215.537,56514388000000.0,1.0376963e+34,18.74894770220584,9.909771086299741e-14,-12.563170685325295,13.256760092546232,7.007589942801957e-14,19.81244421960239,1.0472942213311266e-13,300000000000000.0,50,52000000000000.0
271215.537,56459562000000.0,1.1156983e+34,18.75209027993219,9.85050225800685e-14,-12.563171221827693,13.258982333216126,6.965678521943203e-14,19.81576538969151,1.0410305004992703e-13,300000000000000.0,50,52000000000000.0
272215.537,56383989000000.0,1.1250339e+34,18.755210188214367,9.79327218615988e-14,-12.563171754254602,13.261188543392917,6.925208788242529e-14,19.819062601983045,1.0349822418453227e-13,300000000000000.0,50,52000000000000.0
273215.537,56291595000000.0,1.0895382e+34,18.758330096496547,9.736042114312913e-14,-12.56317228668151,13.263394753569706,6.884739054541855e-14,19.82235981427458,1.0289339831913751e-13,300000000000000.0,50,52000000000000.0
274215.537,55970496000000.0,1.0710317e+34,18.761450004778727,9.678812042465943e-14,-12.56317281910842,13.265600963746497,6.844269320841181e-14,19.825657026566116,1.0228857245374275e-13,300000000000000.0,50,52000000000000.0
275215.537,55705514000000.0,1.0440374e+34,18.764542407710124,9.617299450009107e-14,-12.563173346578447,13.267787723760362,6.800771250860058e-14,19.828925170315443,1.0163848767383861e-13,300000000000000.0,50,52000000000000.0
276215.537,55661311000000.0,1.0433357e+34,18.767582922431462,9.547707981165071e-14,-12.563173864697431,13.26993779149034,6.75156029431109e-14,19.832138476930133,1.0090302299526041e-13,300000000000000.0,50,52000000000000.0
277215.537,55567641000000.0,1.040228e+34,18.7706234371528,9.478116512321035e-14,-12.563174382816413,13.272087859220317,6.702349337762122e-14,19.835351783544827,1.0016755831668219e-13,300000000000000.0,50,52000000000000.0
278215.537,55310375000000.0,1.0192151e+34,18.773663951874138,9.408525043477e-14,-12.563174900935397,13.274237926950295,6.653138381213155e-14,19.838565090159516,9.943209363810399e-14,300000000000000.0,50,52000000000000.0
279215.537,54953773000000.0,9.9335562e+33,18.77670446659548,9.338933574632965e-14,-12.563175419054382,13.276387994680272,6.603927424664187e-14,19.841778396774206,9.869662895952579e-14,300000000000000.0,50,52000000000000.0
280215.537,54597596000000.0,9.7191313e+33,18.779659045483864,9.227883434224144e-14,-12.563175921893647,13.278477293689432,6.525399419473709e-14,19.844900883679514,9.752301684193425e-14,300000000000000.0,50,52000000000000.0
281215.537,54220013000000.0,9.5594217e+33,18.78260144785963,9.110958887060758e-14,-12.563176422567883,13.280557982191537,6.442717391444016e-14,19.848010502060717,9.628732226540012e-14,300000000000000.0,50,52000000000000.0
282215.537,53883963000000.0,9.4884839e+33,18.785543850235396,8.994034339897374e-14,-12.563176923242118,13.28263867069364,6.360035363414324e-14,19.851120120441923,9.5051627688866e-14,300000000000000.0,50,52000000000000.0
283215.537,53544955000000.0,9.4707655e+33,18.78848625261116,8.877109792733989e-14,-12.563177423916354,13.284719359195744,6.277353335384632e-14,19.854229738823125,9.381593311233187e-14,300000000000000.0,50,52000000000000.0
284215.537,53241604000000.0,9.4825184e+33,18.79137293095224,8.757801110601843e-14,-12.563177914885216,13.286760643002175,6.192985396591065e-14,19.85728046633059,9.255504235979566e-14,300000000000000.0,50,52000000000000.0
285215.537,52892490000000.0,9.7260343e+33,18.79414780817708,8.633709053534827e-14,-12.563178386381841,13.288722867763681,6.105234954962713e-14,19.860213038979776,9.124359962160335e-14,300000000000000.0,50,52000000000000.0
286215.537,52499737000000.0,1.0060002e+34,18.796922685401917,8.509616996467811e-14,-12.563178857878466,13.29068509252519,6.01748451333436e-14,19.863145611628962,8.993215688341104e-14,300000000000000.0,50,52000000000000.0
287215.537,52148058000000.0,1.0110239e+34,18.799697562626754,8.385524939400795e-14,-12.563179329375092,13.292647317286695,5.929734071706007e-14,19.866078184278148,8.862071414521874e-14,300000000000000.0,50,52000000000000.0
288215.537,51792371000000.0,9.7596413e+33,18.802472439851595,8.261432882333779e-14,-12.563179800871717,13.294609542048201,5.841983630077654e-14,19.869010756927334,8.730927140702644e-14,300000000000000.0,50,52000000000000.0
289215.537,51095723000000.0,9.5498309e+33,18.80511804032413,8.132229481849177e-14,-12.563180249972357,13.296480350063343,5.75061876716871e-14,19.871806705958512,8.594381062896143e-14,300000000000000.0,50,52000000000000.0
290215.537,50720026000000.0,9.4477803e+33,18.807712231354525,8.000993455165397e-14,-12.56318069016679,13.298314804412035,5.6578165585778996e-14,19.874548323921964,8.455686851534466e-14,300000000000000.0,50,52000000000000.0
291215.537,50442673000000.0,9.3669298e+33,18.810306422384922,7.869757428481618e-14,-12.563181130361226,13.300149258760728,5.5650143499870896e-14,19.877289941885415,8.316992640172788e-14,300000000000000.0,50,52000000000000.0
292215.537,50072797000000.0,9.2040319e+33,18.81290061341532,7.738521401797837e-14,-12.56318157055566,13.30198371310942,5.472212141396279e-14,19.88003155984887,8.178298428811111e-14,300000000000000.0,50,52000000000000.0
293215.537,49631284000000.0,9.1222396e+33,18.815490293715968,7.608437801116818e-14,-12.563182009972454,13.303814977741894,5.380224858731605e-14,19.882768410736386,8.040822135762658e-14,300000000000000.0,50,52000000000000.0
294215.537,49265670000000.0,9.0583953e+33,18.81789028854696,7.526816085742184e-14,-12.563182416687857,13.305512108242402,5.322506888518252e-14,19.885304796269335,7.954561814469984e-14,300000000000000.0,50,52000000000000.0
295215.537,48984416000000.0,8.9395139e+33,18.82029028337795,7.445194370367547e-14,-12.563182823403261,13.307209238742908,5.264788918304899e-14,19.887841181802283,7.868301493177312e-14,300000000000000.0,50,52000000000000.0
296215.537,48708328000000.0,8.8579781e+33,18.822690278208942,7.363572654992913e-14,-12.563183230118664,13.308906369243415,5.2070709480915455e-14,19.890377567335232,7.782041171884639e-14,300000000000000.0,50,52000000000000.0
297215.537,48505353000000.0,8.8022789e+33,18.825090273039933,7.281950939618278e-14,-12.563183636834067,13.310603499743921,5.1493529778781925e-14,19.89291395286818,7.695780850591967e-14,300000000000000.0,50,52000000000000.0
298215.537,48323975000000.0,8.8006707e+33,18.827459009577012,7.2012451988127e-14,-12.5631840381328,13.312278526258147,5.092282731298958e-14,19.895417303681587,7.610488561375014e-14,300000000000000.0,50,52000000000000.0
299215.537,48152295000000.0,8.8613382e+33,18.82973626047456,7.123220299113905e-14,-12.563184423578218,13.313888859627992,5.0371082187311695e-14,19.89782396967744,7.528029473284975e-14,300000000000000.0,50,52000000000000.0
300215.537,47909869000000.0,8.9443557e+33,18.83201351137211,7.045195399415111e-14,-12.563184809023635,13.315499192997837,4.981933706163381e-14,19.900230635673292,7.445570385194937e-14,300000000000000.0,50,52000000000000.0
301215.537,47641124000000.0,8.8804233e+33,18.83429076226966,6.967170499716317e-14,-12.563185194469055,13.317109526367682,4.926759193595592e-14,19.902637301669145,7.363111297104899e-14,300000000000000.0,50,52000000000000.0
302215.537,47330253000000.0,8.9555761e+33,18.83656801316721,6.889145600017523e-14,-12.563185579914473,13.318719859737527,4.871584681027804e-14,19.905043967664998,7.280652209014859e-14,300000000000000.0,50,52000000000000.0
303215.537,46941865000000.0,9.1524831e+33,18.83879654835242,6.809653226327638e-14,-12.563185956939478,13.320295744287916,4.8153724633395777e-14,19.907399149413763,7.196642255859807e-14,300000000000000.0,50,52000000000000.0
304215.537,46762754000000.0,8.950045e+33,18.84095455589031,6.72803633298854e-14,-12.563186321773921,13.321821755931344,4.757657919251124e-14,19.909679795398873,7.110387054527332e-14,300000000000000.0,50,52000000000000.0
305215.537,46334790000000.0,8.9361403e+33,18.843112563428203,6.64641943964944e-14,-12.563186686608363,13.323347767574774,4.699943375162669e-14,19.911960441383982,7.024131853194859e-14,300000000000000.0,50,52000000000000.0
306215.537,46043742000000.0,8.8860283e+33,18.845270570966093,6.564802546310339e-14,-12.563187051442805,13.324873779218201,4.6422288310742153e-14,19.914241087369096,6.937876651862384e-14,300000000000000.0,50,52000000000000.0
307215.537,45844464000000.0,8.7455945e+33,18.847428578503987,6.48318565297124e-14,-12.563187416277248,13.32639979086163,4.584514286985761e-14,19.916521733354205,6.851621450529909e-14,300000000000000.0,50,52000000000000.0
308215.537,45582425000000.0,8.589667e+33,18.849525284243555,6.406169262318121e-14,-12.563187770560683,13.32788245357082,4.5300529419644176e-14,19.91873759374481,6.770228201125164e-14,300000000000000.0,50,52000000000000.0
309215.537,45276359000000.0,8.5062039e+33,18.851556530182027,6.334065419077846e-14,-12.563188113577452,13.32931882705701,4.479065455291055e-14,19.92088427423783,6.694026682058214e-14,300000000000000.0,50,52000000000000.0
310215.537,44981834000000.0,8.5300521e+33,18.8535877761205,6.26196157583757e-14,-12.56318845659422,13.330755200543202,4.428077968617692e-14,19.92303095473085,6.617825162991266e-14,300000000000000.0,50,52000000000000.0
311215.537,44714442000000.0,8.6137315e+33,18.85561902205897,6.189857732597293e-14,-12.56318879961099,13.332191574029393,4.3770904819443295e-14,19.92517763522387,6.541623643924318e-14,300000000000000.0,50,52000000000000.0
312215.537,44500089000000.0,8.7626718e+33,18.857650267997442,6.117753889357017e-14,-12.56318914262776,13.333627947515582,4.326102995270967e-14,19.92732431571689,6.465422124857369e-14,300000000000000.0,50,52000000000000.0
313215.537,44350629000000.0,8.7524754e+33,18.85962705029244,6.04409519682269e-14,-12.563189476280181,13.335025807599836,4.2740160170451775e-14,19.929413437386685,6.387577400027158e-14,300000000000000.0,50,52000000000000.0
314215.537,44148652000000.0,8.6036179e+33,18.86154448824694,5.968742318955903e-14,-12.563189799729079,13.336381702947754,4.220731017590959e-14,19.93143984216525,6.3079422154315e-14,300000000000000.0,50,52000000000000.0
315215.537,43893221000000.0,8.3965449e+33,18.863461926201435,5.893389441089118e-14,-12.563190123177977,13.337737598295675,4.16744601813674e-14,19.933466246943812,6.228307030835842e-14,300000000000000.0,50,52000000000000.0
316215.537,43514752000000.0,8.2062332e+33,18.86537936415593,5.818036563222331e-14,-12.563190446626875,13.339093493643594,4.114161018682521e-14,19.935492651722377,6.148671846240185e-14,300000000000000.0,50,52000000000000.0
317215.537,43146152000000.0,8.1516629e+33,18.86729680211043,5.742683685355544e-14,-12.563190770075774,13.340449388991512,4.060876019228302e-14,19.93751905650094,6.069036661644528e-14,300000000000000.0,50,52000000000000.0
318215.537,42922752000000.0,8.1649378e+33,18.869166845229525,5.674586385421779e-14,-12.563191085406885,13.341771769577287,4.012721724749479e-14,19.939495372993917,5.997069388159296e-14,300000000000000.0,50,52000000000000.0
319215.537,42682275000000.0,8.135878e+33,18.870963412542913,5.6177373455565936e-14,-12.56319138815306,13.343042192515552,3.972521518067819e-14,19.94139403804854,5.936989611321338e-14,300000000000000.0,50,52000000000000.0
320215.537,42493267000000.0,8.0604061e+33,18.8727599798563,5.560888305691408e-14,-12.563191690899233,13.344312615453818,3.932321311386159e-14,19.943292703103157,5.876909834483379e-14,300000000000000.0,50,52000000000000.0
321215.537,42285395000000.0,7.9344432e+33,18.874556547169686,5.504039265826222e-14,-12.563191993645408,13.345583038392082,3.8921211047044985e-14,19.94519136815778,5.816830057645421e-14,300000000000000.0,50,52000000000000.0
322215.537,42050622000000.0,7.8289139e+33,18.876353114483074,5.447190225961037e-14,-12.563192296391582,13.346853461330348,3.851920898022839e-14,19.947090033212397,5.756750280807464e-14,300000000000000.0,50,52000000000000.0
323215.537,41852497000000.0,7.7580442e+33,18.878129021452718,5.392654354500486e-14,-12.563192595593227,13.348109274521631,3.81335642401678e-14,19.948966863793746,5.699115129570352e-14,300000000000000.0,50,52000000000000.0
324215.537,41646203000000.0,7.6668188e+33,18.879832916286762,5.346181088333812e-14,-12.563192882440324,13.349314165080948,3.7804933364308584e-14,19.950767589782178,5.650000780913567e-14,300000000000000.0,50,52000000000000.0
325215.537,41465893000000.0,7.6191721e+33,18.881536811120807,5.299707822167139e-14,-12.563193169287423,13.350519055640262,3.747630248844936e-14,19.952568315770613,5.600886432256782e-14,300000000000000.0,50,52000000000000.0
326215.537,41328361000000.0,7.5244751e+33,18.883240705954847,5.253234556000465e-14,-12.56319345613452,13.351723946199579,3.7147671612590145e-14,19.954369041759044,5.5517720835999964e-14,300000000000000.0,50,52000000000000.0
327215.537,41149811000000.0,7.4880922e+33,18.88494460078889,5.206761289833792e-14,-12.56319374298162,13.352928836758894,3.681904073673093e-14,19.956169767747475,5.502657734943211e-14,300000000000000.0,50,52000000000000.0
328215.537,40954812000000.0,7.4246447e+33,18.886648495622932,5.160288023667118e-14,-12.563194029828717,13.35413372731821,3.649040986087171e-14,19.957970493735907,5.453543386286426e-14,300000000000000.0,50,52000000000000.0
329215.537,40759049000000.0,7.3694294e+33,18.88827773318695,5.1097944895760294e-14,-12.56319430385569,13.355285824764275,3.613335013926014e-14,19.959692319670776,5.4001803063075e-14,300000000000000.0,50,52000000000000.0
330215.537,40559595000000.0,7.3285411e+33,18.889904637455437,5.0591753083354466e-14,-12.56319457748199,13.356436272244638,3.577540191879742e-14,19.96141167970859,5.346684438914992e-14,300000000000000.0,50,52000000000000.0
331215.537,40351736000000.0,7.3006979e+33,18.891531541723925,5.008556127094864e-14,-12.563194851108289,13.357586719725001,3.541745369833469e-14,19.963131039746404,5.2931885715224826e-14,300000000000000.0,50,52000000000000.0
332215.537,40131749000000.0,7.3075007e+33,18.893158445992412,4.95793694585428e-14,-12.56319512473459,13.358737167205362,3.505950547787197e-14,19.96485039978422,5.239692704129974e-14,300000000000000.0,50,52000000000000.0
333215.537,39923512000000.0,7.4171571e+33,18.8947853502609,4.9073177646136973e-14,-12.56319539836089,13.359887614685725,3.470155725740924e-14,19.966569759822033,5.1861968367374655e-14,300000000000000.0,50,52000000000000.0
334215.537,39781461000000.0,7.6625378e+33,18.896358478239907,4.847038445998761e-14,-12.563195662792232,13.361000034828129,3.4275298466427e-14,19.968232287465877,5.12249185784521e-14,300000000000000.0,50,52000000000000.0
335215.537,39673917000000.0,7.788222e+33,18.897900159650103,4.7811102033386484e-14,-12.563195921846674,13.362090217859876,3.380909394699457e-14,19.96986158143359,5.05281693326834e-14,300000000000000.0,50,52000000000000.0
336215.537,39415587000000.0,7.9007983e+33,18.8994418410603,4.715181960678535e-14,-12.563196180901114,13.363180400891622,3.334288942756214e-14,19.971490875401308,4.98314200869147e-14,300000000000000.0,50,52000000000000.0
337215.537,39002982000000.0,8.5817686e+33,18.900983522470494,4.649253718018423e-14,-12.563196439955556,13.36427058392337,3.287668490812971e-14,19.97312016936902,4.9134670841146e-14,300000000000000.0,50,52000000000000.0
338215.537,38601860000000.0,9.3743557e+33,18.90252520388069,4.5833254753583096e-14,-12.563196699009998,13.365360766955117,3.241048038869729e-14,19.974749463336735,4.84379215953773e-14,300000000000000.0,50,52000000000000.0
339215.537,38339271000000.0,1.2714712e+34,18.90404370526413,4.511978598727176e-14,-12.563196954125752,13.366434558478765,3.190595860841663e-14,19.97635425996385,4.7683906660724937e-14,300000000000000.0,50,52000000000000.0
340215.537,37905907000000.0,1.1351275e+34,18.90547258406515,4.419681273039601e-14,-12.563197194013082,13.367444974351434,3.12532880833275e-14,19.977864340784524,4.6708481329272277e-14,300000000000000.0,50,52000000000000.0
341215.537,37325027000000.0,9.4256191e+33,18.906901462866173,4.327383947352025e-14,-12.563197433900411,13.368455390224103,3.0600617558238366e-14,19.9793744216052,4.573305599781962e-14,300000000000000.0,50,52000000000000.0
342215.537,36822667000000.0,8.6233184e+33,18.908330341667195,4.235086621664449e-14,-12.563197673787743,13.369465806096771,2.994794703314924e-14,19.980884502425877,4.475763066636696e-14,300000000000000.0,50,52000000000000.0
343215.537,36413031000000.0,8.170392e+33,18.90975922046822,4.142789295976874e-14,-12.563197913675072,13.37047622196944,2.929527650806011e-14,19.982394583246556,4.37822053349143e-14,300000000000000.0,50,52000000000000.0
