t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
178040.826,22891593000000.0,3.566228e+33,2.988089862017094,1.018982307729395e-13,0.0010043577742696464,2.1128847355104137,7.205333024014196e-14,3.157738240655905,1.0768480447992762e-13,300000000000000.0,50,52000000000000.0
179040.826,22795964000000.0,3.5368653e+33,2.991311281225195,1.0093810919576633e-13,0.001003274377723585,2.115162635538007,7.137441722554187e-14,3.1611425970997447,1.0667015858041981e-13,300000000000000.0,50,52000000000000.0
180040.826,22698314000000.0,3.5091204e+33,2.9945327004332967,9.997798761859315e-14,0.0010021909811775236,2.1174405355655996,7.069550421094179e-14,3.164546953543584,1.0565551268091198e-13,300000000000000.0,50,52000000000000.0
181040.826,22602273000000.0,3.4830899e+33,2.9977216064930308,9.90212218570423e-14,0.0010011209524698895,2.1196954451718786,7.001896415512957e-14,3.167916950450616,1.0464441320501157e-13,300000000000000.0,50,52000000000000.0
182040.826,22506311000000.0,3.4585701e+33,3.0008554786848713,9.807013636710183e-14,0.0010000735510343284,2.121911439696938,6.934644072357576e-14,3.1712287881726864,1.0363931663618437e-13,300000000000000.0,50,52000000000000.0
183040.826,22408851000000.0,3.4363701e+33,3.003989350876712,9.711905087716136e-14,0.000999026149598767,2.1241274342219967,6.867391729202196e-14,3.1745406258947564,1.0263422006735716e-13,300000000000000.0,50,52000000000000.0
184040.826,22307912000000.0,3.4161896e+33,3.0070850655635915,9.615711625924175e-14,0.0009979942015806004,2.1263164471387275,6.799372235558526e-14,3.1778121391899306,1.0161765831756014e-13,300000000000000.0,50,52000000000000.0
185040.826,22205627000000.0,3.4000137e+33,3.0101308042051422,9.518097220828339e-14,0.0009969824933734222,2.128470121422018,6.730347981576978e-14,3.1810308383561803,1.0058608027137685e-13,300000000000000.0,50,52000000000000.0
186040.826,22102946000000.0,3.386135e+33,3.0131765428466926,9.420482815732504e-14,0.0009959707851662438,2.130623795705308,6.661323727595431e-14,3.18424953752243,9.955450222519355e-14,300000000000000.0,50,52000000000000.0
187040.826,21998208000000.0,3.3704547e+33,3.0161812148663363,9.322207568935836e-14,0.0009949753627783023,2.1327484313140506,6.591832188407488e-14,3.1874248379448686,9.851594053056842e-14,300000000000000.0,50,52000000000000.0
188040.826,21888340000000.0,3.3508284e+33,3.0191350266934056,9.223113882866488e-14,0.0009940001100528296,2.134837103103249,6.5217619258067e-14,3.1905463898882456,9.74687297265663e-14,300000000000000.0,50,52000000000000.0
189040.826,21782687000000.0,3.3367817e+33,3.022088838520475,9.124020196797141e-14,0.000993024857327357,2.136925774892448,6.451691663205912e-14,3.1936679418316225,9.642151892256417e-14,300000000000000.0,50,52000000000000.0
190040.826,21676821000000.0,3.3178678e+33,3.0250035825168506,9.02533836840818e-14,0.0009920648090366595,2.1389868213781127,6.381912632245625e-14,3.1967482073358586,9.537866062039491e-14,300000000000000.0,50,52000000000000.0
191040.826,21565444000000.0,3.2944773e+33,3.027862556674617,8.92724447223754e-14,0.0009911264652751998,2.1410084323821486,6.31254933825614e-14,3.1997695359089486,9.434201557144324e-14,300000000000000.0,50,52000000000000.0
192040.826,21456562000000.0,3.2739208e+33,3.0307215308323836,8.829150576066901e-14,0.00099018812151374,2.143030043386184,6.243186044266656e-14,3.2027908644820386,9.330537052249157e-14,300000000000000.0,50,52000000000000.0
193040.826,21351665000000.0,3.2540362e+33,3.0335492304735605,8.734929629045548e-14,0.000989261771306002,2.145029539828833,6.176561355685316e-14,3.205779142504537,9.230965435062117e-14,300000000000000.0,50,52000000000000.0
194040.826,21253688000000.0,3.2338036e+33,3.036312796923244,8.648650758082451e-14,0.0009883600157191065,2.1469836869725984,6.115552597395508e-14,3.208699645305508,9.139786911670751e-14,300000000000000.0,50,52000000000000.0
195040.826,21159239000000.0,3.2154145e+33,3.0390763633729274,8.562371887119354e-14,0.0009874582601322108,2.1489378341163636,6.054543839105701e-14,3.211620148106478,9.048608388279386e-14,300000000000000.0,50,52000000000000.0
196040.826,21065370000000.0,3.1982628e+33,3.0418234286096295,8.476524171772587e-14,0.0009865628521206957,2.1508803130671748,5.993839956561199e-14,3.2145232126144228,8.957885506369175e-14,300000000000000.0,50,52000000000000.0
197040.826,20970157000000.0,3.1808724e+33,3.0445017140126542,8.392473585619484e-14,0.0009856939018719776,2.1527741570254184,5.934406847448793e-14,3.2173535913813067,8.869061814859398e-14,300000000000000.0,50,52000000000000.0
198040.826,20874005000000.0,3.1607553e+33,3.047179999415679,8.308422999466382e-14,0.0009848249516232596,2.154668000983662,5.874973738336388e-14,3.2201839701481907,8.78023812334962e-14,300000000000000.0,50,52000000000000.0
199040.826,20776838000000.0,3.1392751e+33,3.0498575917395785,8.224414926163352e-14,0.0009839562648871704,2.156561354857908,5.815570690551045e-14,3.2230136164770373,8.691459358953624e-14,300000000000000.0,50,52000000000000.0
200040.826,20680312000000.0,3.11713e+33,3.0524514474117543,8.145543183753549e-14,0.000983119415302743,2.158395497609586,5.759799601635013e-14,3.2257547708766636,8.608108612723113e-14,300000000000000.0,50,52000000000000.0
201040.826,20587313000000.0,3.0969349e+33,3.0550453030839297,8.066671441343744e-14,0.0009822825657183156,2.1602296403612637,5.70402851271898e-14,3.2284959252762895,8.524757866492602e-14,300000000000000.0,50,52000000000000.0
202040.826,20499794000000.0,3.082156e+33,3.0576391587561056,7.98779969893394e-14,0.0009814457161338881,2.162063783112942,5.648257423802948e-14,3.2312370796759153,8.44140712026209e-14,300000000000000.0,50,52000000000000.0
203040.826,20416581000000.0,3.0714007e+33,3.060170926865059,7.919655410854007e-14,0.0009806323311869654,2.163854023056045,5.600071834436639e-14,3.2339126206559814,8.369393019194996e-14,300000000000000.0,50,52000000000000.0
204040.826,20337820000000.0,3.0681827e+33,3.0626842664459852,7.854695193504697e-14,0.000979825910899428,2.165631231981398,5.5541377360905405e-14,3.2365686865805183,8.300743805913795e-14,300000000000000.0,50,52000000000000.0
205040.826,20266893000000.0,3.0663753e+33,3.065197606026911,7.789734976155387e-14,0.000979019490611891,2.1674084409067516,5.5082036377444425e-14,3.2392247525050553,8.232094592632592e-14,300000000000000.0,50,52000000000000.0
206040.826,20198820000000.0,3.067767e+33,3.0676785037552303,7.7354333081034e-14,0.000978225516746955,2.169162709834227,5.4698063134891496e-14,3.241846534251527,8.174709203540957e-14,300000000000000.0,50,52000000000000.0
207040.826,20151981000000.0,3.0614529e+33,3.070124450255791,7.692614627431764e-14,0.000977444952034585,2.1708922643565067,5.439528732301987e-14,3.244431379941027,8.129458894694784e-14,300000000000000.0,50,52000000000000.0
208040.826,20115874000000.0,3.1098909e+33,3.072570396756352,7.649795946760127e-14,0.000976664387322215,2.172621818878786,5.409251151114824e-14,3.2470162256305275,8.084208585848613e-14,300000000000000.0,50,52000000000000.0
209040.826,20063483000000.0,3.1739096e+33,3.075010106932302,7.602795715891503e-14,0.0009758863757495717,2.174346963624264,5.376016752269607e-14,3.249594480841053,8.034539267791591e-14,300000000000000.0,50,52000000000000.0
210040.826,19975108000000.0,3.1563237e+33,3.077410908635343,7.529706764067564e-14,0.0009751242932335587,2.1760445957414007,5.32433474735421e-14,3.2521316180071116,7.957299720329239e-14,300000000000000.0,50,52000000000000.0
211040.826,19896486000000.0,3.1458496e+33,3.079811710338384,7.456617812243625e-14,0.0009743622107175457,2.177742227858537,5.272652742438813e-14,3.2546687551731703,7.880060172866885e-14,300000000000000.0,50,52000000000000.0
212040.826,19797380000000.0,3.1593238e+33,3.082212512041425,7.383528860419685e-14,0.0009736001282015328,2.179439859975674,5.2209707375234155e-14,3.257205892339229,7.802820625404533e-14,300000000000000.0,50,52000000000000.0
213040.826,19679631000000.0,3.1480746e+33,3.084555321270015,7.298473000698723e-14,0.0009728593431409609,2.181096484973748,5.1608268097472944e-14,3.2596817437381365,7.712934604846091e-14,300000000000000.0,50,52000000000000.0
214040.826,19561180000000.0,3.1426528e+33,3.0868778101731884,7.209223985486469e-14,0.0009721260206215067,2.1827387412453336,5.0977178588745086e-14,3.26213612085536,7.618617311935206e-14,300000000000000.0,50,52000000000000.0
215040.826,19450075000000.0,3.1450121e+33,3.089200299076362,7.119974970274216e-14,0.0009713926981020526,2.1843809975169193,5.0346089080017234e-14,3.2645904979725833,7.524300019024322e-14,300000000000000.0,50,52000000000000.0
216040.826,19343269000000.0,3.140091e+33,3.091494833491946,7.032855611927534e-14,0.0009706692509328392,2.1860034868658142,4.9730058611560184e-14,3.2670153331213285,7.43223332273555e-14,300000000000000.0,50,52000000000000.0
217040.826,19233078000000.0,3.1423142e+33,3.093720139229805,6.951010302276785e-14,0.0009699702598527271,2.1875770238625605,4.915132152730329e-14,3.269367008230611,7.345740179807337e-14,300000000000000.0,50,52000000000000.0
218040.826,19123173000000.0,3.1138719e+33,3.095945444967663,6.869164992626036e-14,0.000969271268772615,2.1891505608593067,4.8572584443046395e-14,3.271718683339894,7.259247036879123e-14,300000000000000.0,50,52000000000000.0
219040.826,19020595000000.0,3.0697667e+33,3.0981707507055214,6.787319682975288e-14,0.000968572277692503,2.190724097856053,4.7993847358789497e-14,3.2740703584491766,7.172753893950908e-14,300000000000000.0,50,52000000000000.0
220040.826,18925700000000.0,3.0362553e+33,3.10032553684677,6.716579607779396e-14,0.0009678980688881049,2.192247769679218,4.74936365801945e-14,3.2763475092934176,7.097996627556673e-14,300000000000000.0,50,52000000000000.0
221040.826,18835337000000.0,3.0117417e+33,3.102460271828509,6.648997134699134e-14,0.000967230906541532,2.1937572631094615,4.701575354532238e-14,3.2786034703124534,7.026576276625418e-14,300000000000000.0,50,52000000000000.0
222040.826,18748647000000.0,2.9951285e+33,3.1045950068102472,6.58141466161887e-14,0.000966563744194959,2.1952667565397044,4.653787051045025e-14,3.280859431331489,6.955155925694163e-14,300000000000000.0,50,52000000000000.0
223040.826,18663002000000.0,2.9896665e+33,3.106713590402489,6.514778575539643e-14,0.0009659022997705805,2.196764829146355,4.606667948406164e-14,3.283098323754877,6.884735705676769e-14,300000000000000.0,50,52000000000000.0
224040.826,18577242000000.0,3.0026105e+33,3.108772321661101,6.451649523362375e-14,0.0009652620442963491,2.198220579515396,4.562028708719582e-14,3.285273964946443,6.818021678810247e-14,300000000000000.0,50,52000000000000.0
225040.826,18492705000000.0,3.0178406e+33,3.1108310529197123,6.388520471185108e-14,0.0009646217888221176,2.1996763298844373,4.5173894690330005e-14,3.2874496061380083,6.751307651943724e-14,300000000000000.0,50,52000000000000.0
226040.826,18408541000000.0,3.0183861e+33,3.112889784178324,6.32539141900784e-14,0.0009639815333478862,2.201132080253478,4.472750229346419e-14,3.289625247329574,6.6845936250772e-14,300000000000000.0,50,52000000000000.0
227040.826,18322092000000.0,3.0126184e+33,3.1149060621382336,6.264070011206104e-14,0.0009633562227811101,2.202557811433083,4.429389195661845e-14,3.2917560243831163,6.61978989665735e-14,300000000000000.0,50,52000000000000.0
228040.826,18237162000000.0,3.0174332e+33,3.116892643345284,6.20401307919113e-14,0.0009627413664131074,2.2039625437156176,4.3869222872609365e-14,3.293855418263622,6.556322452168129e-14,300000000000000.0,50,52000000000000.0
229040.826,18156054000000.0,3.0316155e+33,3.118879224552335,6.143956147176158e-14,0.0009621265100451046,2.2053672759981526,4.3444553788600275e-14,3.2959548121441284,6.492855007678909e-14,300000000000000.0,50,52000000000000.0
230040.826,18075944000000.0,3.0470995e+33,3.1208658057593857,6.083899215161186e-14,0.0009615116536771017,2.2067720082806876,4.301988470459119e-14,3.2980542060246347,6.429387563189688e-14,300000000000000.0,50,52000000000000.0
231040.826,17999417000000.0,3.0563185e+33,3.1227892336680787,6.029094595371779e-14,0.0009609188618732846,2.208132084180577,4.2632355292591674e-14,3.300086860257887,6.371470699521818e-14,300000000000000.0,50,52000000000000.0
232040.826,17925419000000.0,3.0593812e+33,3.1247060595914196,5.974839047274298e-14,0.0009603283766778846,2.209487491744975,4.224870842634956e-14,3.3021125375923064,6.314134088259339e-14,300000000000000.0,50,52000000000000.0
233040.826,17850148000000.0,3.0641718e+33,3.12662288551476,5.920583499176817e-14,0.0009597378914824847,2.2108428993093736,4.186506156010744e-14,3.304138214926726,6.256797476996861e-14,300000000000000.0,50,52000000000000.0
234040.826,17772012000000.0,3.0631722e+33,3.128529310656132,5.86566557175571e-14,0.0009591510354723816,2.212190952368014,4.1476730945076795e-14,3.306152900839743,6.19876087232127e-14,300000000000000.0,50,52000000000000.0
235040.826,17691345000000.0,3.0446344e+33,3.130382094605209,5.807331476514009e-14,0.0009585828966920947,2.2135010751576822,4.106424427426309e-14,3.308110899385327,6.137114108198962e-14,300000000000000.0,50,52000000000000.0
236040.826,17607231000000.0,3.0203551e+33,3.1322348785542857,5.74899738127231e-14,0.0009580147579118078,2.214811197947351,4.065175760344938e-14,3.310068897930911,6.075467344076654e-14,300000000000000.0,50,52000000000000.0
237040.826,17520635000000.0,2.9915291e+33,3.134087662503363,5.69066328603061e-14,0.0009574466191315209,2.21612132073702,4.0239270932635677e-14,3.3120268964764956,6.013820579954348e-14,300000000000000.0,50,52000000000000.0
238040.826,17434308000000.0,2.956702e+33,3.135915354386962,5.6344188024086933e-14,0.0009568870558886148,2.217413700656914,3.9841560131729845e-14,3.313958378031708,5.95438209220082e-14,300000000000000.0,50,52000000000000.0
239040.826,17353788000000.0,2.9214778e+33,3.1376981622555937,5.581912160109533e-14,0.0009563428323373929,2.2186743426063638,3.9470280011338274e-14,3.3158424267044513,5.898893710096188e-14,300000000000000.0,50,52000000000000.0
240040.826,17278498000000.0,2.8934513e+33,3.1394809701242252,5.529405517810373e-14,0.0009557986087861709,2.219934984555814,3.9098999890946697e-14,3.317726475377195,5.843405327991556e-14,300000000000000.0,50,52000000000000.0
241040.826,17205151000000.0,2.8743121e+33,3.141263777992857,5.476898875511213e-14,0.000955254385234949,2.2211956265052644,3.8727719770555126e-14,3.319610524049938,5.787916945886924e-14,300000000000000.0,50,52000000000000.0
242040.826,17131295000000.0,2.8573615e+33,3.143015035982419,5.4275144729006476e-14,0.0009547209270962373,2.2224339591955684,3.8378517341710845e-14,3.3214612311935237,5.735728108564009e-14,300000000000000.0,50,52000000000000.0
243040.826,17057224000000.0,2.8433304e+33,3.1447338338280724,5.3813423916236265e-14,0.0009541985449695301,2.2236493389686594,3.805202958138219e-14,3.323277634851122,5.686934013205334e-14,300000000000000.0,50,52000000000000.0
244040.826,16987038000000.0,2.8317056e+33,3.146452631673726,5.335170310346605e-14,0.0009536761628428228,2.2248647187417503,3.772554182105353e-14,3.32509403850872,5.6381399178466586e-14,300000000000000.0,50,52000000000000.0
245040.826,16922674000000.0,2.8237146e+33,3.1481714295193792,5.2889982290695836e-14,0.0009531537807161155,2.2260800985148417,3.739905406072488e-14,3.3269104421663185,5.589345822487984e-14,300000000000000.0,50,52000000000000.0
246040.826,16865419000000.0,2.818546e+33,3.1498579461128187,5.2500364952208346e-14,0.0009526424318109474,2.227272651866761,3.712355142380244e-14,3.328692731388196,5.5481715318076626e-14,300000000000000.0,50,52000000000000.0
247040.826,16814863000000.0,2.812847e+33,3.1515195408304892,5.216641316896923e-14,0.0009521396008088244,2.228447582691868,3.688741048521767e-14,3.330448683474099,5.5128799071503623e-14,300000000000000.0,50,52000000000000.0
248040.826,16767449000000.0,2.8040944e+33,3.15318113554816,5.1832461385730116e-14,0.0009516367698067014,2.229622513516975,3.6651269546632896e-14,3.332204635560003,5.477588282493062e-14,300000000000000.0,50,52000000000000.0
249040.826,16720670000000.0,2.7922761e+33,3.1548427302658304,5.1498509602491007e-14,0.0009511339388045784,2.230797444342082,3.641512860804812e-14,3.3339605876459064,5.442296657835762e-14,300000000000000.0,50,52000000000000.0
250040.826,16672682000000.0,2.7780487e+33,3.1564802798420617,5.1173060820056576e-14,0.00095063956276838,2.2319553725861194,3.6185000237415565e-14,3.3356911291141964,5.407903620665903e-14,300000000000000.0,50,52000000000000.0
251040.826,16624164000000.0,2.7614574e+33,3.1580998279791532,5.085397782473426e-14,0.000950151516557893,2.2331005718167254,3.595937318678287e-14,3.3374026468771114,5.374183312662849e-14,300000000000000.0,50,52000000000000.0
252040.826,16575649000000.0,2.7437907e+33,3.1597193761162448,5.053489482941195e-14,0.000949663470347406,2.2342457710473314,3.573374613615017e-14,3.3391141646400264,5.3404630046597936e-14,300000000000000.0,50,52000000000000.0
253040.826,16527590000000.0,2.7229086e+33,3.1613389242533367,5.0215811834089636e-14,0.000949175424136919,2.2353909702779373,3.550811908551747e-14,3.340825682402941,5.3067426966567385e-14,300000000000000.0,50,52000000000000.0
254040.826,16481968000000.0,2.6870867e+33,3.1629374673370325,4.989782297582695e-14,0.0009486947249937711,2.2365213166072118,3.5283265717498946e-14,3.3425150022775156,5.2731380167140684e-14,300000000000000.0,50,52000000000000.0
255040.826,16436663000000.0,2.6448578e+33,3.1645161875625063,4.958086667498742e-14,0.0009482209594142502,2.2376376459781984,3.5059142488103735e-14,3.344183373593423,5.2396424571151656e-14,300000000000000.0,50,52000000000000.0
256040.826,16390232000000.0,2.6068853e+33,3.1660949077879805,4.9263910374147885e-14,0.0009477471938347293,2.2387539753491854,3.4835019258708525e-14,3.34585174490933,5.206146897516263e-14,300000000000000.0,50,52000000000000.0
257040.826,16338206000000.0,2.5678752e+33,3.1676736280134548,4.8946954073308353e-14,0.0009472734282552084,2.2398703047201725,3.461089602931331e-14,3.3475201162252373,5.17265133791736e-14,300000000000000.0,50,52000000000000.0
258040.826,16284197000000.0,2.5341161e+33,3.1692362290389675,4.8629791277189664e-14,0.0009468052413993063,2.240975236030477,3.438662679017876e-14,3.3491714529650354,5.139133956947491e-14,300000000000000.0,50,52000000000000.0
259040.826,16229933000000.0,2.4980421e+33,3.1707737338676596,4.831230698582425e-14,0.0009463457401324087,2.2420624215485003,3.416213022653897e-14,3.350796268346713,5.1055826019949175e-14,300000000000000.0,50,52000000000000.0
260040.826,16177311000000.0,2.4558547e+33,3.172311238696352,4.799482269445884e-14,0.0009458862388655111,2.243149607066524,3.3937633662899176e-14,3.352421083728391,5.0720312470423435e-14,300000000000000.0,50,52000000000000.0
261040.826,16130150000000.0,2.4169386e+33,3.173848743525044,4.7677338403093425e-14,0.0009454267375986136,2.2442367925845472,3.371313709925938e-14,3.354045899110069,5.03847989208977e-14,300000000000000.0,50,52000000000000.0
262040.826,16089494000000.0,2.3846367e+33,3.1753778298897455,4.737930779451507e-14,0.0009449701162584058,2.245318025315965,3.350239643742533e-14,3.355661817961077,5.006984377700467e-14,300000000000000.0,50,52000000000000.0
263040.826,16052206000000.0,2.344624e+33,3.1768733792159076,4.7158775754565345e-14,0.000944524967820202,2.246375543646036,3.334645582100223e-14,3.3572422952764036,4.983678813909525e-14,300000000000000.0,50,52000000000000.0
264040.826,16016714000000.0,2.2980125e+33,3.1783689285420698,4.693824371461562e-14,0.0009440798193819981,2.2474330619761074,3.319051520457912e-14,3.3588227725917306,4.9603732501185827e-14,300000000000000.0,50,52000000000000.0
265040.826,15986293000000.0,2.2447406e+33,3.1798644778682315,4.67177116746659e-14,0.0009436346709437942,2.2484905803061785,3.303457458815601e-14,3.360403249907057,4.937067686327641e-14,300000000000000.0,50,52000000000000.0
266040.826,15955463000000.0,2.1839125e+33,3.1813600271943936,4.649717963471618e-14,0.0009431895225055903,2.2495480986362497,3.2878633971732906e-14,3.3619837272223836,4.913762122536698e-14,300000000000000.0,50,52000000000000.0
267040.826,15920474000000.0,2.1358937e+33,3.182827675456913,4.6297283452424085e-14,0.0009427543245413739,2.25058588781919,3.273728519087752e-14,3.363534719025369,4.892637330896692e-14,300000000000000.0,50,52000000000000.0
268040.826,15887032000000.0,2.0908983e+33,3.1842936075167962,4.609865658781005e-14,0.0009423197386337411,2.251622463456483,3.259683395812257e-14,3.365083897165812,4.8716466791935335e-14,300000000000000.0,50,52000000000000.0
269040.826,15856724000000.0,2.0422783e+33,3.1857595395766793,4.590002972319602e-14,0.0009418851527261083,2.2526590390937766,3.245638272536762e-14,3.3666330753062548,4.850656027490375e-14,300000000000000.0,50,52000000000000.0
270040.826,15831604000000.0,1.9905579e+33,3.1872254716365624,4.570140285858199e-14,0.0009414505668184754,2.25369561473107,3.231593149261267e-14,3.368182253446698,4.829665375787217e-14,300000000000000.0,50,52000000000000.0
271040.826,15804083000000.0,1.9560005e+33,3.1886747533595674,4.5547763574950414e-14,0.0009410219598196492,2.254720416732683,3.220729144500301e-14,3.369713835708415,4.8134289543531345e-14,300000000000000.0,50,52000000000000.0
272040.826,15800989000000.0,1.9496854e+33,3.1901135761476294,4.542238331011066e-14,0.0009405971084816661,2.2557378231067764,3.211863364269703e-14,3.37123436509161,4.800178910038704e-14,300000000000000.0,50,52000000000000.0
273040.826,15782980000000.0,1.9253134e+33,3.1915523989356913,4.529700304527091e-14,0.0009401722571436829,2.25675522948087,3.2029975840391056e-14,3.372754894474806,4.786928865724273e-14,300000000000000.0,50,52000000000000.0
274040.826,15761821000000.0,1.9194101e+33,3.1929912217237533,4.517162278043116e-14,0.0009397474058056997,2.2577726358549635,3.194131803808508e-14,3.374275423858001,4.7736788214098425e-14,300000000000000.0,50,52000000000000.0
275040.826,15734863000000.0,1.8949289e+33,3.194426289105409,4.503724252518171e-14,0.0009393240224916876,2.258787386738743,3.184629625150315e-14,3.37579198457026,4.7594776699163445e-14,300000000000000.0,50,52000000000000.0
276040.826,15713592000000.0,1.8828904e+33,3.195847721250557,4.48701848485004e-14,0.0009389059693209077,2.259792495992685,3.172816792961348e-14,3.377294135719085,4.74182321139668e-14,300000000000000.0,50,52000000000000.0
277040.826,15684851000000.0,1.8786888e+33,3.197269153395706,4.470312717181908e-14,0.0009384879161501278,2.2607976052466268,3.161003960772381e-14,3.3787962868679102,4.7241687528770153e-14,300000000000000.0,50,52000000000000.0
278040.826,15649545000000.0,1.8982807e+33,3.198690585540854,4.453606949513777e-14,0.0009380698629793478,2.2618027145005684,3.1491911285834134e-14,3.380298438016735,4.7065142943573504e-14,300000000000000.0,50,52000000000000.0
279040.826,15631454000000.0,1.8744228e+33,3.2001120176860023,4.436901181845645e-14,0.0009376518098085679,2.26280782375451,3.1373782963944466e-14,3.3818005891655605,4.6888598358376855e-14,300000000000000.0,50,52000000000000.0
280040.826,15607101000000.0,1.8453334e+33,3.201515879008911,4.4188219278248474e-14,0.000937240142309805,2.2638005084866535,3.1245942584651055e-14,3.3832841716763826,4.6697538954969573e-14,300000000000000.0,50,52000000000000.0
281040.826,15576490000000.0,1.8392936e+33,3.2029137628582918,4.400275423142622e-14,0.0009368306471729791,2.2647889664814755,3.111479822986716e-14,3.3847614372635806,4.6501541709700036e-14,300000000000000.0,50,52000000000000.0
282040.826,15548464000000.0,1.7967932e+33,3.204311646707673,4.381728918460397e-14,0.0009364211520361532,2.2657774244762976,3.0983653875083253e-14,3.3862387028507785,4.6305544464430506e-14,300000000000000.0,50,52000000000000.0
283040.826,15513222000000.0,1.8080332e+33,3.205709530557054,4.363182413778172e-14,0.0009360116568993274,2.266765882471119,3.0852509520299356e-14,3.3877159684379765,4.610954721916097e-14,300000000000000.0,50,52000000000000.0
284040.826,15485841000000.0,1.7766841e+33,3.2071020029725883,4.344748832634704e-14,0.0009356040710132812,2.2677505139821243,3.0722163660936996e-14,3.3891875152865487,4.5914743337530983e-14,300000000000000.0,50,52000000000000.0
285040.826,15451555000000.0,1.7819096e+33,3.2084733186479,4.32675674149962e-14,0.0009352039496041017,2.2687201853316683,3.0594939628558014e-14,3.3906367039448666,4.572460507415055e-14,300000000000000.0,50,52000000000000.0
286040.826,15425668000000.0,1.7698709e+33,3.209844634323212,4.3087646503645364e-14,0.0009348038281949223,2.2696898566812127,3.046771559617903e-14,3.3920858926031845,4.553446681077012e-14,300000000000000.0,50,52000000000000.0
287040.826,15402246000000.0,1.7390146e+33,3.2112159499985244,4.290772559229453e-14,0.0009344037067857428,2.270659528030757,3.034049156380005e-14,3.3935350812615024,4.5344328547389695e-14,300000000000000.0,50,52000000000000.0
288040.826,15370020000000.0,1.7419264e+33,3.2125872656738363,4.272780468094369e-14,0.0009340035853765633,2.271629199380301,3.021326753142107e-14,3.3949842699198203,4.515419028400926e-14,300000000000000.0,50,52000000000000.0
289040.826,15340632000000.0,1.7212849e+33,3.21394319754125,4.25157486402683e-14,0.000933608860937596,2.2725879926720394,3.006332042523731e-14,3.3964172011542733,4.493009203946429e-14,300000000000000.0,50,52000000000000.0
290040.826,15308787000000.0,1.6939125e+33,3.2152883200583253,4.2281113022851034e-14,0.0009332179286508821,2.2735391425546423,2.9897407072781295e-14,3.397838709196802,4.468213199579246e-14,300000000000000.0,50,52000000000000.0
291040.826,15265399000000.0,1.6981224e+33,3.2166334425754006,4.204647740543377e-14,0.0009328269963641681,2.274490292437245,2.973149372032529e-14,3.3992602172393305,4.4434171952120636e-14,300000000000000.0,50,52000000000000.0
292040.826,15218261000000.0,1.7027722e+33,3.217978565092476,4.1811841788016506e-14,0.0009324360640774542,2.2754414423198486,2.956558036786928e-14,3.4006817252818595,4.4186211908448816e-14,300000000000000.0,50,52000000000000.0
293040.826,15176887000000.0,1.66191e+33,3.2193236876095517,4.157720617059924e-14,0.0009320451317907403,2.2763925922024515,2.939966701541327e-14,3.402103233324388,4.393825186477699e-14,300000000000000.0,50,52000000000000.0
294040.826,15142446000000.0,1.6328926e+33,3.2206377103577877,4.1399584649284834e-14,0.0009316645755652501,2.2773217511061676,2.927406891991632e-14,3.4034918755125143,4.3750543589148284e-14,300000000000000.0,50,52000000000000.0
295040.826,15115921000000.0,1.6119285e+33,3.2219481187075485,4.122858927567844e-14,0.0009312852252400371,2.2782483542300973,2.915315624198726e-14,3.4048766980486476,4.3569837741726146e-14,300000000000000.0,50,52000000000000.0
296040.826,15092147000000.0,1.5879168e+33,3.2232585270573093,4.105759390207205e-14,0.0009309058749148242,2.2791749573540274,2.9032243564058194e-14,3.406261520584781,4.338913189430401e-14,300000000000000.0,50,52000000000000.0
297040.826,15064145000000.0,1.582929e+33,3.22456893540707,4.088659852846566e-14,0.0009305265245896111,2.280101560477957,2.8911330886129134e-14,3.407646343120914,4.3208426046881876e-14,300000000000000.0,50,52000000000000.0
298040.826,15034484000000.0,1.5525585e+33,3.2258760493003376,4.069813517084224e-14,0.000930148312579797,2.2810258340560723,2.8778066419624233e-14,3.409027684115179,4.300926026259806e-14,300000000000000.0,50,52000000000000.0
299040.826,14987765000000.0,1.5598048e+33,3.2271607475501836,4.0390818793984415e-14,0.0009297778457237374,2.281934257290307,2.856075977837543e-14,3.410385336527967,4.26844921633163e-14,300000000000000.0,50,52000000000000.0
300040.826,14934018000000.0,1.5425462e+33,3.22844544580003,4.0083502417126585e-14,0.0009294073788676777,2.282842680524542,2.8343453137126627e-14,3.4117429889407553,4.2359724064034536e-14,300000000000000.0,50,52000000000000.0
301040.826,14874328000000.0,1.5221077e+33,3.2297301440498765,3.977618604026876e-14,0.0009290369120116181,2.283751103758777,2.8126146495877822e-14,3.413100641353543,4.2034955964752776e-14,300000000000000.0,50,52000000000000.0
302040.826,14816828000000.0,1.5003075e+33,3.231014842299723,3.946886966341094e-14,0.0009286664451555584,2.284659526993012,2.7908839854629017e-14,3.414458293766331,4.171018786547101e-14,300000000000000.0,50,52000000000000.0
303040.826,14758673000000.0,1.4872581e+33,3.23228625827644,3.916131057482146e-14,0.0009283001973808489,2.2855585581922657,2.769136159264601e-14,3.4158019096391783,4.138516327642614e-14,300000000000000.0,50,52000000000000.0
304040.826,14704459000000.0,1.4740444e+33,3.2335239982985,3.885313611345724e-14,0.0009279446466902052,2.286433776769907,2.747344820242801e-14,3.417109937184786,4.1059488381703275e-14,300000000000000.0,50,52000000000000.0
