t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
214000.0,29329699000000.0,5.4178802e+32,3.626650112241964,1.3808795410006477e-13,0.0008260984948648854,2.564417138377817,9.764330948280887e-14,2.348640357199679,8.942734313656035e-14,300000000000000.0,50,52000000000000.0
215000.0,29254187000000.0,5.3900661e+32,3.631046841306379,1.3720940516555793e-13,0.0008250932910214755,2.5675261074772076,9.702207831081643e-14,2.35148772941506,8.88583840014388e-14,300000000000000.0,50,52000000000000.0
216000.0,29178935000000.0,5.3624496e+32,3.6354378840472394,1.3633243106118282e-13,0.0008240898753994646,2.570631055717535,9.640196072000217e-14,2.3543314190971136,8.829044474781685e-14,300000000000000.0,50,52000000000000.0
217000.0,29103976000000.0,5.3350521e+32,3.6397388592395252,1.35480401209108e-13,0.0008231147840042039,2.573672316249003,9.579948150764212e-14,2.357116779922883,8.773865973262954e-14,300000000000000.0,50,52000000000000.0
218000.0,29029314000000.0,5.3078104e+32,3.644039834431811,1.346283713570332e-13,0.0008221396926089432,2.5767135767804716,9.519700229528206e-14,2.3599021407486522,8.718687471744225e-14,300000000000000.0,50,52000000000000.0
219000.0,28954922000000.0,5.2807328e+32,3.648340809624097,1.3377634150495838e-13,0.0008211646012136826,2.5797548373119397,9.459452308292201e-14,2.3626875015744218,8.663508970225494e-14,300000000000000.0,50,52000000000000.0
220000.0,28880810000000.0,5.2539326e+32,3.65259015363305,1.3293801913330058e-13,0.0008202055337964381,2.582759588894113,9.400173659344843e-14,2.3654394254106186,8.609218183850206e-14,300000000000000.0,50,52000000000000.0
221000.0,28806976000000.0,5.2273072e+32,3.6567967548592097,1.3211104447479376e-13,0.0008192597318007397,2.585734116607898,9.341697420728355e-14,2.3681636684947907,8.555662290868974e-14,300000000000000.0,50,52000000000000.0
222000.0,28733380000000.0,5.2009052e+32,3.6610033560853696,1.3128406981628695e-13,0.0008183139298050413,2.588708644321683,9.283221182111867e-14,2.3708879115789627,8.502106397887742e-14,300000000000000.0,50,52000000000000.0
223000.0,28659961000000.0,5.1745968e+32,3.665209957311529,1.3045709515778014e-13,0.000817368127809343,2.5916831720354687,9.224744943495379e-14,2.373612154663135,8.44855050490651e-14,300000000000000.0,50,52000000000000.0
224000.0,28586628000000.0,5.1484316e+32,3.669325548565109,1.2964777181264817e-13,0.0008164501966421023,2.5945933456506327,9.16751685164176e-14,2.3762774585730337,8.396137736299404e-14,300000000000000.0,50,52000000000000.0
225000.0,28513158000000.0,5.1225975e+32,3.6734390611686814,1.2883885162006792e-13,0.0008155329020391428,2.597502049430747,9.110317267216553e-14,2.378941416323698,8.343751076429852e-14,300000000000000.0,50,52000000000000.0
226000.0,28439607000000.0,5.0970276e+32,3.6775525737722536,1.280299314274877e-13,0.0008146156074361834,2.6004107532108613,9.053117682791345e-14,2.381605374074362,8.291364416560299e-14,300000000000000.0,50,52000000000000.0
227000.0,28365972000000.0,5.0715419e+32,3.681633680527347,1.2722560152545003e-13,0.0008137080854702205,2.6032965424799657,8.996242684095685e-14,2.3842483454016734,8.239275030912069e-14,300000000000000.0,50,52000000000000.0
228000.0,28292225000000.0,5.0462954e+32,3.6856546557749623,1.2642978925535382e-13,0.0008128186973727492,2.6061398121374917,8.93996997881742e-14,2.3868523748301596,8.187737260108131e-14,300000000000000.0,50,52000000000000.0
229000.0,28218419000000.0,5.0213836e+32,3.6896756310225776,1.2563397698525762e-13,0.0008119293092752777,2.6089830817950177,8.883697273539155e-14,2.3894564042586453,8.136199489304193e-14,300000000000000.0,50,52000000000000.0
230000.0,28144548000000.0,4.9967105e+32,3.6936966062701924,1.248381647151614e-13,0.0008110399211778063,2.6118263514525433,8.82742456826089e-14,2.392060433687131,8.084661718500256e-14,300000000000000.0,50,52000000000000.0
231000.0,28070613000000.0,4.9723965e+32,3.6976561757499677,1.2405309572375087e-13,0.0008101687424055143,2.614626200459171,8.771911533897824e-14,2.3946246959932957,8.033819697879817e-14,300000000000000.0,50,52000000000000.0
232000.0,27996742000000.0,4.9482108e+32,3.701584632398564,1.232734700942233e-13,0.0008093067898619648,2.617404049262421,8.716783406584493e-14,2.3971688092514674,7.983330197206012e-14,300000000000000.0,50,52000000000000.0
233000.0,27922996000000.0,4.9240782e+32,3.7055130890471606,1.2249384446469575e-13,0.0008084448373184152,2.6201818980656704,8.661655279271161e-14,2.399712922509639,7.932840696532206e-14,300000000000000.0,50,52000000000000.0
234000.0,27849418000000.0,4.8999615e+32,3.709441545695757,1.2171421883516818e-13,0.0008075828847748656,2.62295974686892,8.606527151957828e-14,2.4022570357678106,7.8823511958584e-14,300000000000000.0,50,52000000000000.0
235000.0,27776101000000.0,4.8759684e+32,3.7132855114612835,1.209546868448122e-13,0.000806745596925835,2.625677851302792,8.552819869474681e-14,2.4047464317060774,7.833162986357601e-14,300000000000000.0,50,52000000000000.0
236000.0,27702978000000.0,4.852061e+32,3.7171218571026023,1.2019696707396103e-13,0.000805910533553919,2.6283905674687364,8.499240731161566e-14,2.4072308927595514,7.78409213863607e-14,300000000000000.0,50,52000000000000.0
237000.0,27630046000000.0,4.8283531e+32,3.720958202743921,1.1943924730310985e-13,0.000805075470182003,2.631103283634681,8.44566159284845e-14,2.4097153538130254,7.735021290914539e-14,300000000000000.0,50,52000000000000.0
238000.0,27557335000000.0,4.8047952e+32,3.724784550169378,1.1868394907465933e-13,0.0008042432858814755,2.6338089299601495,8.392253684607611e-14,2.412193339901124,7.686107265512409e-14,300000000000000.0,50,52000000000000.0
239000.0,27484817000000.0,4.7813314e+32,3.728529916833507,1.1794826418021807e-13,0.000803434420680694,2.6364573139628065,8.340232657967173e-14,2.4146188818699006,7.638463425810815e-14,300000000000000.0,50,52000000000000.0
240000.0,27412531000000.0,4.7580891e+32,3.7322752834976356,1.172125792857768e-13,0.0008026255554799125,2.639105697965464,8.288211631326734e-14,2.4170444238386772,7.590819586109222e-14,300000000000000.0,50,52000000000000.0
241000.0,27340473000000.0,4.7349954e+32,3.7360206501617643,1.1647689439133553e-13,0.0008018166902791308,2.641754081968121,8.236190604686296e-14,2.419469965807454,7.543175746407629e-14,300000000000000.0,50,52000000000000.0
242000.0,27268620000000.0,4.7121704e+32,3.73974441887203,1.1574672638461658e-13,0.0008010139619053681,2.644387193838079,8.184559683460135e-14,2.421881520681219,7.495889187615463e-14,300000000000000.0,50,52000000000000.0
243000.0,27197053000000.0,4.6894893e+32,3.743400015525502,1.150339719526058e-13,0.0008002306038906087,2.646972100553773,8.134160095934704e-14,2.4242489265100526,7.44973035483863e-14,300000000000000.0,50,52000000000000.0
244000.0,27125742000000.0,4.6669679e+32,3.747055612178974,1.1432121752059505e-13,0.0007994472458758492,2.6495570072694674,8.083760508409272e-14,2.426616332338886,7.403571522061797e-14,300000000000000.0,50,52000000000000.0
245000.0,27054697000000.0,4.6445022e+32,3.750711208832446,1.1360846308858427e-13,0.0007986638878610898,2.652141913985161,8.033360920883839e-14,2.4289837381677195,7.357412689284963e-14,300000000000000.0,50,52000000000000.0
246000.0,26983984000000.0,4.6221061e+32,3.7543395511541857,1.1290321225147469e-13,0.0007978881756931789,2.654707548886947,7.983491920925023e-14,2.431333493764097,7.311739799029357e-14,300000000000000.0,50,52000000000000.0
247000.0,26913571000000.0,4.5997945e+32,3.7579067612192034,1.1221479219540721e-13,0.0007971296133815548,2.6572299565510633,7.934813044270432e-14,2.433643659377045,7.267156891946021e-14,300000000000000.0,50,52000000000000.0
248000.0,26843494000000.0,4.5775749e+32,3.761473971284221,1.1152637213933972e-13,0.0007963710510699307,2.6597523642151795,7.886134167615841e-14,2.435953824989993,7.222573984862684e-14,300000000000000.0,50,52000000000000.0
249000.0,26773748000000.0,4.555481e+32,3.765041181349239,1.1083795208327225e-13,0.0007956124887583064,2.662274771879295,7.83745529096125e-14,2.4382639906029406,7.177991077779348e-14,300000000000000.0,50,52000000000000.0
250000.0,26704296000000.0,4.5335341e+32,3.7685813094475615,1.10157113727114e-13,0.000794861433720796,2.6647780296115537,7.789312524680076e-14,2.4405566176100018,7.133899171320711e-14,300000000000000.0,50,52000000000000.0
251000.0,26635193000000.0,4.5117174e+32,3.772061762025111,1.0949298176069208e-13,0.0007941269210746624,2.6672390901810568,7.742351085666823e-14,2.4428105980353085,7.090889192120498e-14,300000000000000.0,50,52000000000000.0
252000.0,26566395000000.0,4.4900327e+32,3.7755422146026603,1.0882884979427016e-13,0.0007933924084285289,2.6697001507505593,7.695389646653569e-14,2.4450645784606158,7.047879212920285e-14,300000000000000.0,50,52000000000000.0
253000.0,26497904000000.0,4.4684319e+32,3.77902266718021,1.0816471782784822e-13,0.0007926578957823954,2.672161211320062,7.648428207640315e-14,2.447318558885923,7.004869233720072e-14,300000000000000.0,50,52000000000000.0
254000.0,26429749000000.0,4.4469318e+32,3.7824817734455953,1.0750642154994919e-13,0.000791929232366394,2.674607177697634,7.601879416583631e-14,2.4495587151845712,6.962237181182998e-14,300000000000000.0,50,52000000000000.0
255000.0,26361878000000.0,4.4255414e+32,3.7858771680864938,1.0686554285654612e-13,0.0007912180269520771,2.677008092945023,7.556562242091543e-14,2.4517576110744077,6.920733113726462e-14,300000000000000.0,50,52000000000000.0
256000.0,26294323000000.0,4.4043193e+32,3.789272562727392,1.0622466416314303e-13,0.0007905068215377602,2.6794090081924122,7.511245067599457e-14,2.4539565069642437,6.879229046269926e-14,300000000000000.0,50,52000000000000.0
257000.0,26227049000000.0,4.3832301e+32,3.7926679573682907,1.0558378546973995e-13,0.0007897956161234433,2.6818099234398014,7.465927893107369e-14,2.4561554028540797,6.837724978813391e-14,300000000000000.0,50,52000000000000.0
258000.0,26160034000000.0,4.3622634e+32,3.7960530326563684,1.0494560345164079e-13,0.0007890872059380931,2.6842035417694237,7.420801403492196e-14,2.458347615808128,6.796395551502522e-14,300000000000000.0,50,52000000000000.0
259000.0,26093318000000.0,4.3414399e+32,3.799365012461482,1.0432652290115839e-13,0.0007883985953094457,2.6865454735507157,7.377025599662614e-14,2.460492491256858,6.756303159693185e-14,300000000000000.0,50,52000000000000.0
260000.0,26026845000000.0,4.320712e+32,3.8026769922665955,1.0370744235067599e-13,0.0007877099846807982,2.6888874053320073,7.333249795833032e-14,2.4626373667055885,6.716210767883848e-14,300000000000000.0,50,52000000000000.0
261000.0,25960635000000.0,4.3001331e+32,3.805988972071709,1.0308836180019358e-13,0.0007870213740521506,2.6912293371132994,7.289473992003448e-14,2.464782242154319,6.676118376074511e-14,300000000000000.0,50,52000000000000.0
262000.0,25894687000000.0,4.2796557e+32,3.809300951876823,1.0246928124971118e-13,0.0007863327634235032,2.693571268894591,7.245698188173866e-14,2.4669271176030496,6.636025984265174e-14,300000000000000.0,50,52000000000000.0
263000.0,25828981000000.0,4.2592532e+32,3.81253683043826,1.0186960040721465e-13,0.0007856645272004826,2.695859388726666,7.203294158960623e-14,2.4690227089824246,6.597189942318224e-14,300000000000000.0,50,52000000000000.0
264000.0,25763556000000.0,4.2389319e+32,3.8157669219852917,1.0127139478882949e-13,0.000784997840321115,2.698143416503076,7.160994444461336e-14,2.471114552622531,6.558449437768571e-14,300000000000000.0,50,52000000000000.0
265000.0,25698377000000.0,4.2186835e+32,3.818997013532323,1.0067318917044432e-13,0.0007843311534417475,2.7004274442794856,7.11869472996205e-14,2.4732063962626367,6.519708933218918e-14,300000000000000.0,50,52000000000000.0
266000.0,25633453000000.0,4.1985506e+32,3.8222271050793544,1.0007498355205915e-13,0.0007836644665623798,2.7027114720558956,7.076395015462763e-14,2.475298239902743,6.480968428669265e-14,300000000000000.0,50,52000000000000.0
267000.0,25568786000000.0,4.1784915e+32,3.825403582365336,9.949002380135978e-14,0.0007830119673760357,2.7049575886548474,7.035031930751335e-14,2.4773553623122173,6.443085743393442e-14,300000000000000.0,50,52000000000000.0
268000.0,25504349000000.0,4.1585747e+32,3.828553259856465,9.891168517216201e-14,0.0007823665600949986,2.7071847548521966,6.9941370327812e-14,2.479395128857044,6.405631850385003e-14,300000000000000.0,50,52000000000000.0
269000.0,25440136000000.0,4.138771e+32,3.8317029373475937,9.833334654296424e-14,0.0007817211528139615,2.7094119210495458,6.953242134811067e-14,2.4814348954018706,6.368177957376562e-14,300000000000000.0,50,52000000000000.0
270000.0,25376142000000.0,4.1190762e+32,3.8348526148387228,9.775500791376647e-14,0.0007810757455329245,2.7116390872468954,6.912347236840932e-14,2.4834746619466967,6.330724064368123e-14,300000000000000.0,50,52000000000000.0
271000.0,25312361000000.0,4.0994998e+32,3.837975841027921,9.718283546429212e-14,0.0007804372566418171,2.71384754946635,6.871888356192813e-14,2.485497298315837,6.293669501027996e-14,300000000000000.0,50,52000000000000.0
272000.0,25248786000000.0,4.0800504e+32,3.8410465105882,9.662291472251931e-14,0.0007798125140401442,2.716018848372327,6.832295807215476e-14,2.4874858983910646,6.257408373914537e-14,300000000000000.0,50,52000000000000.0
273000.0,25185414000000.0,4.0607206e+32,3.8441171801484795,9.606299398074649e-14,0.0007791877714384712,2.718190147278304,6.792703258238138e-14,2.4894744984662927,6.221147246801079e-14,300000000000000.0,50,52000000000000.0
274000.0,25122237000000.0,4.0415143e+32,3.847187849708759,9.550307323897368e-14,0.0007785630288367983,2.720361446184281,6.753110709260802e-14,2.4914630985415203,6.184886119687619e-14,300000000000000.0,50,52000000000000.0
275000.0,25059254000000.0,4.0224401e+32,3.850258519269038,9.494315249720086e-14,0.0007779382862351254,2.7225327450902586,6.713518160283464e-14,2.493451698616748,6.14862499257416e-14,300000000000000.0,50,52000000000000.0
276000.0,24996470000000.0,4.0034627e+32,3.8532567078677555,9.439976364492828e-14,0.000777332276857922,2.7246527919920416,6.675094599248994e-14,2.4953933591670676,6.11343449165838e-14,300000000000000.0,50,52000000000000.0
277000.0,24933882000000.0,3.9846086e+32,3.856249641453093,9.385757338741289e-14,0.0007767276256766245,2.7267691230219326,6.636755792157474e-14,2.497331616508791,6.078321613264056e-14,300000000000000.0,50,52000000000000.0
278000.0,24871489000000.0,3.9659031e+32,3.8592425750384303,9.331538312989749e-14,0.000776122974495327,2.7288854540518233,6.598416985065954e-14,2.4992698738505146,6.043208734869732e-14,300000000000000.0,50,52000000000000.0
279000.0,24809290000000.0,3.9473155e+32,3.862235508623767,9.27731928723821e-14,0.0007755183233140293,2.7310017850817143,6.560078177974433e-14,2.501208131192238,6.008095856475408e-14,300000000000000.0,50,52000000000000.0
280000.0,24747279000000.0,3.9288603e+32,3.8651933751853345,9.223880306345015e-14,0.0007749226285936621,2.7330933198737357,6.522290949083632e-14,2.5031236787171727,5.973488145029535e-14,300000000000000.0,50,52000000000000.0
281000.0,24685455000000.0,3.9105209e+32,3.868109810043274,9.171362948786592e-14,0.0007743375159357262,2.735155557900076,6.485155410073608e-14,2.505012394583829,5.939477288549971e-14,300000000000000.0,50,52000000000000.0
282000.0,24623814000000.0,3.8922995e+32,3.871026244901213,9.11884559122817e-14,0.0007737524032777903,2.737217795926417,6.448019871063583e-14,2.5069011104504852,5.905466432070406e-14,300000000000000.0,50,52000000000000.0
283000.0,24562355000000.0,3.8741821e+32,3.873942679759152,9.066328233669748e-14,0.0007731672906198544,2.739280033952758,6.410884332053558e-14,2.508789826317141,5.871455575590842e-14,300000000000000.0,50,52000000000000.0
284000.0,24501080000000.0,3.856168e+32,3.8768591146170914,9.013810876111325e-14,0.0007725821779619186,2.7413422719790983,6.373748793043533e-14,2.5106785421837974,5.837444719111278e-14,300000000000000.0,50,52000000000000.0
285000.0,24439988000000.0,3.8382217e+32,3.8797069009120984,8.962803741997614e-14,0.0007720143924479353,2.7433559679327746,6.337681149362184e-14,2.512522800436248,5.804411902416306e-14,300000000000000.0,50,52000000000000.0
286000.0,24379081000000.0,3.8203796e+32,3.8825480327534523,8.911943001508024e-14,0.0007714482865419648,2.7453649584569564,6.30171702219549e-14,2.514362749186495,5.77147389208201e-14,300000000000000.0,50,52000000000000.0
287000.0,24318351000000.0,3.8026385e+32,3.885389164594806,8.861082261018434e-14,0.0007708821806359943,2.747373948981138,6.265752895028795e-14,2.516202697936742,5.738535881747713e-14,300000000000000.0,50,52000000000000.0
288000.0,24257791000000.0,3.7850766e+32,3.88823029643616,8.810221520528845e-14,0.0007703160747300239,2.74938293950532,6.229788767862101e-14,2.5180426466869887,5.705597871413417e-14,300000000000000.0,50,52000000000000.0
289000.0,24197396000000.0,3.7676491e+32,3.891049867955025,8.759821235010034e-14,0.0007697553472974806,2.751376684514547,6.194150233371171e-14,2.5198686327202533,5.6729580575240024e-14,300000000000000.0,50,52000000000000.0
290000.0,24137168000000.0,3.750304e+32,3.893816885977173,8.710543312981242e-14,0.0007692077299464652,2.753333268432119,6.159305334208525e-14,2.5216605844944553,5.641045100382431e-14,300000000000000.0,50,52000000000000.0
291000.0,24077109000000.0,3.7330673e+32,3.8965839039993218,8.661265390952449e-14,0.0007686601125954498,2.7552898523496907,6.124460435045878e-14,2.523452536268657,5.60913214324086e-14,300000000000000.0,50,52000000000000.0
292000.0,24017218000000.0,3.7159219e+32,3.89935092202147,8.611987468923657e-14,0.0007681124952444344,2.7572464362672626,6.089615535883233e-14,2.525244488042859,5.577219186099289e-14,300000000000000.0,50,52000000000000.0
293000.0,23957499000000.0,3.6988398e+32,3.902117940043618,8.562709546894866e-14,0.000767564877893419,2.7592030201848345,6.054770636720587e-14,2.5270364398170604,5.545306228957718e-14,300000000000000.0,50,52000000000000.0
294000.0,23897960000000.0,3.6818682e+32,3.90484153563837,8.51438081122004e-14,0.0007670279664542446,2.7611288996805934,6.020596917361175e-14,2.5288002707207498,5.514007976771792e-14,300000000000000.0,50,52000000000000.0
295000.0,23838604000000.0,3.6650108e+32,3.9075355783573418,8.466698082415228e-14,0.0007664983413530691,2.763033882049726,5.986879996355522e-14,2.530544962837345,5.4831280867154064e-14,300000000000000.0,50,52000000000000.0
296000.0,23779441000000.0,3.6482333e+32,3.9102296210763137,8.419015353610414e-14,0.0007659687162518936,2.764938864418859,5.953163075349869e-14,2.5322896549539395,5.4522481966590206e-14,300000000000000.0,50,52000000000000.0
297000.0,23720476000000.0,3.631509e+32,3.912923663795285,8.3713326248056e-14,0.0007654390911507182,2.7668438467879923,5.919446154344216e-14,2.534034347070534,5.4213683066026354e-14,300000000000000.0,50,52000000000000.0
298000.0,23661712000000.0,3.6147809e+32,3.915617706514257,8.323649896000786e-14,0.0007649094660495427,2.768748829157125,5.885729233338563e-14,2.5357790391871293,5.3904884165462496e-14,300000000000000.0,50,52000000000000.0
299000.0,23603154000000.0,3.5980595e+32,3.9182527059356245,8.277304499702454e-14,0.0007643942333518317,2.770612061436631,5.852957954261858e-14,2.5374854941771106,5.3604745996010476e-14,300000000000000.0,50,52000000000000.0
300000.0,23544790000000.0,3.5814929e+32,3.9208749871343853,8.231247171537284e-14,0.0007638821008500537,2.7724663005373134,5.820390371202255e-14,2.5391837126981303,5.3306473391502926e-14,300000000000000.0,50,52000000000000.0
301000.0,23486616000000.0,3.5650041e+32,3.9234972683331457,8.185189843372113e-14,0.0007633699683482757,2.7743205396379955,5.787822788142654e-14,2.5408819312191495,5.300820078699538e-14,300000000000000.0,50,52000000000000.0
302000.0,23428658000000.0,3.5484645e+32,3.9261195495319066,8.139132515206943e-14,0.0007628578358464976,2.7761747787386777,5.755255205083051e-14,2.542580149740169,5.270992818248782e-14,300000000000000.0,50,52000000000000.0
303000.0,23370911000000.0,3.5320531e+32,3.928741830730667,8.093075187041772e-14,0.0007623457033447196,2.77802901783936,5.722687622023448e-14,2.544278368261189,5.241165557798027e-14,300000000000000.0,50,52000000000000.0
304000.0,23313366000000.0,3.5157698e+32,3.931295578765721,8.048578644382639e-14,0.0007618500944507952,2.779834796475871,5.691223686751855e-14,2.545932203909714,5.212349081286216e-14,300000000000000.0,50,52000000000000.0
305000.0,23256020000000.0,3.4996012e+32,3.933847417218629,8.004125590860376e-14,0.0007613549459644288,2.7816392248283424,5.659790503104699e-14,2.547584802890671,5.1835607688756834e-14,300000000000000.0,50,52000000000000.0
306000.0,23198872000000.0,3.4835298e+32,3.936399255671537,7.959672537338112e-14,0.0007608597974780624,2.7834436531808135,5.628357319457543e-14,2.5492374018716277,5.154772456465151e-14,300000000000000.0,50,52000000000000.0
307000.0,23141919000000.0,3.4675301e+32,3.938951094124445,7.915219483815848e-14,0.000760364648991696,2.7852480815332843,5.596924135810386e-14,2.5508900008525845,5.125984144054618e-14,300000000000000.0,50,52000000000000.0
308000.0,23085162000000.0,3.4515964e+32,3.941499883507602,7.870833618847363e-14,0.0007598702278116294,2.787050353859075,5.565538461892313e-14,2.55254062522065,5.097239343778688e-14,300000000000000.0,50,52000000000000.0
309000.0,23028604000000.0,3.4357136e+32,3.9439826270368465,7.827903124129638e-14,0.0007593915608023603,2.7888059245234347,5.5351818954998754e-14,2.5541484775286385,5.0694370591946076e-14,300000000000000.0,50,52000000000000.0
310000.0,22972242000000.0,3.4200001e+32,3.946465370566091,7.784972629411913e-14,0.0007589128937930912,2.790561495187794,5.504825329107438e-14,2.555756329836627,5.041634774610527e-14,300000000000000.0,50,52000000000000.0
311000.0,22916036000000.0,3.4046834e+32,3.9489481140953355,7.742042134694189e-14,0.0007584342267838221,2.7923170658521537,5.474468762715e-14,2.5573641821446156,5.013832490026447e-14,300000000000000.0,50,52000000000000.0
312000.0,22859989000000.0,3.3893928e+32,3.95143085762458,7.699111639976464e-14,0.000757955559774553,2.7940726365165136,5.444112196322562e-14,2.5589720344526037,4.9860302054423657e-14,300000000000000.0,50,52000000000000.0
313000.0,22804102000000.0,3.3741267e+32,3.9539112141839334,7.65623004152637e-14,0.0007574774560591946,2.7958265193314675,5.413790204993962e-14,2.5605783409313014,4.958259586684641e-14,300000000000000.0,50,52000000000000.0
314000.0,22748368000000.0,3.3589515e+32,3.956326144012796,7.614688687432162e-14,0.0007570147922029729,2.797534138274994,5.384415914510604e-14,2.5621422763031094,4.931356926712004e-14,300000000000000.0,50,52000000000000.0
315000.0,22692786000000.0,3.3439276e+32,3.958741073841659,7.573147333337954e-14,0.0007565521283467512,2.7992417572185198,5.355041624027245e-14,2.5637062116749174,4.9044542667393676e-14,300000000000000.0,50,52000000000000.0
316000.0,22637355000000.0,3.3290223e+32,3.9611560036705216,7.531605979243745e-14,0.0007560894644905295,2.8009493761620456,5.3256673335438864e-14,2.565270147046726,4.877551606766731e-14,300000000000000.0,50,52000000000000.0
317000.0,22582076000000.0,3.3142108e+32,3.9635709334993843,7.490064625149537e-14,0.0007556268006343078,2.8026569951055715,5.2962930430605284e-14,2.566834082418534,4.850648946794094e-14,300000000000000.0,50,52000000000000.0
318000.0,22526946000000.0,3.2995114e+32,3.9659858633282474,7.448523271055329e-14,0.000755164136778086,2.8043646140490974,5.2669187525771697e-14,2.568398017790342,4.8237462868214576e-14,300000000000000.0,50,52000000000000.0
319000.0,22471965000000.0,3.2849494e+32,3.9683377876682573,7.40824995336613e-14,0.0007547161787114512,2.80602768120629,5.2384411038860936e-14,2.56992115008098,4.797664822825131e-14,300000000000000.0,50,52000000000000.0
320000.0,22417133000000.0,3.2704821e+32,3.9706860308003553,7.368050722962519e-14,0.000754269079856767,2.80768814534601,5.21001584308883e-14,2.571441898378922,4.7716313386664337e-14,300000000000000.0,50,52000000000000.0
321000.0,22362451000000.0,3.2561197e+32,3.973034273932454,7.327851492558909e-14,0.0007538219810020827,2.8093486094857307,5.1815905822915664e-14,2.5729626466768645,4.745597854507737e-14,300000000000000.0,50,52000000000000.0
322000.0,22307918000000.0,3.2419026e+32,3.9753825170645523,7.287652262155298e-14,0.0007533748821473985,2.811009073625451,5.153165321494303e-14,2.5744833949748065,4.7195643703490396e-14,300000000000000.0,50,52000000000000.0
323000.0,22253532000000.0,3.2278334e+32,3.9777307601966507,7.247453031751688e-14,0.0007529277832927144,2.812669537765171,5.124740060697039e-14,2.576004143272749,4.693530886190342e-14,300000000000000.0,50,52000000000000.0
324000.0,22199289000000.0,3.2139438e+32,3.9800284002722375,7.20827547621573e-14,0.0007524923671307831,2.814294219999018,5.0970372368046677e-14,2.577492120449034,4.668159051181561e-14,300000000000000.0,50,52000000000000.0
325000.0,22145195000000.0,3.2000267e+32,3.982311061608818,7.169400341170672e-14,0.0007520604090999945,2.8159083106230662,5.06954825758083e-14,2.5789703972215876,4.64298306738441e-14,300000000000000.0,50,52000000000000.0
326000.0,22091270000000.0,3.1859557e+32,3.9845937229453994,7.130525206125615e-14,0.0007516284510692058,2.8175224012471145,5.042059278356992e-14,2.580448673994141,4.617807083587258e-14,300000000000000.0,50,52000000000000.0
327000.0,22037509000000.0,3.1719671e+32,3.9868763842819805,7.091650071080557e-14,0.0007511964930384173,2.8191364918711623,5.014570299133154e-14,2.5819269507666944,4.5926310997901063e-14,300000000000000.0,50,52000000000000.0
328000.0,21983903000000.0,3.1581555e+32,3.9891590456185613,7.052774936035498e-14,0.0007507645350076286,2.8207505824952106,4.987081319909316e-14,2.583405227539248,4.567455115992955e-14,300000000000000.0,50,52000000000000.0
329000.0,21930449000000.0,3.1444875e+32,3.9914085610337624,7.014575849271257e-14,0.0007503401477677466,2.8223412353217276,4.960070381392428e-14,2.5848620386325534,4.542716949291465e-14,300000000000000.0,50,52000000000000.0
330000.0,21877147000000.0,3.1309529e+32,3.9936267691707314,6.977015309596519e-14,0.000749922911358117,2.823909750472842,4.933510966103615e-14,2.586298574773023,4.518392313457672e-14,300000000000000.0,50,52000000000000.0
331000.0,21824001000000.0,3.1175103e+32,3.9958449773077,6.939454769921782e-14,0.0007495056749484874,2.825478265623956,4.9069515508148013e-14,2.587735110913493,4.4940676776238784e-14,300000000000000.0,50,52000000000000.0
332000.0,21771014000000.0,3.1042156e+32,3.9980631854446687,6.901894230247044e-14,0.0007490884385388579,2.82704678077507,4.880392135525988e-14,2.5891716470539627,4.4697430417900854e-14,300000000000000.0,50,52000000000000.0
333000.0,21718188000000.0,3.0910126e+32,4.000281393581638,6.864333690572308e-14,0.0007486712021292283,2.828615295926184,4.8538327202371744e-14,2.590608183194433,4.4454184059562924e-14,300000000000000.0,50,52000000000000.0
334000.0,21665526000000.0,3.077902e+32,4.00248875354836,6.826998079615205e-14,0.000748256417719829,2.8301761402328114,4.8274323543450774e-14,2.592037693935561,4.421239436681754e-14,300000000000000.0,50,52000000000000.0
335000.0,21613029000000.0,3.0647988e+32,4.004643675138187,6.790749739285533e-14,0.0007478534859002495,2.8316999048637705,4.8018008086337884e-14,2.593433244983012,4.397764597021888e-14,300000000000000.0,50,52000000000000.0
336000.0,21560698000000.0,3.0517461e+32,4.0067985967280135,6.754501398955861e-14,0.0007474505540806701,2.8332236694947297,4.7761692629225e-14,2.594828796030463,4.374289757362022e-14,300000000000000.0,50,52000000000000.0
337000.0,21508524000000.0,3.0389211e+32,4.00895351831784,6.71825305862619e-14,0.0007470476222610907,2.8347474341256893,4.750537717211211e-14,2.5962243470779143,4.350814917702156e-14,300000000000000.0,50,52000000000000.0
338000.0,21456506000000.0,3.0261074e+32,4.011108439907667,6.682004718296518e-14,0.0007466446904415112,2.8362711987566485,4.724906171499922e-14,2.597619898125365,4.3273400780422903e-14,300000000000000.0,50,52000000000000.0
339000.0,21404671000000.0,3.0132066e+32,4.0132633614974935,6.645756377966846e-14,0.0007462417586219318,2.8377949633876076,4.699274625788633e-14,2.599015449172816,4.303865238382424e-14,300000000000000.0,50,52000000000000.0
340000.0,21353006000000.0,3.000444e+32,4.015372248889556,6.610449999866606e-14,0.000745849126480413,2.839286176800124,4.674309151164168e-14,2.6003811879474417,4.281000424824264e-14,300000000000000.0,50,52000000000000.0
