t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
220000.0,4232956400000.0,1.0008165e+31,0.5018800664913747,2.0784034384195718e-14,0.006668405732181224,0.35481129962351515,1.4698839615388506e-14,0.3249567807097473,1.346203067255291e-14,300000000000000.0,50,52000000000000.0
221000.0,4227180000000.0,9.9264043e+30,0.5025369514554165,2.0700590951291187e-14,0.006659665931217218,0.35527586046810516,1.4639821814046178e-14,0.32538225186912495,1.3407978849581573e-14,300000000000000.0,50,52000000000000.0
222000.0,4221421200000.0,9.8454613e+30,0.5031938364194584,2.0617147518386657e-14,0.0066509261302532124,0.3557404213126951,1.458080401270385e-14,0.3258077230285026,1.3353927026610236e-14,300000000000000.0,50,52000000000000.0
223000.0,4215679800000.0,9.7653337e+30,0.5038507213835001,2.0533704085482127e-14,0.0066421863292892075,0.3562049821572851,1.4521786211361523e-14,0.3262331941878802,1.3299875203638898e-14,300000000000000.0,50,52000000000000.0
224000.0,4209955200000.0,9.6860182e+30,0.5044984232553364,2.0452241778327187e-14,0.006633647086507745,0.3566630479921107,1.4464169770577826e-14,0.32665271685188874,1.3247106824718304e-14,300000000000000.0,50,52000000000000.0
225000.0,4204247200000.0,9.6075144e+30,0.5051459153871395,2.037082471969763e-14,0.00662511242443602,0.35712096548218114,1.4406585336595726e-14,0.3270721036534242,1.3194367759409285e-14,300000000000000.0,50,52000000000000.0
226000.0,4198555300000.0,9.5298121e+30,0.5057934075189425,2.028940766106807e-14,0.006616577762364296,0.3575788829722516,1.4349000902613626e-14,0.32749149045495973,1.3141628694100265e-14,300000000000000.0,50,52000000000000.0
227000.0,4192879300000.0,9.4529076e+30,0.5064376380324923,2.0208680821678318e-14,0.0066081134250416205,0.3580344935939073,1.4291904697617882e-14,0.32790876449657774,1.3089336776098236e-14,300000000000000.0,50,52000000000000.0
228000.0,4187218800000.0,9.3808232e+30,0.5070758163662168,2.0129234736390968e-14,0.006599779580619822,0.3584858236464112,1.423571443850298e-14,0.32832211815206974,1.3037874573807932e-14,300000000000000.0,50,52000000000000.0
229000.0,4181576600000.0,9.3026282e+30,0.5077139946999412,2.004978865110362e-14,0.006591445736198024,0.35893715369891505,1.4179524179388082e-14,0.32873547180756174,1.2986412371517629e-14,300000000000000.0,50,52000000000000.0
230000.0,4175952900000.0,9.2274417e+30,0.5083521730336656,1.997034256581627e-14,0.006583111891776226,0.3593884837514189,1.4123333920273182e-14,0.3291488254630538,1.2934950169227327e-14,300000000000000.0,50,52000000000000.0
231000.0,4170346500000.0,9.1530325e+30,0.508984221218293,1.9892194524013352e-14,0.006574908529042457,0.35983547810047145,1.406806183040911e-14,0.329558208237265,1.2884328877525799e-14,300000000000000.0,50,52000000000000.0
232000.0,4164756500000.0,9.0793709e+30,0.5096131634032617,1.9814704169740682e-14,0.006566771278253453,0.36028027565247595,1.401325495490355e-14,0.3299655790610802,1.2834133655069968e-14,300000000000000.0,50,52000000000000.0
233000.0,4159182300000.0,9.0065062e+30,0.5102421055882304,1.9737213815468016e-14,0.006558634027464449,0.36072507320448044,1.3958448079397987e-14,0.3303729498848954,1.2783938432614136e-14,300000000000000.0,50,52000000000000.0
234000.0,4153623300000.0,8.9344398e+30,0.510871047773199,1.965972346119535e-14,0.006550496776675445,0.36116987075648493,1.3903641203892426e-14,0.33078032070871066,1.2733743210158307e-14,300000000000000.0,50,52000000000000.0
235000.0,4148079100000.0,8.863183e+30,0.5114915920448437,1.9583934898292443e-14,0.006542536014774275,0.3616087286867859,1.3850038090153369e-14,0.331182251692543,1.2684650459830802e-14,300000000000000.0,50,52000000000000.0
236000.0,4142549200000.0,8.7927308e+30,0.5121113789194736,1.9508299817767076e-14,0.006534591170179183,0.3620470509302354,1.3796543542141694e-14,0.33158369206419525,1.2635657140048327e-14,300000000000000.0,50,52000000000000.0
237000.0,4137033200000.0,8.7230832e+30,0.5127311657941035,1.9432664737241706e-14,0.006526646325584092,0.36248537317368495,1.3743048994130017e-14,0.3319851324358475,1.2586663820265852e-14,300000000000000.0,50,52000000000000.0
238000.0,4131530700000.0,8.6542268e+30,0.513349954653516,1.9357224530235423e-14,0.006518722183760827,0.36292298954926744,1.3689692289909702e-14,0.332385926333954,1.2537796745511448e-14,300000000000000.0,50,52000000000000.0
239000.0,4126041600000.0,8.5861564e+30,0.5139606600675181,1.9283362705428188e-14,0.006510965724476862,0.36335488873309707,1.3637452054399732e-14,0.33278148410587155,1.2489952195038235e-14,300000000000000.0,50,52000000000000.0
240000.0,4120565400000.0,8.5188672e+30,0.5145713654815202,1.9209500880620956e-14,0.006503209265192896,0.36378678791692665,1.3585211818889761e-14,0.3331770418777892,1.2442107644565022e-14,300000000000000.0,50,52000000000000.0
241000.0,4115101800000.0,8.4523542e+30,0.5151820708955223,1.913563905581372e-14,0.00649545280590893,0.3642186871007563,1.3532971583379791e-14,0.33357259964970676,1.239426309409181e-14,300000000000000.0,50,52000000000000.0
242000.0,4109650600000.0,8.3866089e+30,0.5157906079025115,1.9062187378591606e-14,0.006487740736589139,0.3646490526358664,1.348102146557867e-14,0.33396675281973365,1.2346684249590125e-14,300000000000000.0,50,52000000000000.0
243000.0,4104211500000.0,8.3216157e+30,0.5163923005219732,1.899003029643365e-14,0.006480168780317929,0.36507457734261506,1.3429987079010721e-14,0.3343564724864539,1.2299944082802855e-14,300000000000000.0,50,52000000000000.0
244000.0,4098784300000.0,8.2573707e+30,0.5169939931414349,1.8917873214275692e-14,0.006472596824046719,0.3655001020493637,1.3378952692442772e-14,0.3347461921531742,1.2253203916015587e-14,300000000000000.0,50,52000000000000.0
245000.0,4093368700000.0,8.1938677e+30,0.5175956857608967,1.8845716132117735e-14,0.006465024867775508,0.36592562675611234,1.3327918305874823e-14,0.33513591181989444,1.2206463749228317e-14,300000000000000.0,50,52000000000000.0
246000.0,4087964500000.0,8.131099e+30,0.5181946192350404,1.8774066511434294e-14,0.0064575086429648305,0.36634920000799964,1.327724287142982e-14,0.3355238442342966,1.2160052330809675e-14,300000000000000.0,50,52000000000000.0
247000.0,4082571400000.0,8.0690573e+30,0.5187873638661932,1.8703555141559612e-14,0.006450117425436891,0.36676839609002143,1.322737257700976e-14,0.33590776778990117,1.211437830451883e-14,300000000000000.0,50,52000000000000.0
248000.0,4077189300000.0,8.0077269e+30,0.519380108497346,1.863304377168493e-14,0.0064427262079089515,0.3671875921720432,1.3177502282589698e-14,0.33629169134550574,1.2068704278227982e-14,300000000000000.0,50,52000000000000.0
249000.0,4071817900000.0,7.9471e+30,0.5199728531284987,1.8562532401810247e-14,0.0064353349903810125,0.367606788254065,1.3127631988169638e-14,0.33667561490111036,1.2023030251937136e-14,300000000000000.0,50,52000000000000.0
250000.0,4066457100000.0,7.8871744e+30,0.5205628238913517,1.849251825353465e-14,0.006427999049024872,0.368024022473354,1.3078113402036225e-14,0.3370577416722547,1.1977678339709716e-14,300000000000000.0,50,52000000000000.0
251000.0,4061106700000.0,7.8279434e+30,0.5211466823937022,1.8423599740528058e-14,0.006420784909544335,0.36843693369861563,1.3029369810400164e-14,0.33743590920182753,1.1933036210663846e-14,300000000000000.0,50,52000000000000.0
252000.0,4055766500000.0,7.7694001e+30,0.5217305408960528,1.8354681227521465e-14,0.006413570770063798,0.3688498449238773,1.2980626218764104e-14,0.3378140767314003,1.1888394081617977e-14,300000000000000.0,50,52000000000000.0
253000.0,4050436300000.0,7.7115347e+30,0.5223143993984033,1.8285762714514873e-14,0.006406356630583261,0.36926275614913895,1.2931882627128043e-14,0.33819224426097305,1.1843751952572107e-14,300000000000000.0,50,52000000000000.0
254000.0,4045116000000.0,7.6543339e+30,0.5228960427444793,1.8217231746218083e-14,0.00639918603591019,0.3696741006738416,1.2883413163536662e-14,0.3385689769178542,1.1799360885280973e-14,300000000000000.0,50,52000000000000.0
255000.0,4039805400000.0,7.5977928e+30,0.523471074587657,1.814985746966426e-14,0.006392145407968621,0.3700807691197474,1.2835761880758431e-14,0.3389414269581683,1.1755719153618302e-14,300000000000000.0,50,52000000000000.0
256000.0,4034504400000.0,7.5419063e+30,0.5240461064308347,1.808248319311044e-14,0.0063851047800270525,0.3704874375656533,1.2788110597980201e-14,0.3393138769984824,1.1712077421955632e-14,300000000000000.0,50,52000000000000.0
257000.0,4029212800000.0,7.4866702e+30,0.5246211382740125,1.8015108916556618e-14,0.006378064152085484,0.3708941060115591,1.274045931520197e-14,0.33968632703879653,1.1668435690292959e-14,300000000000000.0,50,52000000000000.0
258000.0,4023930600000.0,7.4320769e+30,0.5251950852645683,1.7947921003029757e-14,0.006371044559114836,0.371300007182153,1.2692939855046245e-14,0.3400580743651159,1.1624914689143761e-14,300000000000000.0,50,52000000000000.0
259000.0,4018657500000.0,7.3781185e+30,0.525761347875327,1.7882053162156542e-14,0.006364173963991752,0.37170047348096175,1.2646354139324375e-14,0.3404248441294005,1.1582248863250582e-14,300000000000000.0,50,52000000000000.0
260000.0,4013393500000.0,7.3247868e+30,0.5263276104860857,1.7816185321283327e-14,0.006357303368868668,0.3721009397797705,1.2599768423602506e-14,0.340791613893685,1.1539583037357404e-14,300000000000000.0,50,52000000000000.0
261000.0,4008138700000.0,7.2737796e+30,0.5268938730968443,1.7750317480410113e-14,0.006350432773745584,0.37250140607857923,1.2553182707880636e-14,0.3411583836579696,1.1496917211464225e-14,300000000000000.0,50,52000000000000.0
262000.0,4002894300000.0,7.2208803e+30,0.527460135707603,1.7684449639536895e-14,0.0063435621786225,0.372901872377388,1.2506596992158766e-14,0.3415251534222541,1.1454251385571047e-14,300000000000000.0,50,52000000000000.0
263000.0,3997660000000.0,7.1690537e+30,0.5280183014324156,1.7619973095528973e-14,0.006336846433133339,0.3732966120693743,1.2460995394137866e-14,0.34188667843702997,1.1412486869617992e-14,300000000000000.0,50,52000000000000.0
264000.0,3992435200000.0,7.1178387e+30,0.5285758514406728,1.7555602350777578e-14,0.006330142462971609,0.37369091628942125,1.2415468631993978e-14,0.34224780462204313,1.1370790892539671e-14,300000000000000.0,50,52000000000000.0
265000.0,3987219600000.0,7.0672166e+30,0.52913340144893,1.7491231606026183e-14,0.0063234384928098795,0.3740852205094682,1.236994186985009e-14,0.34260893080705623,1.1329094915461348e-14,300000000000000.0,50,52000000000000.0
266000.0,3982013000000.0,7.0172026e+30,0.5296909514571871,1.7426860861274788e-14,0.0063167345226481505,0.3744795247295151,1.23244151077062e-14,0.3429700569920694,1.1287398938383026e-14,300000000000000.0,50,52000000000000.0
267000.0,3976815200000.0,6.9677897e+30,0.5302427322285683,1.7363448225258246e-14,0.006310139390822812,0.37486974860722605,1.2279566052409524e-14,0.3433274461693864,1.1246323643078375e-14,300000000000000.0,50,52000000000000.0
268000.0,3971626000000.0,6.9189775e+30,0.5307916291708765,1.7300514512517678e-14,0.006303598663274065,0.3752579328720543,1.223505575781047e-14,0.34368296735416437,1.1205558603736927e-14,300000000000000.0,50,52000000000000.0
269000.0,3966445100000.0,6.8707594e+30,0.5313405261131848,1.723758079977711e-14,0.0062970579357253175,0.37564611713688245,1.2190545463211416e-14,0.34403848853894237,1.1164793564395479e-14,300000000000000.0,50,52000000000000.0
270000.0,3961272400000.0,6.8231278e+30,0.531889423055493,1.7174647087036542e-14,0.00629051720817657,0.3760343014017107,1.214603516861236e-14,0.3443940097237204,1.1124028525054031e-14,300000000000000.0,50,52000000000000.0
271000.0,3956107800000.0,6.7760759e+30,0.5324354416172933,1.7112177859777754e-14,0.00628403003668391,0.37642044991242873,1.2101853421850628e-14,0.3447476664500144,1.108356438817083e-14,300000000000000.0,50,52000000000000.0
272000.0,3950951100000.0,6.7295922e+30,0.5329757410664145,1.7050631528154452e-14,0.006277649276806585,0.3768025535419678,1.2058324473458287e-14,0.3450976186458874,1.1043698120491976e-14,300000000000000.0,50,52000000000000.0
273000.0,3945802100000.0,6.6836716e+30,0.5335160405155357,1.698908519653115e-14,0.006271268516929261,0.37718465717150684,1.2014795525065945e-14,0.34544757084176037,1.100383185281312e-14,300000000000000.0,50,52000000000000.0
274000.0,3940660800000.0,6.6383083e+30,0.534056339964657,1.692753886490785e-14,0.006264887757051936,0.3775667608010459,1.1971266576673603e-14,0.34579752303763334,1.0963965585134267e-14,300000000000000.0,50,52000000000000.0
275000.0,3935526900000.0,6.5934908e+30,0.5345966394137782,1.6865992533284548e-14,0.006258506997174612,0.37794886443058495,1.1927737628281261e-14,0.34614747523350625,1.0924099317455412e-14,300000000000000.0,50,52000000000000.0
276000.0,3930400500000.0,6.5492131e+30,0.535128971775839,1.680570436258144e-14,0.006252272422178177,0.37832533329827317,1.1885098621427484e-14,0.3464922667964545,1.088504810795273e-14,300000000000000.0,50,52000000000000.0
277000.0,3925281400000.0,6.5054673e+30,0.535660726508296,1.6745507411038893e-14,0.006246048445875364,0.3787013936345583,1.1842524137099235e-14,0.3468366842032866,1.0846055991783374e-14,300000000000000.0,50,52000000000000.0
278000.0,3920169400000.0,6.4622434e+30,0.536192481240753,1.6685310459496342e-14,0.006239824469572552,0.37907745397084347,1.1799949652770985e-14,0.3471811016101187,1.0807063875614019e-14,300000000000000.0,50,52000000000000.0
279000.0,3915064500000.0,6.4195363e+30,0.5367242359732101,1.6625113507953794e-14,0.006233600493269739,0.37945351430712865,1.1757375168442736e-14,0.34752551901695083,1.0768071759444662e-14,300000000000000.0,50,52000000000000.0
280000.0,3909966600000.0,6.3773407e+30,0.5372520973713599,1.656551550223918e-14,0.0062274469600329015,0.3798268210704139,1.171522433879514e-14,0.3478674145461844,1.0729467649903275e-14,300000000000000.0,50,52000000000000.0
281000.0,3904875500000.0,6.3356504e+30,0.5377753587933556,1.650662515127722e-14,0.006221376655308734,0.3801968744860183,1.1673574057334486e-14,0.3482063304759535,1.0691321970359285e-14,300000000000000.0,50,52000000000000.0
282000.0,3899791200000.0,6.2944601e+30,0.5382986202153511,1.644773480031526e-14,0.006215306350584567,0.3805669279016228,1.1631923775873829e-14,0.3485452464057226,1.0653176290815296e-14,300000000000000.0,50,52000000000000.0
283000.0,3894713600000.0,6.2537631e+30,0.5388218816373467,1.63888444493533e-14,0.0062092360458604,0.38093698131722725,1.1590273494413174e-14,0.3488841623354917,1.0615030611271306e-14,300000000000000.0,50,52000000000000.0
284000.0,3889642700000.0,6.2135519e+30,0.5393451430593423,1.632995409839134e-14,0.006203165741136233,0.38130703473283173,1.1548623212952518e-14,0.3492230782652608,1.0576884931727317e-14,300000000000000.0,50,52000000000000.0
285000.0,3884578300000.0,6.1738199e+30,0.5398607065731565,1.627223002365795e-14,0.006197232764346084,0.38167164379232055,1.1507797874990795e-14,0.3495570079462837,1.0539494781549998e-14,300000000000000.0,50,52000000000000.0
286000.0,3879520500000.0,6.1345619e+30,0.5403755238896576,1.621461900199921e-14,0.006191313099449633,0.38203572510273653,1.1467052502989691e-14,0.34989045428490634,1.0502177868669124e-14,300000000000000.0,50,52000000000000.0
287000.0,3874469300000.0,6.0957727e+30,0.5408903412061586,1.6157007980340466e-14,0.006185393434553181,0.38239980641315247,1.1426307130988587e-14,0.35022390062352904,1.046486095578825e-14,300000000000000.0,50,52000000000000.0
288000.0,3869424500000.0,6.0574449e+30,0.5414051585226597,1.6099396958681725e-14,0.006179473769656729,0.38276388772356845,1.1385561758987483e-14,0.3505573469621517,1.0427544042907375e-14,300000000000000.0,50,52000000000000.0
289000.0,3864386100000.0,6.0195721e+30,0.5419175336564596,1.6042149304611177e-14,0.006173597061111616,0.3831262418012469,1.1345073407337617e-14,0.3508892114034833,1.0390462523635015e-14,300000000000000.0,50,52000000000000.0
290000.0,3859354000000.0,5.9821482e+30,0.5424239559460649,1.598578736258704e-14,0.006167825059092582,0.38348438573225213,1.130521154530504e-14,0.35121721995471245,1.0353954778583254e-14,300000000000000.0,50,52000000000000.0
291000.0,3854328300000.0,5.9451672e+30,0.5429303782356701,1.59294254205629e-14,0.006162053057073549,0.3838425296632574,1.1265349683272462e-14,0.3515452285059416,1.0317447033531493e-14,300000000000000.0,50,52000000000000.0
292000.0,3849308800000.0,5.9086216e+30,0.5434368005252754,1.587306347853876e-14,0.006156281055054516,0.38420067359426263,1.1225487821239884e-14,0.35187323705717083,1.028093928847973e-14,300000000000000.0,50,52000000000000.0
293000.0,3844295500000.0,5.8725042e+30,0.5439432228148807,1.5816701536514623e-14,0.0061505090530354824,0.3845588175252679,1.1185625959207306e-14,0.3522012456084,1.024443154342797e-14,300000000000000.0,50,52000000000000.0
294000.0,3839288300000.0,5.836809e+30,0.5444446786362691,1.5761065354753398e-14,0.006144823179046811,0.38491344893232987,1.1146277446573556e-14,0.35252603719177894,1.0208393952467975e-14,300000000000000.0,50,52000000000000.0
295000.0,3834287100000.0,5.8015296e+30,0.544942754328377,1.5705923118268427e-14,0.0061391959229460625,0.3852656897502426,1.1107278314477116e-14,0.3528486393385703,1.0172676343745374e-14,300000000000000.0,50,52000000000000.0
296000.0,3829291900000.0,5.7666578e+30,0.5454408300204849,1.5650780881783456e-14,0.006133568666845314,0.38561793056815535,1.1068279182380676e-14,0.35317124148536166,1.0136958735022774e-14,300000000000000.0,50,52000000000000.0
297000.0,3824302700000.0,5.7321925e+30,0.5459389057125928,1.5595638645298486e-14,0.006127941410744565,0.3859701713860681,1.1029280050284238e-14,0.353493843632153,1.0101241126300173e-14,300000000000000.0,50,52000000000000.0
298000.0,3819319300000.0,5.6981235e+30,0.5464369814047008,1.5540496408813512e-14,0.006122314154643816,0.38632241220398084,1.0990280918187798e-14,0.35381644577894433,1.0065523517577572e-14,300000000000000.0,50,52000000000000.0
299000.0,3814341800000.0,5.6644397e+30,0.5469282290910276,1.5486334569850528e-14,0.006116803639631589,0.38666982394138494,1.0951975244784523e-14,0.3541346251809508,1.003044101712494e-14,300000000000000.0,50,52000000000000.0
300000.0,3809370000000.0,5.6311394e+30,0.5474180059906435,1.54323839134338e-14,0.0061113182712356825,0.3870161954706133,1.0913818945863806e-14,0.3544518519015354,9.995495322180885e-15,300000000000000.0,50,52000000000000.0
301000.0,3804403900000.0,5.5982181e+30,0.5479077828902594,1.5378433257017072e-14,0.0061058329028397754,0.3873625669998416,1.087566264694309e-14,0.35476907862212004,9.96054962723683e-15,300000000000000.0,50,52000000000000.0
302000.0,3799443500000.0,5.5656708e+30,0.5483975597898755,1.5324482600600344e-14,0.006100347534443868,0.38770893852906996,1.0837506348022373e-14,0.3550863053427047,9.925603932292776e-15,300000000000000.0,50,52000000000000.0
303000.0,3794488600000.0,5.5334909e+30,0.5488873366894914,1.5270531944183616e-14,0.006094862166047962,0.3880553100582983,1.0799350049101657e-14,0.35540353206328934,9.890658237348721e-15,300000000000000.0,50,52000000000000.0
304000.0,3789539400000.0,5.5016723e+30,0.5493690857479026,1.521771481099216e-14,0.006089512113602871,0.38839600394189555,1.0761995515527102e-14,0.3557155588751345,9.856446843982294e-15,300000000000000.0,50,52000000000000.0
305000.0,3784595600000.0,5.47021e+30,0.5498506111215834,1.5164929261863022e-14,0.006084165831550241,0.38873653962572285,1.072466332203883e-14,0.35602744079868975,9.822255910917226e-15,300000000000000.0,50,52000000000000.0
306000.0,3779657300000.0,5.4390993e+30,0.5503321364952642,1.5112143712733888e-14,0.0060788195494976115,0.38907707530955016,1.068733112855056e-14,0.356339322722245,9.78806497785216e-15,300000000000000.0,50,52000000000000.0
307000.0,3774724500000.0,5.4083351e+30,0.5508136618689452,1.505935816360475e-14,0.006073473267444981,0.3894176109933775,1.064999893506229e-14,0.3566512046458003,9.753874044787093e-15,300000000000000.0,50,52000000000000.0
308000.0,3769797000000.0,5.3779146e+30,0.5512948251824111,1.500662286309103e-14,0.0060681330018662796,0.38975789061276633,1.0612702283378145e-14,0.35696285205106826,9.719715662896118e-15,300000000000000.0,50,52000000000000.0
309000.0,3764874900000.0,5.3478333e+30,0.5517681459150188,1.495497599707854e-14,0.006062923059038661,0.39009262362421265,1.0576175502177521e-14,0.3572694195592506,9.686262371496537e-15,300000000000000.0,50,52000000000000.0
310000.0,3759958000000.0,5.3180874e+30,0.5522414666476263,1.4903329131066054e-14,0.006057713116211042,0.3904273566356589,1.0539648720976897e-14,0.357575987067433,9.652809080096955e-15,300000000000000.0,50,52000000000000.0
311000.0,3755046400000.0,5.288672e+30,0.5527147873802339,1.4851682265053564e-14,0.006052503173383423,0.39076208964710524,1.0503121939776273e-14,0.3578825545756153,9.619355788697375e-15,300000000000000.0,50,52000000000000.0
312000.0,3750140100000.0,5.2595824e+30,0.5531881081128415,1.4800035399041077e-14,0.006047293230555804,0.3910968226585515,1.0466595158575648e-14,0.35818912208379766,9.585902497297793e-15,300000000000000.0,50,52000000000000.0
313000.0,3745239000000.0,5.2308141e+30,0.5536611416847375,1.474842788918956e-14,0.006042087991941413,0.39143135257816875,1.043009621462202e-14,0.3584955035890004,9.552474700808141e-15,300000000000000.0,50,52000000000000.0
314000.0,3740343200000.0,5.202364e+30,0.554126304195269,1.469789912982693e-14,0.006037011695586482,0.3917603157604702,1.0394360288276443e-14,0.3587967867614334,9.519745718579601e-15,300000000000000.0,50,52000000000000.0
315000.0,3735452500000.0,5.174228e+30,0.5545914667058006,1.46473703704643e-14,0.006031935399231551,0.3920892789427717,1.0358624361930866e-14,0.35909806993386634,9.48701673635106e-15,300000000000000.0,50,52000000000000.0
316000.0,3730567100000.0,5.1464023e+30,0.5550566292163321,1.459684161110167e-14,0.006026859102876619,0.39241824212507315,1.0322888435585288e-14,0.35939935310629934,9.45428775412252e-15,300000000000000.0,50,52000000000000.0
317000.0,3725686800000.0,5.1188898e+30,0.5555217917268637,1.454631285173904e-14,0.006021782806521689,0.3927472053073746,1.028715250923971e-14,0.35970063627873233,9.42155877189398e-15,300000000000000.0,50,52000000000000.0
318000.0,3720812000000.0,5.0900716e+30,0.5559869542373953,1.449578409237641e-14,0.006016706510166757,0.3930761684896761,1.0251416582894133e-14,0.3600019194511653,9.388829789665442e-15,300000000000000.0,50,52000000000000.0
319000.0,3715943400000.0,5.0637444e+30,0.556444453085405,1.4446315965180255e-14,0.006011753980651268,0.3933997116283653,1.0216430853006556e-14,0.3602982386411525,9.356787879400084e-15,300000000000000.0,50,52000000000000.0
320000.0,3711081000000.0,5.037062e+30,0.5569015041702814,1.4396909807307627e-14,0.006006808682433827,0.39372293809135234,1.0181488954683286e-14,0.3605942678016235,9.324786112537986e-15,300000000000000.0,50,52000000000000.0
321000.0,3706224600000.0,5.0105853e+30,0.5573585552551578,1.4347503649435e-14,0.006001863384216386,0.39404616455433933,1.0146547056360017e-14,0.3608902969620945,9.29278434567589e-15,300000000000000.0,50,52000000000000.0
322000.0,3701374000000.0,4.9843731e+30,0.5578156063400341,1.4298097491562367e-14,0.0059969180859989445,0.3943693910173264,1.0111605158036748e-14,0.36118632612256546,9.260782578813792e-15,300000000000000.0,50,52000000000000.0
323000.0,3696529100000.0,4.9584304e+30,0.5582726574249106,1.424869133368974e-14,0.005991972787781503,0.39469261748031337,1.0076663259713479e-14,0.36148235528303646,9.228780811951696e-15,300000000000000.0,50,52000000000000.0
324000.0,3691689900000.0,4.932758e+30,0.5587234892300302,1.4200134893460594e-14,0.005987126525080104,0.3950114454340809,1.0042322373380651e-14,0.3617743560399765,9.197329485568317e-15,300000000000000.0,50,52000000000000.0
325000.0,3686856300000.0,4.9073568e+30,0.5591724800995483,1.4151829973587883e-14,0.005982309577349961,0.3953289714087555,1.0008159389379517e-14,0.362065164370821,9.166041092115028e-15,300000000000000.0,50,52000000000000.0
326000.0,3682028200000.0,4.8822296e+30,0.5596214709690664,1.4103525053715171e-14,0.005977492629619817,0.39564649738343016,9.97399640537838e-15,0.3623559727016654,9.134752698661738e-15,300000000000000.0,50,52000000000000.0
327000.0,3677205500000.0,4.8573659e+30,0.5600704618385847,1.4055220133842459e-14,0.005972675681889674,0.3959640233581048,9.939833421377245e-15,0.36264678103250986,9.103464305208448e-15,300000000000000.0,50,52000000000000.0
328000.0,3672388300000.0,4.8327607e+30,0.5605194527081028,1.4006915213969747e-14,0.005967858734159531,0.3962815493327794,9.905670437376109e-15,0.36293758936335435,9.072175911755158e-15,300000000000000.0,50,52000000000000.0
329000.0,3667576500000.0,4.8084155e+30,0.5609643249782269,1.3959162264405874e-14,0.005963106454531568,0.39659616248520796,9.871897865183664e-15,0.3632257299667985,9.04124507933217e-15,300000000000000.0,50,52000000000000.0
330000.0,3662770000000.0,4.7843277e+30,0.5614053071124977,1.3911930666710209e-14,0.0059584152557902855,0.39690802439305783,9.838494048198832e-15,0.3635113508248112,9.010651973609624e-15,300000000000000.0,50,52000000000000.0
331000.0,3657968900000.0,4.7604935e+30,0.5618462892467684,1.3864699069014542e-14,0.005953724057049003,0.39721988630090765,9.805090231214e-15,0.3637969716828238,8.98005886788708e-15,300000000000000.0,50,52000000000000.0
332000.0,3653173100000.0,4.7369083e+30,0.5622872713810392,1.3817467471318877e-14,0.005949032858307721,0.39753174820875753,9.771686414229168e-15,0.36408259254083647,8.949465762164536e-15,300000000000000.0,50,52000000000000.0
333000.0,3648382600000.0,4.7135673e+30,0.56272825351531,1.3770235873623212e-14,0.0059443416595664385,0.39784361011660735,9.738282597244337e-15,0.3643682133988491,8.91887265644199e-15,300000000000000.0,50,52000000000000.0
334000.0,3643597400000.0,4.6904673e+30,0.5631678715147274,1.37231849745432e-14,0.005939671579897821,0.39815450726117996,9.705006588922178e-15,0.36465295067206216,8.888396605063451e-15,300000000000000.0,50,52000000000000.0
335000.0,3638817500000.0,4.6676058e+30,0.5636008954972781,1.3677007544619474e-14,0.005935103586559615,0.3984607408893069,9.672348387905005e-15,0.3649334168330329,8.858486376277008e-15,300000000000000.0,50,52000000000000.0
336000.0,3634042800000.0,4.6449792e+30,0.564033919479829,1.3630830114695746e-14,0.005930535593221409,0.3987669745174338,9.639690186887831e-15,0.36521388299400365,8.828576147490567e-15,300000000000000.0,50,52000000000000.0
337000.0,3629273400000.0,4.622583e+30,0.5644669434623797,1.358465268477202e-14,0.005925967599883204,0.39907320814556074,9.607031985870658e-15,0.3654943491549744,8.798665918704125e-15,300000000000000.0,50,52000000000000.0
338000.0,3624509200000.0,4.600413e+30,0.5648999674449304,1.3538475254848295e-14,0.005921399606544998,0.39937944177368767,9.574373784853484e-15,0.3657748153159452,8.768755689917682e-15,300000000000000.0,50,52000000000000.0
339000.0,3619750200000.0,4.5784653e+30,0.5653329914274812,1.3492297824924569e-14,0.005916831613206793,0.3996856754018146,9.541715583836311e-15,0.3660552814769159,8.738845461131241e-15,300000000000000.0,50,52000000000000.0
340000.0,3614996400000.0,4.5567385e+30,0.5657601510285954,1.3446887713890413e-14,0.00591235314157554,0.39998776154602755,9.50960010760484e-15,0.3663319491373909,8.709432290164221e-15,300000000000000.0,50,52000000000000.0
341000.0,3610247900000.0,4.5352329e+30,0.5661852679273212,1.3401744878125687e-14,0.0059079058524665355,0.40028840302375884,9.477673675218495e-15,0.3666072936905409,8.680192256160742e-15,300000000000000.0,50,52000000000000.0
342000.0,3605504400000.0,4.5139466e+30,0.566610384826047,1.3356602042360959e-14,0.005903458563357531,0.40058904450149013,9.445747242832152e-15,0.3668826382436909,8.650952222157263e-15,300000000000000.0,50,52000000000000.0
343000.0,3600766200000.0,4.4928749e+30,0.5670355017247727,1.3311459206596232e-14,0.005899011274248527,0.4008896859792214,9.413820810445807e-15,0.3671579827968409,8.621712188153786e-15,300000000000000.0,50,52000000000000.0
344000.0,3596033100000.0,4.4720134e+30,0.5674606186234984,1.3266316370831506e-14,0.005894563985139522,0.40119032745695266,9.381894378059464e-15,0.3674333273499909,8.592472154150307e-15,300000000000000.0,50,52000000000000.0
